Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
076.961,,3.612,11.462,true,301309.000,1540.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
076.981,,3.601,11.479,true,301339.000,1540.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.001,,3.586,11.471,true,301370.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.021,,3.583,11.466,true,301400.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.043,,3.579,11.475,true,301434.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.067,,3.568,11.488,true,301470.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.093,,3.550,11.479,true,301510.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.112,,3.546,11.475,true,301544.000,1540.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.133,,3.550,11.484,true,301576.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.153,,3.539,11.501,true,301606.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.175,,3.528,11.501,true,301641.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.206,,3.524,11.493,true,301690.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.227,,3.510,11.514,true,301724.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.250,,3.488,11.510,true,301759.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.271,,3.495,11.497,true,301793.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.294,,3.491,11.523,true,301828.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.317,,3.466,11.506,true,301866.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.337,,3.466,11.506,true,301899.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.359,,3.466,11.506,true,301932.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.378,,3.444,11.523,true,301966.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.398,,3.444,11.514,true,301998.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.425,,3.444,11.510,true,302037.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.448,,3.433,11.536,true,302077.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.470,,3.422,11.720,true,302111.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.495,,3.072,11.855,true,302151.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.516,,2.788,11.702,true,302186.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.539,,3.058,11.589,true,302223.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.561,,3.240,11.580,true,302258.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.584,,3.167,11.916,true,302296.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.608,,2.682,11.912,true,302333.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.629,,2.598,11.951,true,302371.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.648,,2.507,11.973,true,302402.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.669,,2.474,11.965,true,302433.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.689,,2.478,11.969,true,302466.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.710,,2.464,11.973,true,302500.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.734,,2.555,11.698,true,302538.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.755,,2.999,11.702,true,302572.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.777,,2.945,12.021,true,302607.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.798,,2.500,12.017,true,302642.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.817,,2.398,11.816,true,302673.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.855,,2.762,11.694,true,302730.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.873,,2.934,12.000,true,302765.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.892,,2.660,12.017,true,302795.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.911,,2.423,11.960,true,302825.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.931,,2.460,11.764,true,302858.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.951,,2.817,11.742,true,302891.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.972,,2.923,12.069,true,302924.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
077.990,,2.529,12.065,true,302953.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.008,,2.310,12.065,true,302982.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.026,,2.351,11.759,true,303011.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.044,,2.795,11.768,true,303040.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.063,,2.868,11.750,true,303069.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.083,,2.941,11.759,true,303099.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.106,,2.956,11.755,true,303138.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.130,,2.828,12.109,true,303172.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.150,,2.299,12.096,true,303209.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.170,,2.157,11.969,true,303240.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.190,,2.456,11.873,true,303273.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.213,,2.649,11.860,true,303305.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.233,,2.715,11.868,true,303341.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.253,,2.719,11.864,true,303374.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.273,,2.726,11.855,true,303406.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.292,,2.730,11.860,true,303437.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.311,,2.733,11.873,true,303468.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.331,,2.631,12.161,true,303499.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.353,,2.150,12.144,true,303532.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.379,,2.121,11.855,true,303572.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.400,,2.555,11.860,true,303609.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.428,,2.719,11.842,true,303653.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.453,,2.741,11.855,true,303692.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.477,,2.850,11.523,true,303730.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.498,,3.269,11.510,true,303765.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.520,,3.397,11.908,true,303800.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.541,,2.624,12.161,true,303833.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.564,,2.165,12.065,true,303867.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.585,,2.431,11.868,true,303904.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.612,,2.642,11.632,true,303942.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.633,,2.817,11.510,true,303982.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.653,,3.338,11.541,true,304015.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.672,,3.382,11.855,true,304046.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.695,,3.032,11.851,true,304079.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.718,,2.788,12.034,true,304115.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.740,,2.332,12.166,true,304151.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.762,,2.070,12.065,true,304186.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.784,,2.117,11.860,true,304222.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.807,,2.646,11.868,true,304257.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.828,,2.711,11.860,true,304293.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.851,,2.737,11.847,true,304328.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.879,,2.741,11.860,true,304370.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.900,,2.733,11.855,true,304408.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.924,,2.744,11.851,true,304444.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.946,,2.744,11.868,true,304480.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.973,,2.741,11.851,true,304524.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
078.998,,2.751,11.851,true,304564.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.020,,2.741,11.663,true,304602.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.044,,3.116,11.519,true,304638.000,1640.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.066,,3.386,12.201,true,304676.000,1640.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.088,,1.771,12.616,true,304710.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.110,,0.838,12.624,true,304746.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.133,,0.933,11.580,true,304782.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.154,,2.912,11.589,true,304817.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.179,,3.105,11.899,true,304855.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.201,,2.773,11.899,true,304890.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.223,,2.679,11.584,true,304925.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.246,,3.178,11.576,true,304961.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.269,,3.298,11.737,true,304998.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.293,,3.003,11.851,true,305033.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.315,,2.788,11.851,true,305072.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.337,,2.766,11.851,true,305107.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.360,,2.755,11.842,true,305142.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.385,,2.751,11.847,true,305180.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.410,,2.751,11.847,true,305221.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.429,,2.846,11.510,true,305258.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.447,,3.273,11.532,true,305286.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.467,,3.382,11.729,true,305316.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.490,,3.032,11.838,true,305352.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.515,,2.828,12.043,true,305392.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.538,,2.336,12.152,true,305429.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.560,,2.081,12.148,true,305463.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.582,,2.117,11.868,true,305499.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.605,,2.555,11.855,true,305534.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.629,,2.711,11.838,true,305572.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.654,,2.741,11.868,true,305614.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.676,,2.843,11.532,true,305650.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.699,,3.262,11.514,true,305685.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.721,,3.393,11.737,true,305721.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.743,,3.028,11.855,true,305756.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.766,,2.821,12.030,true,305792.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.787,,2.336,12.161,true,305828.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.809,,2.070,12.152,true,305863.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.832,,2.110,11.860,true,305899.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.854,,2.558,11.860,true,305934.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.881,,2.704,11.855,true,305973.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.907,,2.737,11.842,true,306016.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.929,,2.748,11.860,true,306054.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.952,,2.733,11.855,true,306091.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
079.975,,2.744,11.519,true,306127.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.001,,3.269,11.536,true,306168.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.026,,3.193,12.152,true,306209.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.048,,2.318,12.148,true,306244.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.076,,2.077,11.868,true,306289.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.096,,2.562,11.855,true,306324.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.121,,2.686,11.842,true,306361.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.143,,2.719,11.847,true,306396.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.163,,2.719,11.847,true,306430.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.181,,2.733,11.847,true,306461.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.199,,2.737,11.833,true,306491.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.216,,2.733,11.860,true,306518.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.234,,2.730,11.851,true,306547.000,1660.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.253,,2.737,11.851,true,306577.000,1640.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.273,,2.733,12.445,true,306608.000,1640.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.303,,1.472,12.450,true,306656.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.325,,1.173,11.584,true,306690.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.346,,2.773,11.589,true,306724.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.374,,3.156,11.899,true,306758.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.396,,2.773,11.877,true,306802.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.423,,2.682,11.899,true,306843.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.445,,2.642,11.903,true,306882.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.469,,2.635,11.676,true,306917.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.492,,3.028,11.567,true,306952.000,1580.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.517,,3.284,11.746,true,306994.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.542,,2.999,11.842,true,307035.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.564,,2.821,11.860,true,307070.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.586,,2.751,11.860,true,307106.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.610,,2.751,11.851,true,307141.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.634,,2.748,11.860,true,307180.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.661,,2.733,11.847,true,307222.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.683,,2.737,11.838,true,307261.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.704,,2.741,11.864,true,307296.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.729,,2.730,11.855,true,307330.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.751,,2.744,11.847,true,307370.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.773,,2.744,11.860,true,307405.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.794,,2.744,11.860,true,307440.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.820,,2.741,11.847,true,307480.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.841,,2.741,11.851,true,307516.000,1640.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.862,,2.744,11.855,true,307548.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.884,,2.737,11.847,true,307582.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.911,,2.741,11.847,true,307623.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.932,,2.733,11.855,true,307661.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.951,,2.726,11.847,true,307692.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.975,,2.741,11.847,true,307731.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
080.995,,2.737,11.860,true,307761.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.021,,2.730,11.851,true,307800.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.044,,2.737,11.851,true,307840.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.068,,2.737,11.860,true,307875.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.091,,2.726,11.847,true,307910.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.112,,2.741,11.772,true,307946.000,1560.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.134,,2.824,11.541,true,307979.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.157,,3.324,11.514,true,308017.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.178,,3.207,12.087,true,308052.000,1620.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.199,,2.402,12.109,true,308087.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.221,,2.183,11.969,true,308121.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
081.243,,2.456,11.851,true,308155.000,1600.000,PIDFCoefficients(p=160.000000 i=20.000000 d=0.000000 f=0.000000 alg=PIDF)
