Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
135.926,,3.047,11.654,true,264640.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
135.948,,3.298,11.729,true,264669.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
135.969,,3.342,11.729,true,264699.000,1380.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
135.991,,3.360,11.401,true,264729.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.019,,3.885,11.388,true,264768.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.040,,3.969,11.388,true,264798.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.062,,3.991,11.392,true,264829.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.083,,3.998,11.392,true,264859.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.116,,3.983,11.383,true,264895.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.137,,3.969,11.379,true,264938.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.156,,3.947,11.405,true,264965.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.176,,3.940,11.401,true,264992.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.197,,3.929,11.392,true,265023.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.219,,3.911,11.401,true,265053.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.241,,3.900,11.405,true,265086.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.262,,3.889,11.414,true,265117.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.284,,3.870,11.418,true,265149.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.305,,3.849,11.410,true,265180.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.327,,3.929,11.292,true,265210.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.357,,4.301,11.239,true,265246.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.379,,4.363,11.252,true,265275.000,1260.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.400,,4.374,11.235,true,265303.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.421,,4.344,11.274,true,265330.000,1260.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.443,,4.333,11.265,true,265357.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.465,,4.330,11.265,true,265385.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.492,,4.312,11.270,true,265421.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.515,,4.282,11.274,true,265451.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.539,,4.264,11.287,true,265483.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.561,,4.242,11.300,true,265512.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.582,,4.220,11.322,true,265541.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.604,,4.195,11.309,true,265570.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.632,,4.188,11.318,true,265606.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.653,,4.158,11.318,true,265636.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.676,,4.155,11.318,true,265666.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.698,,4.140,11.327,true,265696.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.719,,4.115,11.318,true,265726.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.742,,4.188,11.165,true,265753.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.764,,4.490,11.156,true,265780.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.785,,4.603,11.160,true,265805.000,1200.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.808,,4.618,11.156,true,265831.000,1180.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.829,,4.581,11.209,true,265858.000,1200.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.851,,4.567,11.169,true,265884.000,1200.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.875,,4.556,11.187,true,265910.000,1200.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.897,,4.516,11.191,true,265941.000,1220.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.915,,4.483,11.195,true,265965.000,1240.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.935,,4.476,11.217,true,265988.000,1220.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.956,,4.472,11.217,true,266013.000,1240.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
136.978,,4.446,11.235,true,266041.000,1240.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.000,,4.425,11.239,true,266068.000,1240.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.022,,4.410,11.222,true,266096.000,1240.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.047,,4.384,11.239,true,266128.000,1260.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.070,,4.363,11.239,true,266157.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.092,,4.348,11.257,true,266185.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.114,,4.315,11.274,true,266213.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.140,,4.297,11.270,true,266247.000,1280.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.162,,4.275,11.270,true,266277.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.182,,4.242,11.265,true,266305.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.201,,4.250,11.296,true,266330.000,1300.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.220,,4.220,11.278,true,266355.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.240,,4.217,11.296,true,266382.000,1320.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.259,,4.188,11.313,true,266407.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.278,,4.177,11.305,true,266433.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.298,,4.162,11.318,true,266459.000,1340.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.317,,4.137,11.318,true,266487.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.336,,4.126,11.318,true,266512.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.357,,4.122,11.335,true,266538.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.390,,4.104,11.322,true,266581.000,1360.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.416,,4.071,11.335,true,266616.000,1380.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.438,,4.060,11.335,true,266650.000,1380.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.457,,4.045,11.340,true,266678.000,1380.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.480,,4.031,11.335,true,266706.000,1380.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.499,,4.020,11.344,true,266738.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.520,,4.005,11.348,true,266766.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.543,,3.991,11.357,true,266797.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.568,,3.965,11.366,true,266833.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.588,,3.951,11.375,true,266862.000,1400.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.609,,3.936,11.379,true,266892.000,1420.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.640,,3.922,11.388,true,266929.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.669,,3.889,11.405,true,266977.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.690,,3.881,11.410,true,267008.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.712,,3.874,11.410,true,267040.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.733,,3.849,11.414,true,267071.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.755,,3.845,11.401,true,267102.000,1440.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.777,,3.827,11.410,true,267135.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.799,,3.827,11.418,true,267167.000,1480.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.820,,3.809,11.427,true,267198.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.841,,3.801,11.436,true,267230.000,1460.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.863,,3.779,11.431,true,267263.000,1480.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.892,,3.754,11.436,true,267302.000,1500.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.912,,3.736,11.445,true,267336.000,1480.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.932,,3.743,11.453,true,267366.000,1480.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.954,,3.728,11.431,true,267398.000,1480.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.976,,3.717,11.436,true,267431.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
137.998,,3.706,11.458,true,267464.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.020,,3.692,11.471,true,267497.000,1500.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.042,,3.681,11.462,true,267530.000,1500.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.064,,3.674,11.471,true,267565.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.088,,3.659,11.462,true,267602.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.110,,3.652,11.475,true,267634.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.136,,3.641,11.484,true,267672.000,1540.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.155,,3.612,11.471,true,267706.000,1540.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.177,,3.608,11.471,true,267740.000,1520.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.196,,3.604,11.466,true,267770.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.218,,3.597,11.488,true,267800.000,1540.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.239,,3.579,11.501,true,267835.000,1540.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.264,,3.579,11.488,true,267870.000,1540.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.284,,3.561,11.479,true,267905.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.305,,3.561,11.497,true,267938.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.326,,3.550,11.514,true,267970.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.347,,3.539,11.510,true,268003.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.369,,3.535,11.506,true,268036.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.391,,3.524,11.519,true,268072.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.417,,3.502,11.510,true,268114.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.437,,3.499,11.514,true,268145.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.457,,3.510,11.510,true,268177.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.478,,3.488,11.528,true,268209.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.501,,3.477,11.523,true,268248.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.520,,3.470,11.514,true,268278.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.540,,3.462,11.702,true,268311.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.559,,3.247,11.711,true,268342.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.580,,3.145,11.702,true,268372.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.603,,3.247,11.589,true,268410.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.627,,3.302,11.611,true,268444.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.650,,3.306,11.589,true,268484.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.669,,3.320,11.580,true,268518.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.691,,3.309,11.759,true,268552.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.710,,3.196,11.772,true,268583.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.734,,3.021,11.759,true,268616.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.755,,2.886,11.882,true,268655.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.778,,2.762,11.873,true,268690.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.802,,2.722,11.772,true,268729.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.824,,2.894,11.781,true,268766.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.845,,2.919,11.912,true,268800.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.867,,2.711,11.925,true,268836.000,1640.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.889,,2.609,11.938,true,268869.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.917,,2.544,11.965,true,268908.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.938,,2.467,11.982,true,268950.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.960,,2.456,11.943,true,268985.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
138.982,,2.529,11.921,true,269022.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.003,,2.580,12.205,true,269056.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.024,,2.103,12.218,true,269089.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.046,,1.909,12.227,true,269124.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.068,,2.001,12.026,true,269158.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.089,,2.248,12.034,true,269193.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.113,,2.318,12.030,true,269233.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.139,,2.347,12.021,true,269266.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.165,,2.354,12.021,true,269312.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.192,,2.361,12.017,true,269357.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.217,,2.365,12.026,true,269397.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.238,,2.365,12.026,true,269432.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.260,,2.369,12.026,true,269467.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.282,,2.369,12.026,true,269501.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.303,,2.372,12.026,true,269536.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.325,,2.383,12.026,true,269571.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.349,,2.383,12.017,true,269609.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.372,,2.387,12.026,true,269644.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.401,,2.391,12.008,true,269683.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.425,,2.394,11.916,true,269728.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.447,,2.587,11.921,true,269767.000,1560.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.469,,2.620,11.965,true,269797.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.493,,2.569,11.960,true,269838.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.520,,2.529,11.882,true,269873.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.542,,2.671,11.855,true,269915.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.565,,2.759,11.886,true,269951.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.590,,2.693,11.925,true,269992.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.613,,2.653,11.912,true,270028.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.637,,2.649,11.916,true,270067.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.660,,2.638,11.916,true,270105.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.680,,2.642,11.755,true,270138.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.701,,2.875,11.764,true,270172.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.724,,2.974,11.864,true,270207.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.746,,2.839,11.868,true,270239.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.768,,2.784,11.864,true,270275.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.792,,2.762,11.711,true,270313.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.814,,3.039,11.707,true,270349.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.838,,3.090,11.759,true,270384.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.859,,3.021,11.759,true,270421.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.881,,2.996,11.768,true,270457.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.902,,2.977,11.768,true,270490.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.929,,2.974,11.764,true,270527.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.951,,2.967,11.777,true,270569.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.973,,2.959,11.768,true,270604.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
139.995,,2.850,11.925,true,270638.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.016,,2.671,11.930,true,270673.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.038,,2.617,11.873,true,270708.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.060,,2.686,11.877,true,270743.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.083,,2.704,11.960,true,270781.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.103,,2.573,11.969,true,270815.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.124,,2.507,11.973,true,270848.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.147,,2.489,11.938,true,270885.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.177,,2.562,11.916,true,270923.000,1580.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.199,,2.591,11.925,true,270966.000,1600.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
140.221,,2.598,11.938,true,271002.000,1620.000,PIDFCoefficients(p=40.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
