Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
085.084,,1.574,12.882,true,102624.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.103,,1.574,12.882,true,102648.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.124,,1.640,12.834,true,102671.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.146,,1.727,12.834,true,102698.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.168,,1.745,12.878,true,102724.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.191,,1.636,12.865,true,102751.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.215,,1.625,12.777,true,102779.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.238,,1.829,12.790,true,102809.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.260,,1.924,12.821,true,102834.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.282,,1.840,12.825,true,102860.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.303,,1.815,12.825,true,102885.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.328,,1.858,12.790,true,102911.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.353,,1.957,12.773,true,102945.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.378,,1.906,12.812,true,102973.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.402,,1.833,12.817,true,102999.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.424,,1.888,12.773,true,103028.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.453,,1.961,12.760,true,103055.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.476,,2.048,12.721,true,103090.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.496,,2.117,12.738,true,103114.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.514,,2.143,12.777,true,103136.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.532,,2.055,12.760,true,103158.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.549,,2.015,12.769,true,103178.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.569,,2.012,12.729,true,103199.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.588,,2.143,12.729,true,103222.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.608,,2.154,12.738,true,103245.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.631,,2.154,12.734,true,103269.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.659,,2.179,12.721,true,103300.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.683,,2.172,12.729,true,103329.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.709,,2.179,12.712,true,103358.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.731,,2.172,12.721,true,103388.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.753,,2.172,12.725,true,103412.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.775,,2.248,12.677,true,103438.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.795,,2.310,12.686,true,103463.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.817,,2.329,12.681,true,103488.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.839,,2.343,12.690,true,103513.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.866,,2.336,12.734,true,103541.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.887,,2.234,12.712,true,103570.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.909,,2.208,12.646,true,103595.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.933,,2.394,12.646,true,103625.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.960,,2.471,12.646,true,103654.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
085.980,,2.485,12.668,true,103679.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.000,,2.493,12.655,true,103701.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.021,,2.511,12.651,true,103725.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.044,,2.500,12.668,true,103750.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.066,,2.507,12.659,true,103778.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.088,,2.504,12.664,true,103803.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.110,,2.485,12.673,true,103829.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.132,,2.504,12.651,true,103855.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.154,,2.496,12.668,true,103881.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.182,,2.485,12.659,true,103908.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.204,,2.489,12.664,true,103940.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.224,,2.474,12.673,true,103965.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.244,,2.485,12.646,true,103987.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.265,,2.485,12.659,true,104011.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.288,,2.485,12.664,true,104043.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.311,,2.471,12.668,true,104070.000,1300.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.340,,2.187,12.843,true,104101.000,1300.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.363,,1.775,12.825,true,104130.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.386,,2.019,12.651,true,104162.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.406,,2.351,12.659,true,104183.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.426,,2.438,12.664,true,104207.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.448,,2.471,12.638,true,104231.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.471,,2.478,12.616,true,104260.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.491,,2.587,12.616,true,104283.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.510,,2.620,12.620,true,104306.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.530,,2.558,12.668,true,104329.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.549,,2.507,12.651,true,104352.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.568,,2.489,12.655,true,104374.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.587,,2.478,12.659,true,104396.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.606,,2.474,12.659,true,104419.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.625,,2.474,12.664,true,104440.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.646,,2.467,12.664,true,104463.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.667,,2.474,12.611,true,104489.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.689,,2.533,12.611,true,104514.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.714,,2.609,12.620,true,104542.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.738,,2.547,12.655,true,104572.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.763,,2.485,12.655,true,104599.000,1160.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.785,,2.518,12.629,true,104628.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.807,,2.591,12.633,true,104654.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.829,,2.598,12.624,true,104686.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.851,,2.609,12.629,true,104712.000,1300.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.873,,2.609,12.843,true,104738.000,1320.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.898,,1.990,12.856,true,104768.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.921,,1.720,12.668,true,104796.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.943,,2.212,12.651,true,104821.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
086.979,,2.416,12.651,true,104856.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.003,,2.438,12.664,true,104893.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.024,,2.456,12.651,true,104917.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.043,,2.449,12.664,true,104941.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.062,,2.456,12.655,true,104964.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.083,,2.445,12.659,true,104986.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.105,,2.442,12.664,true,105012.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.128,,2.445,12.620,true,105038.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.149,,2.577,12.616,true,105066.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.171,,2.587,12.638,true,105090.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.192,,2.591,12.620,true,105116.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.214,,2.598,12.616,true,105141.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.236,,2.536,12.664,true,105168.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.257,,2.467,12.668,true,105194.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.276,,2.445,12.620,true,105217.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.294,,2.544,12.624,true,105239.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.313,,2.569,12.620,true,105261.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.336,,2.577,12.633,true,105285.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.355,,2.577,12.620,true,105311.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.374,,2.580,12.677,true,105334.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.394,,2.485,12.668,true,105357.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.416,,2.434,12.673,true,105383.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.436,,2.420,12.668,true,105407.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.455,,2.420,12.668,true,105431.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.476,,2.423,12.616,true,105454.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.497,,2.518,12.633,true,105480.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.519,,2.558,12.664,true,105506.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.539,,2.467,12.668,true,105529.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.560,,2.423,12.681,true,105554.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.583,,2.420,12.673,true,105581.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.608,,2.416,12.668,true,105609.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.630,,2.409,12.677,true,105638.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.652,,2.405,12.677,true,105664.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.675,,2.416,12.668,true,105691.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.697,,2.409,12.673,true,105717.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.721,,2.398,12.677,true,105745.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.744,,2.412,12.659,true,105775.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.762,,2.405,12.668,true,105798.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.780,,2.449,12.642,true,105820.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.798,,2.533,12.620,true,105841.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.817,,2.547,12.673,true,105863.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.836,,2.493,12.681,true,105886.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.855,,2.416,12.686,true,105910.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.875,,2.405,12.668,true,105933.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.894,,2.402,12.673,true,105956.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.914,,2.402,12.681,true,105980.000,1180.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.936,,2.391,12.677,true,106006.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.957,,2.405,12.664,true,106030.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
087.976,,2.398,12.668,true,106055.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.000,,2.383,12.677,true,106084.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.022,,2.398,12.668,true,106110.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.043,,2.398,12.668,true,106133.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.065,,2.383,12.686,true,106160.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.088,,2.453,12.633,true,106186.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.109,,2.536,12.633,true,106213.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.131,,2.471,12.690,true,106240.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.153,,2.412,12.668,true,106266.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.176,,2.398,12.673,true,106293.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.198,,2.387,12.686,true,106319.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.221,,2.387,12.664,true,106346.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.246,,2.391,12.659,true,106375.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.267,,2.376,12.677,true,106403.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.289,,2.387,12.664,true,106430.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.310,,2.387,12.668,true,106455.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.337,,2.376,12.673,true,106482.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.359,,2.387,12.673,true,106514.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.380,,2.383,12.673,true,106539.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.406,,2.380,12.673,true,106572.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.428,,2.383,12.668,true,106597.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.452,,2.380,12.673,true,106627.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.475,,2.380,12.664,true,106653.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.497,,2.380,12.664,true,106681.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.519,,2.387,12.677,true,106707.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.546,,2.387,12.668,true,106738.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.569,,2.376,12.668,true,106766.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.591,,2.372,12.681,true,106792.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.614,,2.387,12.664,true,106820.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.635,,2.376,12.677,true,106847.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.657,,2.380,12.673,true,106873.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.680,,2.387,12.668,true,106900.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.698,,2.383,12.673,true,106925.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.718,,2.376,12.686,true,106948.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.740,,2.387,12.659,true,106972.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.762,,2.380,12.673,true,106999.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.783,,2.369,12.681,true,107025.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.802,,2.376,12.664,true,107049.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.822,,2.376,12.668,true,107073.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.840,,2.376,12.681,true,107096.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.861,,2.369,12.677,true,107119.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.882,,2.325,12.716,true,107145.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.904,,2.248,12.716,true,107171.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.928,,2.219,12.673,true,107198.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.950,,2.354,12.677,true,107226.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.974,,2.372,12.668,true,107256.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
088.999,,2.365,12.664,true,107283.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.021,,2.380,12.712,true,107313.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.043,,2.274,12.716,true,107339.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.068,,2.238,12.673,true,107368.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.090,,2.340,12.668,true,107395.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.112,,2.361,12.677,true,107422.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.133,,2.380,12.673,true,107448.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.154,,2.372,12.668,true,107473.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.177,,2.383,12.677,true,107501.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.199,,2.387,12.673,true,107527.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.225,,2.380,12.703,true,107553.000,1220.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.249,,2.278,12.703,true,107584.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.271,,2.234,12.673,true,107614.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
089.295,,2.332,12.668,true,107642.000,1200.000,PIDFCoefficients(p=20.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
