Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
121.895,,1.694,12.026,true,476198.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
121.916,,1.611,11.764,true,476227.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
121.941,,2.125,11.755,true,476253.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
121.968,,2.347,11.733,true,476293.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
121.989,,2.675,11.501,true,476324.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.013,,2.901,11.501,true,476357.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.032,,2.635,11.803,true,476383.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.051,,2.460,11.807,true,476409.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.071,,2.307,11.847,true,476435.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.092,,2.212,11.855,true,476462.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.112,,2.143,11.847,true,476489.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.131,,2.132,11.890,true,476516.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.152,,2.041,11.895,true,476542.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.176,,2.004,11.864,true,476574.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.198,,2.205,11.755,true,476604.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.221,,2.343,11.742,true,476634.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.249,,2.387,11.707,true,476663.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.269,,2.500,11.698,true,476700.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.293,,2.518,11.659,true,476733.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.312,,2.620,11.637,true,476759.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.332,,2.638,11.597,true,476785.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.350,,2.675,11.584,true,476811.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.367,,2.741,11.597,true,476834.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.386,,2.770,11.602,true,476858.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.405,,2.518,11.794,true,476883.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.428,,2.336,11.803,true,476913.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.450,,2.285,11.803,true,476942.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.476,,2.263,11.799,true,476976.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.500,,2.256,11.475,true,477010.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.521,,2.795,11.453,true,477039.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.542,,3.036,11.912,true,477066.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.563,,2.751,11.978,true,477094.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.584,,1.884,11.978,true,477123.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.605,,1.775,11.445,true,477151.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.626,,2.741,11.440,true,477180.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.647,,3.018,11.453,true,477208.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.667,,2.755,11.746,true,477235.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.688,,2.493,11.746,true,477263.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.712,,2.409,11.799,true,477294.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.734,,2.292,11.799,true,477324.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.756,,2.256,11.742,true,477354.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.777,,2.741,11.396,true,477382.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.797,,3.098,11.401,true,477410.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.821,,3.189,11.750,true,477440.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.843,,2.606,11.755,true,477471.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.865,,2.409,11.764,true,477500.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.886,,2.380,11.755,true,477530.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.909,,2.372,11.750,true,477561.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.930,,2.314,11.803,true,477590.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.955,,2.256,11.803,true,477618.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
122.983,,2.245,11.799,true,477660.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.009,,2.234,11.803,true,477696.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.028,,2.245,11.659,true,477724.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.048,,2.515,11.667,true,477750.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.068,,2.591,11.663,true,477777.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.089,,2.456,11.812,true,477805.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.112,,2.303,11.803,true,477836.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.137,,2.234,11.855,true,477865.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.157,,2.150,11.855,true,477899.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.176,,2.125,11.851,true,477925.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.200,,2.299,11.702,true,477956.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.222,,2.445,11.694,true,477984.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.241,,2.485,11.842,true,478012.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.261,,2.230,11.847,true,478038.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.281,,2.146,11.882,true,478065.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.301,,2.095,11.895,true,478091.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.320,,2.026,11.899,true,478117.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.342,,1.997,11.781,true,478144.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.363,,2.310,11.759,true,478174.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.384,,2.365,11.724,true,478203.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.406,,2.464,11.711,true,478231.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.427,,2.511,11.707,true,478260.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.449,,2.525,11.440,true,478288.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.472,,2.956,11.436,true,478317.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.494,,3.101,11.541,true,478352.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.516,,2.948,11.545,true,478381.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.537,,2.890,11.541,true,478410.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.558,,2.675,11.755,true,478436.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.580,,2.460,11.759,true,478466.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.601,,2.387,11.563,true,478495.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.623,,2.675,11.567,true,478524.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.644,,2.835,11.689,true,478553.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.665,,2.573,11.755,true,478582.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.687,,2.423,11.755,true,478610.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.708,,2.372,11.750,true,478640.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.733,,2.358,11.750,true,478668.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.756,,2.361,11.768,true,478704.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.777,,2.285,11.803,true,478733.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.799,,2.245,11.803,true,478762.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.821,,2.238,11.812,true,478791.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.842,,2.234,11.799,true,478821.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.864,,2.238,11.698,true,478850.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.885,,2.460,11.663,true,478879.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.907,,2.569,11.654,true,478909.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.928,,2.606,11.803,true,478937.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.949,,2.336,11.807,true,478966.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
123.980,,2.245,11.838,true,479006.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.005,,2.146,11.855,true,479038.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.027,,2.114,11.890,true,479071.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.046,,2.026,11.895,true,479098.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.063,,1.990,11.890,true,479123.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.085,,2.008,11.750,true,479148.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.107,,2.285,11.759,true,479180.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.126,,2.354,11.750,true,479206.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.148,,2.442,11.702,true,479233.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.170,,2.489,11.711,true,479263.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.192,,2.511,11.847,true,479292.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.213,,2.245,11.847,true,479322.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.237,,2.139,11.855,true,479352.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.260,,2.066,11.895,true,479383.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.282,,2.012,11.886,true,479413.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.304,,2.467,11.501,true,479443.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.326,,2.857,11.493,true,479472.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.348,,2.977,11.785,true,479502.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.370,,2.478,11.794,true,479531.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.394,,2.296,11.563,true,479564.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.416,,2.751,11.449,true,479594.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.438,,3.014,11.449,true,479623.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.460,,3.094,11.759,true,479653.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.490,,2.485,11.750,true,479693.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.512,,2.332,11.799,true,479726.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.532,,2.259,11.794,true,479753.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.550,,2.259,11.799,true,479778.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.568,,2.252,11.794,true,479802.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.587,,2.241,11.794,true,479826.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.608,,2.248,11.803,true,479852.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.628,,2.646,11.458,true,479880.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.650,,2.981,11.440,true,479910.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.672,,3.080,11.759,true,479940.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.694,,2.485,11.755,true,479969.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.717,,2.402,11.746,true,480000.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.746,,2.733,11.549,true,480039.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.765,,2.824,11.549,true,480066.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.784,,2.646,11.746,true,480092.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.804,,2.434,11.746,true,480119.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.825,,2.376,11.777,true,480146.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.849,,2.296,11.803,true,480176.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.872,,2.248,11.799,true,480209.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.893,,2.234,11.799,true,480239.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.915,,2.238,11.812,true,480268.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.937,,2.230,11.663,true,480297.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.959,,2.511,11.654,true,480327.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
124.989,,2.595,11.803,true,480359.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.018,,2.292,11.807,true,480407.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.047,,2.190,11.851,true,480446.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.071,,2.132,11.851,true,480475.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.093,,2.121,11.707,true,480509.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.114,,2.409,11.698,true,480537.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.134,,2.478,11.768,true,480565.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.158,,2.285,11.851,true,480596.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.176,,2.157,11.842,true,480624.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.195,,2.128,11.702,true,480648.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.219,,2.391,11.698,true,480679.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.241,,2.474,11.698,true,480708.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.268,,2.219,11.838,true,480744.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.289,,2.143,11.851,true,480773.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.310,,2.474,11.510,true,480802.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.332,,2.846,11.497,true,480830.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.354,,2.843,11.982,true,480860.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.374,,2.030,11.978,true,480888.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.396,,1.811,11.921,true,480917.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.418,,2.376,11.497,true,480946.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.440,,2.817,11.484,true,480976.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.461,,2.952,11.965,true,481005.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.486,,2.081,11.969,true,481034.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.507,,1.771,11.877,true,481067.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.526,,1.913,11.890,true,481094.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.550,,1.968,11.886,true,481126.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.571,,2.095,11.750,true,481153.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.592,,2.310,11.742,true,481181.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.614,,2.394,11.694,true,481210.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.635,,2.489,11.689,true,481238.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.658,,2.522,11.702,true,481268.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.679,,2.580,11.646,true,481297.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.701,,2.635,11.654,true,481327.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.723,,2.638,11.794,true,481356.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.746,,2.329,11.794,true,481385.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.767,,2.274,11.646,true,481417.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.786,,2.529,11.654,true,481442.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.806,,2.617,11.654,true,481468.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.825,,2.682,11.593,true,481495.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.845,,2.744,11.584,true,481520.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.867,,2.751,11.584,true,481549.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.889,,2.813,11.536,true,481579.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.911,,2.868,11.545,true,481609.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.933,,2.872,11.541,true,481638.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.953,,2.875,11.554,true,481667.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
125.974,,2.868,11.750,true,481695.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
126.004,,2.522,11.737,true,481727.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
126.026,,2.383,11.755,true,481764.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
126.046,,2.358,11.750,true,481793.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
126.069,,2.361,11.750,true,481825.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
126.091,,2.354,11.807,true,481852.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
