Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
069.787,,3.233,12.664,true,54638.000,1120.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.808,,3.327,12.681,true,54664.000,1120.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.828,,3.349,12.686,true,54686.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.847,,3.415,12.638,true,54708.000,1120.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.866,,3.480,12.624,true,54730.000,1120.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.886,,3.488,12.638,true,54752.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.907,,3.488,12.633,true,54775.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.926,,3.473,12.642,true,54799.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.946,,3.455,12.638,true,54822.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.964,,3.444,12.646,true,54844.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
069.987,,3.429,12.659,true,54868.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.009,,3.415,12.659,true,54893.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.038,,3.422,12.642,true,54922.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.059,,3.389,12.655,true,54954.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.078,,3.382,12.659,true,54977.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.096,,3.360,12.664,true,55000.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.116,,3.364,12.655,true,55022.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.135,,3.338,12.659,true,55045.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.154,,3.349,12.664,true,55068.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.174,,3.313,12.664,true,55092.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.193,,3.324,12.664,true,55114.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.211,,3.295,12.664,true,55137.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.234,,3.298,12.673,true,55162.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.254,,3.287,12.673,true,55189.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.278,,3.262,12.664,true,55214.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.300,,3.254,12.677,true,55242.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.320,,3.251,12.668,true,55268.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.339,,3.247,12.673,true,55291.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.358,,3.222,12.681,true,55315.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.378,,3.225,12.681,true,55338.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.397,,3.207,12.686,true,55362.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.416,,3.203,12.681,true,55386.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.436,,3.185,12.681,true,55410.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.454,,3.174,12.681,true,55433.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.475,,3.185,12.681,true,55457.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.503,,3.171,12.694,true,55484.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.526,,3.156,12.686,true,55518.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.550,,3.134,12.677,true,55549.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.570,,3.131,12.690,true,55577.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.590,,3.116,12.725,true,55603.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.611,,3.010,12.734,true,55628.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.633,,2.967,12.734,true,55655.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.654,,2.959,12.742,true,55682.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.676,,2.937,12.734,true,55710.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.698,,2.872,12.777,true,55737.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.725,,2.799,12.769,true,55771.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.744,,2.766,12.760,true,55798.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.768,,2.770,12.773,true,55828.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.794,,2.770,12.764,true,55860.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.814,,2.755,12.773,true,55887.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.833,,2.751,12.773,true,55912.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.853,,2.748,12.782,true,55935.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.873,,2.751,12.773,true,55960.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.893,,2.733,12.808,true,55988.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.912,,2.642,12.804,true,56012.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.929,,2.584,12.812,true,56035.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.948,,2.573,12.847,true,56057.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.966,,2.464,12.843,true,56082.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
070.987,,2.423,12.847,true,56106.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.009,,2.412,12.834,true,56134.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.032,,2.402,12.830,true,56163.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.054,,2.394,12.843,true,56193.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.075,,2.398,12.834,true,56220.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.095,,2.405,12.865,true,56246.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.114,,2.292,12.865,true,56271.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.134,,2.270,12.865,true,56296.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.153,,2.248,12.869,true,56320.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.174,,2.238,12.878,true,56346.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.201,,2.238,12.878,true,56379.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.223,,2.248,12.869,true,56407.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.247,,2.238,12.904,true,56437.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.272,,2.139,12.908,true,56470.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.298,,2.103,12.922,true,56503.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.322,,2.008,12.922,true,56536.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.342,,1.961,12.935,true,56561.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.364,,1.946,12.922,true,56589.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.383,,1.946,12.926,true,56614.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.406,,1.950,12.922,true,56643.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.424,,1.950,12.913,true,56666.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.443,,1.961,12.913,true,56690.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.460,,1.957,12.917,true,56713.000,1280.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.478,,1.961,12.922,true,56735.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.499,,1.961,12.935,true,56757.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.517,,1.899,12.957,true,56784.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.537,,1.844,12.948,true,56807.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.556,,1.833,12.957,true,56833.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.574,,1.833,12.961,true,56855.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.593,,1.826,12.961,true,56879.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.611,,1.833,12.992,true,56902.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.629,,1.727,12.983,true,56924.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.647,,1.705,12.987,true,56946.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.664,,1.694,12.992,true,56969.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.684,,1.698,12.992,true,56990.000,1260.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.706,,1.698,12.992,true,57017.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.729,,1.720,12.983,true,57045.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.753,,1.724,12.987,true,57072.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.779,,1.731,12.983,true,57106.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.805,,1.745,12.974,true,57138.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.829,,1.749,12.974,true,57169.000,1240.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.852,,1.756,12.974,true,57197.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.873,,1.753,12.965,true,57224.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.895,,1.775,12.970,true,57250.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.919,,1.705,13.018,true,57278.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.941,,1.651,13.009,true,57306.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.963,,1.640,13.009,true,57332.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
071.985,,1.640,13.005,true,57358.000,1220.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.007,,1.647,13.009,true,57385.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.029,,1.662,12.996,true,57412.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.060,,1.658,12.992,true,57447.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.082,,1.669,13.000,true,57477.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.102,,1.683,12.996,true,57500.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.121,,1.680,13.000,true,57524.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.142,,1.694,12.996,true,57548.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.163,,1.694,12.992,true,57573.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.184,,1.705,12.992,true,57598.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.209,,1.705,12.996,true,57623.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.231,,1.716,12.983,true,57654.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.253,,1.727,12.987,true,57679.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.273,,1.800,12.957,true,57704.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.305,,1.880,12.935,true,57739.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.324,,1.906,12.952,true,57764.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.346,,1.902,12.939,true,57790.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.367,,1.920,12.948,true,57814.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.388,,1.917,12.957,true,57838.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.409,,1.924,12.948,true,57863.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.430,,1.939,12.943,true,57888.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.452,,1.931,12.943,true,57913.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.473,,1.939,12.939,true,57938.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.497,,1.946,12.943,true,57962.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.519,,1.942,12.952,true,57992.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.543,,1.953,12.930,true,58016.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.572,,1.957,12.930,true,58054.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.591,,1.950,12.939,true,58076.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.611,,1.968,12.935,true,58099.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.631,,1.968,12.943,true,58120.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.652,,1.964,12.943,true,58145.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.673,,2.044,12.900,true,58169.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.695,,2.117,12.900,true,58194.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.716,,2.146,12.900,true,58219.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.737,,2.143,12.900,true,58244.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.758,,2.146,12.891,true,58268.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.779,,2.150,12.895,true,58293.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.808,,2.146,12.874,true,58325.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.834,,2.256,12.856,true,58354.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.857,,2.314,12.865,true,58382.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.877,,2.310,12.856,true,58406.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.898,,2.318,12.860,true,58429.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.919,,2.314,12.869,true,58454.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.941,,2.325,12.865,true,58479.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.962,,2.314,12.869,true,58502.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
072.983,,2.310,12.874,true,58527.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.005,,2.310,12.869,true,58552.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.026,,2.321,12.869,true,58577.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.056,,2.314,12.852,true,58603.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.079,,2.420,12.830,true,58637.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.101,,2.456,12.825,true,58662.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.123,,2.471,12.830,true,58688.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.146,,2.471,12.843,true,58715.000,1140.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.169,,2.467,12.795,true,58741.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.190,,2.591,12.786,true,58766.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.212,,2.617,12.799,true,58791.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.234,,2.628,12.795,true,58817.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.256,,2.628,12.799,true,58842.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.278,,2.620,12.804,true,58867.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.301,,2.613,12.808,true,58894.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.334,,2.613,12.790,true,58926.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.353,,2.613,12.799,true,58956.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.376,,2.606,12.808,true,58982.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.400,,2.602,12.808,true,59008.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.422,,2.591,12.817,true,59035.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.443,,2.595,12.808,true,59060.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.465,,2.591,12.808,true,59086.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.487,,2.595,12.804,true,59112.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.513,,2.580,12.812,true,59142.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.535,,2.624,12.764,true,59168.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.566,,2.726,12.769,true,59202.000,1160.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.585,,2.730,12.769,true,59229.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.604,,2.726,12.773,true,59252.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.623,,2.719,12.786,true,59274.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.644,,2.715,12.764,true,59296.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.666,,2.719,12.777,true,59321.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.687,,2.711,12.777,true,59348.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.709,,2.697,12.786,true,59373.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.735,,2.708,12.773,true,59404.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.759,,2.690,12.782,true,59432.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.781,,2.693,12.786,true,59459.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.803,,2.679,12.782,true,59485.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.826,,2.682,12.782,true,59513.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.850,,2.675,12.782,true,59543.000,1180.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.869,,2.660,12.786,true,59566.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.892,,2.671,12.782,true,59594.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.911,,2.653,12.777,true,59616.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
073.931,,2.657,12.790,true,59639.000,1200.000,PIDFCoefficients(p=0.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
