Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
065.430,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.454,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.479,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.506,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.528,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.554,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.578,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.602,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.624,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.647,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.670,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.693,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.717,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.739,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.764,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.786,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.808,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.829,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.850,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.876,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.897,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.920,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.942,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.967,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
065.987,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.007,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.036,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.059,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.084,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.106,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.127,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.149,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.174,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.197,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.219,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.241,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.268,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.291,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.315,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.336,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.359,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.382,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.404,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.428,,0.003,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.449,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.472,,0.003,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.492,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.512,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.534,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.559,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.582,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.606,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.628,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.649,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.675,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.696,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.718,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.739,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.761,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.788,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.810,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.833,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.864,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.887,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.908,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.928,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.947,,0.003,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.967,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
066.992,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.017,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.044,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.065,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.085,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.106,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.125,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.146,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.166,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.187,,0.003,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.206,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.227,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.247,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.271,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.291,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.313,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.332,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.351,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.371,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.390,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.411,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.434,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.456,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.477,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.501,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.525,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.548,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.579,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.601,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.628,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.650,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.672,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.693,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.712,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.732,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.751,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.770,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.793,,0.003,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.812,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.831,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.849,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.872,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.890,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.909,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.929,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.948,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.966,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
067.987,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.008,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.033,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.054,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.077,,0.003,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.096,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.115,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.137,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.157,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.182,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.203,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.227,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.248,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.270,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.291,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.316,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.336,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.356,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.376,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.396,,0.003,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.414,,0.003,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.435,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.456,,0.007,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.478,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.500,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.524,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.549,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.572,,0.000,13.083,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.596,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.618,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.642,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.663,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.686,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.709,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.730,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.752,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.773,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.796,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.818,,0.000,13.088,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.839,,0.000,13.096,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.864,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
068.883,,0.000,13.092,false,99223.000,0.000,PIDFCoefficients(p=50.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
