Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
179.419,,5.062,11.860,true,136668.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.445,,4.964,11.855,true,136698.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.467,,4.877,11.916,true,136730.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.486,,4.774,11.908,true,136754.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.506,,4.705,11.930,true,136778.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.527,,4.629,11.969,true,136804.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.549,,4.534,11.982,true,136832.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.571,,4.494,12.074,true,136860.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.595,,4.257,12.069,true,136887.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.616,,4.184,12.065,true,136918.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.636,,4.155,12.069,true,136945.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.657,,4.140,12.078,true,136970.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.677,,4.002,12.174,true,136998.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.697,,3.874,12.170,true,137025.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.719,,3.838,12.209,true,137054.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.742,,3.714,12.209,true,137082.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.764,,3.637,12.249,true,137112.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.785,,3.532,12.270,true,137140.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.807,,3.484,12.266,true,137170.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.829,,3.357,12.340,true,137198.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.852,,3.214,12.349,true,137227.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.877,,3.105,12.388,true,137271.000,1500.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.897,,3.021,12.393,true,137299.000,1500.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.917,,3.003,12.769,true,137326.000,1500.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.936,,2.077,12.782,true,137352.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.956,,1.713,12.777,true,137378.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
179.979,,2.128,12.423,true,137407.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.000,,2.617,12.423,true,137436.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.022,,2.773,12.467,true,137464.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.043,,2.704,12.471,true,137493.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.065,,2.697,12.515,true,137522.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.087,,2.587,12.511,true,137551.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.111,,2.551,12.515,true,137580.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.133,,2.442,12.541,true,137613.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.153,,2.398,12.546,true,137642.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.174,,2.340,12.589,true,137669.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.193,,2.281,12.598,true,137694.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.214,,2.259,12.624,true,137722.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.239,,2.154,12.629,true,137754.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.260,,2.114,12.589,true,137783.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.282,,2.176,12.589,true,137812.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.304,,2.245,12.598,true,137841.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.326,,2.190,12.629,true,137870.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.348,,2.143,12.624,true,137899.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.371,,2.125,12.659,true,137929.000,1340.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.401,,1.993,12.651,true,137960.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.424,,1.990,12.659,true,137998.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.448,,1.986,12.664,true,138028.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.471,,1.986,12.699,true,138061.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.497,,1.873,12.699,true,138095.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.518,,1.862,12.729,true,138125.000,1320.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.540,,1.764,12.734,true,138152.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.560,,1.742,12.690,true,138180.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.582,,1.800,12.690,true,138207.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.603,,1.877,12.694,true,138234.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.626,,1.826,12.729,true,138264.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.647,,1.767,12.721,true,138293.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.668,,1.756,12.721,true,138317.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.689,,1.771,12.729,true,138346.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.710,,1.778,12.686,true,138373.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.732,,1.844,12.681,true,138400.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.755,,1.928,12.694,true,138431.000,1300.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.776,,1.880,12.716,true,138458.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.798,,1.826,12.721,true,138485.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.820,,1.818,12.716,true,138512.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.844,,1.822,12.716,true,138546.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.865,,1.826,12.721,true,138571.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.885,,1.833,12.707,true,138596.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.905,,1.840,12.716,true,138624.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.925,,1.851,12.712,true,138647.000,1280.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.948,,1.855,12.716,true,138672.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.968,,1.858,12.712,true,138701.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
180.987,,1.869,12.712,true,138726.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.009,,1.880,12.703,true,138752.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.028,,1.880,12.707,true,138777.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.048,,1.888,12.707,true,138802.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.069,,1.891,12.712,true,138827.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.091,,1.899,12.699,true,138852.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.110,,1.906,12.742,true,138880.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.131,,1.844,12.738,true,138903.000,1260.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.152,,1.786,12.734,true,138930.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.171,,1.844,12.690,true,138955.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.191,,1.913,12.694,true,138980.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.210,,1.931,12.694,true,139003.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.231,,1.939,12.699,true,139027.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.252,,1.953,12.694,true,139053.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.276,,1.964,12.686,true,139083.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.298,,1.961,12.690,true,139110.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.322,,1.961,12.690,true,139139.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.342,,1.975,12.686,true,139164.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.366,,1.979,12.729,true,139193.000,1240.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.397,,1.884,12.721,true,139220.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.420,,1.851,12.607,true,139257.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.443,,2.238,12.598,true,139286.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.464,,2.292,12.681,true,139312.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.486,,2.092,12.690,true,139339.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.507,,2.041,12.673,true,139364.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.534,,2.022,12.686,true,139397.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.557,,2.015,12.681,true,139424.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.578,,2.103,12.638,true,139451.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.600,,2.161,12.642,true,139477.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.623,,2.176,12.681,true,139504.000,1220.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.648,,2.070,12.673,true,139532.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.671,,2.048,12.642,true,139561.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.693,,2.179,12.638,true,139588.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.715,,2.201,12.633,true,139614.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.737,,2.208,12.633,true,139640.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.759,,2.197,12.642,true,139667.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.785,,2.216,12.629,true,139696.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.806,,2.216,12.629,true,139725.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.825,,2.212,12.638,true,139748.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.847,,2.223,12.624,true,139773.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.871,,2.227,12.585,true,139800.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.897,,2.343,12.598,true,139830.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.921,,2.376,12.620,true,139861.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.941,,2.256,12.624,true,139887.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.960,,2.245,12.633,true,139910.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.980,,2.230,12.620,true,139933.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
181.999,,2.245,12.620,true,139956.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.020,,2.234,12.629,true,139979.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.046,,2.241,12.633,true,140010.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.068,,2.241,12.585,true,140036.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.090,,2.354,12.594,true,140062.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.111,,2.383,12.581,true,140088.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.136,,2.394,12.585,true,140113.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.161,,2.405,12.585,true,140143.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.184,,2.409,12.576,true,140173.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.203,,2.398,12.585,true,140199.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.223,,2.464,12.541,true,140222.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.241,,2.529,12.533,true,140244.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.260,,2.555,12.581,true,140267.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.283,,2.485,12.589,true,140292.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.306,,2.409,12.585,true,140321.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.327,,2.478,12.537,true,140346.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.348,,2.533,12.537,true,140370.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.368,,2.540,12.585,true,140394.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.395,,2.442,12.568,true,140418.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.421,,2.402,12.533,true,140454.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.441,,2.504,12.546,true,140481.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.463,,2.544,12.576,true,140509.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.484,,2.438,12.585,true,140532.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.507,,2.409,12.581,true,140558.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.530,,2.467,12.546,true,140585.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.555,,2.544,12.541,true,140616.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.576,,2.474,12.576,true,140642.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.598,,2.423,12.585,true,140667.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.620,,2.398,12.581,true,140694.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.645,,2.391,12.576,true,140721.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.670,,2.402,12.537,true,140752.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.693,,2.496,12.541,true,140780.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.715,,2.536,12.572,true,140807.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.738,,2.438,12.581,true,140833.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.760,,2.405,12.594,true,140861.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.782,,2.394,12.576,true,140887.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.804,,2.394,12.581,true,140913.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.828,,2.460,12.546,true,140941.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.850,,2.511,12.528,true,140968.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.873,,2.478,12.581,true,140995.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.900,,2.416,12.585,true,141028.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.924,,2.391,12.572,true,141055.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.945,,2.387,12.572,true,141083.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.964,,2.391,12.585,true,141106.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
182.986,,2.387,12.589,true,141130.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.005,,2.391,12.576,true,141155.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.026,,2.453,12.541,true,141178.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.047,,2.515,12.537,true,141203.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.070,,2.529,12.576,true,141232.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.093,,2.442,12.585,true,141258.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.121,,2.391,12.533,true,141286.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.144,,2.504,12.537,true,141318.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.168,,2.533,12.572,true,141348.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.188,,2.420,12.576,true,141373.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.207,,2.398,12.581,true,141396.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.226,,2.383,12.585,true,141418.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.247,,2.387,12.581,true,141442.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.269,,2.394,12.576,true,141469.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.290,,2.383,12.589,true,141494.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.310,,2.380,12.541,true,141518.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.334,,2.496,12.533,true,141546.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.356,,2.522,12.537,true,141573.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.377,,2.460,12.585,true,141598.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.403,,2.409,12.572,true,141629.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.427,,2.387,12.568,true,141656.000,1180.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.450,,2.380,12.576,true,141684.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.469,,2.394,12.524,true,141709.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.489,,2.504,12.533,true,141733.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.511,,2.533,12.585,true,141756.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.533,,2.434,12.572,true,141783.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.555,,2.402,12.581,true,141810.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.580,,2.391,12.581,true,141839.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.602,,2.383,12.576,true,141867.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.625,,2.387,12.576,true,141892.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
183.648,,2.387,12.581,true,141919.000,1200.000,PIDFCoefficients(p=30.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
