Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
585.557,,2.872,11.584,true,379661.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.577,,2.872,11.768,true,379696.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.596,,2.573,11.785,true,379726.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.615,,2.449,11.812,true,379758.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.635,,2.467,11.698,true,379789.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.654,,2.591,11.685,true,379820.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.674,,2.635,11.681,true,379851.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.694,,2.642,11.702,true,379883.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.717,,2.649,11.689,true,379918.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.738,,2.649,11.676,true,379952.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.760,,2.660,11.698,true,379987.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.781,,2.649,11.689,true,380022.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.810,,2.653,11.672,true,380062.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.831,,2.668,11.436,true,380104.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.850,,3.003,11.414,true,380133.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.869,,3.167,11.401,true,380163.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.889,,3.141,11.571,true,380195.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.912,,2.956,11.589,true,380230.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.931,,2.916,11.571,true,380264.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.951,,2.897,11.567,true,380294.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.972,,2.897,11.589,true,380329.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
585.991,,2.886,11.589,true,380359.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.010,,2.883,11.571,true,380389.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.032,,2.901,11.571,true,380422.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.054,,2.894,11.589,true,380457.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.079,,2.883,11.571,true,380496.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.099,,2.894,11.563,true,380531.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.121,,2.883,11.584,true,380565.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.145,,2.890,11.571,true,380599.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.168,,2.897,11.576,true,380638.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.192,,2.883,11.589,true,380678.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.214,,2.883,11.576,true,380714.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.240,,2.770,11.785,true,380753.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.261,,2.496,11.807,true,380790.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.284,,2.431,11.685,true,380824.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.312,,2.613,11.681,true,380860.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.333,,2.635,11.681,true,380905.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.353,,2.649,11.681,true,380938.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.381,,2.664,11.436,true,380974.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.404,,3.003,11.418,true,381018.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.430,,3.196,11.549,true,381057.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.451,,3.028,11.571,true,381094.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.472,,2.923,11.589,true,381127.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.496,,2.890,11.576,true,381166.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.517,,2.901,11.576,true,381200.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.539,,2.886,11.584,true,381234.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.563,,2.883,11.571,true,381272.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.587,,2.897,11.563,true,381309.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.609,,2.879,11.584,true,381346.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.632,,2.883,11.571,true,381383.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.654,,2.886,11.571,true,381419.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.677,,2.883,11.584,true,381454.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.698,,2.886,11.580,true,381488.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.720,,2.883,11.563,true,381523.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.741,,2.886,11.584,true,381557.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.764,,2.879,11.589,true,381592.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.786,,2.879,11.563,true,381628.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.807,,2.890,11.584,true,381663.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.829,,2.879,11.772,true,381697.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.854,,2.587,11.772,true,381736.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.877,,2.434,11.707,true,381774.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.897,,2.551,11.689,true,381808.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.919,,2.620,11.681,true,381843.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.943,,2.653,11.685,true,381880.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.964,,2.646,11.694,true,381914.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
586.986,,2.795,11.392,true,381948.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.013,,3.123,11.405,true,381992.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.034,,3.123,11.584,true,382028.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.053,,2.952,11.571,true,382059.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.074,,2.926,11.567,true,382090.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.095,,2.883,11.589,true,382125.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.114,,2.886,11.580,true,382156.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.135,,2.886,11.558,true,382186.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.158,,2.890,11.571,true,382227.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.177,,2.883,11.584,true,382258.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.198,,2.875,11.571,true,382288.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.219,,2.894,11.571,true,382322.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.245,,2.879,11.580,true,382364.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.267,,2.879,11.571,true,382397.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.289,,2.770,11.785,true,382435.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.311,,2.496,11.803,true,382468.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.334,,2.427,11.676,true,382503.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.357,,2.606,11.672,true,382542.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.378,,2.631,11.694,true,382577.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.400,,2.653,11.685,true,382611.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.422,,2.653,11.431,true,382647.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.446,,3.003,11.410,true,382685.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.467,,3.171,11.401,true,382719.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.486,,3.134,11.554,true,382751.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.506,,2.959,11.571,true,382782.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.527,,2.905,11.584,true,382817.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.546,,2.886,11.571,true,382847.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.568,,2.901,11.567,true,382880.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.589,,2.883,11.571,true,382914.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.608,,2.883,11.580,true,382947.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.628,,2.883,11.563,true,382977.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.648,,2.886,11.580,true,383010.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.674,,2.879,11.580,true,383050.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.695,,2.879,11.558,true,383084.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.717,,2.890,11.576,true,383119.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.739,,2.879,11.584,true,383154.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.760,,2.875,11.571,true,383188.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.782,,2.890,11.794,true,383223.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.803,,2.584,11.794,true,383257.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.827,,2.423,11.694,true,383292.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.850,,2.566,11.667,true,383330.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.872,,2.613,11.440,true,383367.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.893,,2.792,11.401,true,383401.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.915,,3.171,11.392,true,383435.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.936,,3.116,11.576,true,383470.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.961,,2.952,11.580,true,383508.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
587.984,,2.897,11.777,true,383544.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.004,,2.496,11.799,true,383580.000,1620.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.026,,2.427,11.702,true,383613.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.049,,2.558,11.663,true,383651.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.074,,2.631,11.685,true,383684.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.102,,3.003,11.405,true,383729.000,1580.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.125,,3.163,11.545,true,383770.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.148,,3.007,11.580,true,383807.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.174,,2.919,11.571,true,383849.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.199,,2.897,11.571,true,383886.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.221,,2.879,11.584,true,383924.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.247,,2.872,11.567,true,383968.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.269,,2.890,11.567,true,384002.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.291,,2.879,11.563,true,384038.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.312,,2.941,11.375,true,384069.000,1600.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.338,,3.313,11.126,true,384097.000,1500.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.363,,3.830,11.108,true,384137.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.383,,3.932,11.126,true,384167.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.401,,3.940,11.134,true,384192.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.422,,3.940,11.126,true,384219.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.446,,3.932,11.152,true,384254.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.472,,3.918,11.147,true,384289.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.491,,3.903,11.152,true,384318.000,1400.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.512,,3.892,11.156,true,384345.000,1400.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.534,,3.881,11.160,true,384373.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.556,,3.867,11.156,true,384407.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.579,,3.856,11.160,true,384434.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.600,,3.845,11.152,true,384469.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.619,,3.827,11.160,true,384497.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.637,,3.812,11.178,true,384523.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.656,,3.809,11.182,true,384549.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.679,,3.805,11.169,true,384579.000,1440.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.707,,3.790,11.174,true,384619.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.729,,3.776,11.187,true,384652.000,1440.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.751,,3.772,11.174,true,384684.000,1440.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.772,,3.757,11.200,true,384716.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.793,,3.743,11.187,true,384746.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.814,,3.743,11.191,true,384775.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.841,,3.717,11.195,true,384816.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.862,,3.714,11.195,true,384847.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.882,,3.696,11.200,true,384877.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.902,,3.685,11.222,true,384906.000,1480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.921,,3.677,11.209,true,384935.000,1460.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.941,,3.681,11.217,true,384964.000,1480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.962,,3.670,11.204,true,384994.000,1480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
588.986,,3.663,11.217,true,385029.000,1480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.007,,3.645,11.226,true,385061.000,1500.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.028,,3.641,11.230,true,385092.000,1500.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.049,,3.623,11.239,true,385124.000,1500.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.073,,3.623,11.077,true,385159.000,1480.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.094,,4.009,11.042,true,385186.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.116,,4.126,11.034,true,385213.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.138,,4.162,11.021,true,385243.000,1300.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.159,,4.158,11.034,true,385270.000,1300.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.184,,4.148,11.038,true,385301.000,1300.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.206,,4.126,11.064,true,385331.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.232,,4.104,11.060,true,385360.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.253,,4.096,11.082,true,385394.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.274,,4.071,11.064,true,385423.000,1320.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.295,,4.067,11.069,true,385451.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.318,,4.045,11.069,true,385481.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.340,,4.042,11.082,true,385510.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.366,,4.027,11.069,true,385546.000,1340.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.387,,3.998,11.082,true,385575.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.406,,3.994,11.099,true,385602.000,1360.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.428,,3.980,11.104,true,385631.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.449,,3.962,11.104,true,385660.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.472,,3.951,11.104,true,385692.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.496,,3.936,11.108,true,385725.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.517,,3.925,11.121,true,385754.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.539,,3.914,11.126,true,385784.000,1400.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.561,,3.903,11.130,true,385815.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.585,,3.889,11.126,true,385849.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.610,,3.878,11.134,true,385880.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.633,,3.863,11.121,true,385914.000,1420.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.655,,3.863,11.095,true,385946.000,1400.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.677,,4.042,10.955,true,385974.000,1380.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.699,,4.293,10.951,true,386002.000,1280.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.723,,4.381,10.955,true,386031.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.745,,4.374,10.964,true,386057.000,1200.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.766,,4.348,10.959,true,386083.000,1220.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
589.789,,4.344,10.955,true,386109.000,1240.000,PIDFCoefficients(p=80.000000 i=40.000000 d=0.000000 f=0.000000 alg=PIDF)
