Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
052.536,,3.878,11.676,true,124426.000,1520.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.560,,3.860,11.689,true,124462.000,1540.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.583,,3.856,11.681,true,124497.000,1540.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.608,,3.845,11.689,true,124537.000,1520.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.631,,3.834,11.702,true,124573.000,1540.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.660,,3.812,11.711,true,124618.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.679,,3.801,11.702,true,124649.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.698,,3.798,11.702,true,124677.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.719,,3.794,11.715,true,124708.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.741,,3.761,11.715,true,124743.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.767,,3.754,11.715,true,124784.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.790,,3.757,11.715,true,124817.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.811,,3.747,11.724,true,124854.000,1560.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.837,,3.728,11.720,true,124891.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.859,,3.717,11.724,true,124930.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.879,,3.710,11.729,true,124961.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.898,,3.688,11.742,true,124993.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.918,,3.685,11.742,true,125025.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.937,,3.677,11.724,true,125056.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.958,,3.685,11.759,true,125086.000,1580.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
052.979,,3.655,11.799,true,125122.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.001,,3.583,11.812,true,125156.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.023,,3.550,11.807,true,125191.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.047,,3.546,11.764,true,125230.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.074,,3.593,11.746,true,125266.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.099,,3.590,11.825,true,125312.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.124,,3.502,11.825,true,125353.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.157,,3.488,11.816,true,125390.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.182,,3.466,11.829,true,125449.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.207,,3.451,11.833,true,125487.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.227,,3.440,11.912,true,125524.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.247,,3.393,11.934,true,125557.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.268,,3.225,11.934,true,125593.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.285,,3.207,11.943,true,125622.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.303,,3.193,11.938,true,125651.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.320,,3.189,11.943,true,125679.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.340,,3.149,12.008,true,125710.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.359,,3.072,12.004,true,125741.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.379,,3.065,12.052,true,125774.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.399,,2.985,12.069,true,125807.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.421,,2.941,12.061,true,125841.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.442,,2.948,12.017,true,125877.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.464,,3.007,12.017,true,125913.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.485,,3.032,12.087,true,125948.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.507,,2.901,12.126,true,125984.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.531,,2.799,12.043,true,126024.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.553,,2.937,12.021,true,126059.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.577,,2.999,12.087,true,126100.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.598,,2.879,12.122,true,126136.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.616,,2.828,12.126,true,126168.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.645,,2.751,12.166,true,126204.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.666,,2.675,12.174,true,126255.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.691,,2.431,12.572,true,126295.000,1780.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.711,,1.793,12.572,true,126329.000,1780.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.733,,1.567,12.236,true,126365.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.754,,2.248,12.113,true,126399.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.774,,2.635,12.122,true,126433.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.794,,2.722,12.170,true,126465.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.815,,2.682,12.170,true,126499.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.838,,2.671,12.214,true,126537.000,1660.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.859,,2.569,12.209,true,126573.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.878,,2.555,12.170,true,126605.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.899,,2.620,12.170,true,126637.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.919,,2.664,12.166,true,126671.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.940,,2.657,12.222,true,126704.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.961,,2.577,12.222,true,126739.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
053.983,,2.551,12.214,true,126774.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.006,,2.555,12.222,true,126813.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.032,,2.558,12.218,true,126849.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.053,,2.555,12.201,true,126891.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.080,,2.562,12.218,true,126932.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.106,,2.558,12.209,true,126975.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.129,,2.562,12.214,true,127015.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.155,,2.569,12.218,true,127055.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.179,,2.569,12.214,true,127093.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.202,,2.566,12.209,true,127134.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.223,,2.573,12.209,true,127167.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.246,,2.598,12.157,true,127205.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.268,,2.675,12.161,true,127241.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.289,,2.646,12.253,true,127276.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.309,,2.496,12.262,true,127309.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.335,,2.460,12.262,true,127349.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.356,,2.453,12.257,true,127385.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.374,,2.445,12.257,true,127419.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.393,,2.478,12.214,true,127448.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.413,,2.555,12.192,true,127479.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.432,,2.580,12.244,true,127511.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.451,,2.515,12.266,true,127543.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.470,,2.467,12.253,true,127573.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.488,,2.496,12.209,true,127603.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.507,,2.566,12.209,true,127633.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.525,,2.577,12.201,true,127663.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.543,,2.602,12.205,true,127692.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.562,,2.598,12.209,true,127722.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.586,,2.595,12.231,true,127754.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.606,,2.529,12.244,true,127794.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.626,,2.482,12.209,true,127827.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.650,,2.504,12.201,true,127862.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.673,,2.587,12.196,true,127903.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.693,,2.573,12.249,true,127935.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.718,,2.504,12.236,true,127969.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.740,,2.482,12.253,true,128008.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.761,,2.474,12.253,true,128044.000,1640.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.783,,2.485,12.240,true,128080.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.802,,2.496,12.249,true,128112.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.821,,2.485,12.244,true,128143.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.841,,2.489,12.244,true,128174.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.862,,2.485,12.231,true,128208.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.882,,2.489,12.253,true,128241.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.901,,2.489,12.244,true,128272.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.921,,2.500,12.249,true,128305.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.940,,2.493,12.253,true,128335.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.960,,2.493,12.244,true,128367.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
054.981,,2.504,12.196,true,128398.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.003,,2.580,12.201,true,128433.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.024,,2.617,12.201,true,128469.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.045,,2.606,12.236,true,128503.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.072,,2.511,12.249,true,128544.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.094,,2.511,12.240,true,128581.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.113,,2.507,12.227,true,128614.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.132,,2.515,12.205,true,128645.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.151,,2.577,12.196,true,128676.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.173,,2.624,12.183,true,128709.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.198,,2.606,12.236,true,128746.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.223,,2.525,12.244,true,128787.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.244,,2.544,12.179,true,128823.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.265,,2.620,12.192,true,128857.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.287,,2.635,12.236,true,128892.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.314,,2.544,12.227,true,128927.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.341,,2.547,12.196,true,128978.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.364,,2.617,12.179,true,129014.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.383,,2.638,12.179,true,129049.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.402,,2.642,12.192,true,129080.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.423,,2.642,12.192,true,129113.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.444,,2.624,12.231,true,129146.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.465,,2.555,12.240,true,129178.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.486,,2.525,12.192,true,129212.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.507,,2.595,12.179,true,129246.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.526,,2.646,12.183,true,129278.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.544,,2.649,12.187,true,129309.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.563,,2.657,12.196,true,129338.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.582,,2.649,12.218,true,129368.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.603,,2.587,12.244,true,129399.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.624,,2.536,12.227,true,129433.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.649,,2.558,12.179,true,129472.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.669,,2.653,12.192,true,129505.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.690,,2.649,12.183,true,129541.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.711,,2.660,12.183,true,129575.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.734,,2.657,12.174,true,129609.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.756,,2.664,12.183,true,129645.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.779,,2.657,12.183,true,129681.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.801,,2.653,12.174,true,129718.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.823,,2.664,12.187,true,129752.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.847,,2.598,12.275,true,129787.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.868,,2.420,12.270,true,129827.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.888,,2.453,12.196,true,129858.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.907,,2.602,12.183,true,129889.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.930,,2.653,12.187,true,129924.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.951,,2.660,12.179,true,129959.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.972,,2.668,12.183,true,129992.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
055.992,,2.668,12.170,true,130025.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.012,,2.664,12.183,true,130058.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.034,,2.660,12.183,true,130090.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.055,,2.664,12.179,true,130125.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.075,,2.675,12.183,true,130157.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.098,,2.668,12.183,true,130193.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.123,,2.664,12.170,true,130231.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.145,,2.668,12.183,true,130269.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.168,,2.660,12.183,true,130304.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.189,,2.664,12.179,true,130340.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.210,,2.671,12.183,true,130374.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.234,,2.660,12.262,true,130412.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.259,,2.507,12.275,true,130451.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.280,,2.431,12.196,true,130486.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.301,,2.558,12.183,true,130518.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.321,,2.638,12.179,true,130552.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.342,,2.660,12.166,true,130585.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.364,,2.668,12.192,true,130620.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.390,,2.660,12.170,true,130655.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.412,,2.664,12.166,true,130695.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.435,,2.671,12.187,true,130733.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.456,,2.660,12.179,true,130767.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.477,,2.675,12.170,true,130801.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.499,,2.668,12.187,true,130835.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.520,,2.660,12.179,true,130869.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.542,,2.675,12.174,true,130904.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.563,,2.671,12.183,true,130939.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.586,,2.671,12.183,true,130974.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.610,,2.664,12.170,true,131009.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.630,,2.671,12.166,true,131047.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.654,,2.664,12.183,true,131084.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.674,,2.657,12.170,true,131117.000,1600.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
056.694,,2.613,12.266,true,131149.000,1620.000,PIDFCoefficients(p=40.000000 i=3.000000 d=0.000000 f=0.000000 alg=PIDF)
