Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
181.054,,2.336,12.480,true,48381.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.076,,2.332,12.489,true,48406.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.096,,2.340,12.480,true,48431.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.116,,2.332,12.485,true,48455.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.135,,2.340,12.493,true,48478.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.155,,2.332,12.485,true,48501.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.176,,2.329,12.493,true,48526.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.197,,2.340,12.485,true,48551.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.220,,2.329,12.493,true,48578.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.244,,2.343,12.485,true,48606.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.267,,2.340,12.480,true,48633.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.290,,2.329,12.498,true,48661.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.317,,2.347,12.485,true,48689.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.342,,2.336,12.476,true,48726.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.362,,2.329,12.498,true,48750.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.381,,2.347,12.485,true,48774.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.400,,2.332,12.485,true,48796.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.430,,2.332,12.498,false,48830.000,1180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.452,,2.347,13.005,false,48857.000,1180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.471,,0.856,13.018,false,48880.000,1200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.490,,0.317,13.026,false,48902.000,1180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.508,,0.123,13.026,false,48924.000,1180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.528,,0.054,13.035,false,48946.000,1180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.551,,0.025,13.035,false,48970.000,1160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.578,,0.014,13.026,false,49001.000,1160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.599,,0.007,13.022,false,49027.000,1160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.617,,0.007,13.031,false,49049.000,1120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.635,,0.003,13.031,false,49070.000,1140.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.653,,0.003,13.031,false,49090.000,1120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.678,,0.007,13.040,false,49115.000,1120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.698,,0.003,13.035,false,49138.000,1080.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.716,,0.003,13.040,false,49158.000,1100.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.736,,0.003,13.040,false,49178.000,1100.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.760,,0.003,13.035,false,49200.000,1080.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.783,,0.003,13.040,false,49227.000,1060.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.807,,0.003,13.040,false,49251.000,1060.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.832,,0.003,13.035,false,49276.000,1060.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.856,,0.003,13.044,false,49304.000,1040.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.879,,0.003,13.044,false,49327.000,1020.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.909,,0.003,13.044,false,49354.000,1020.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.930,,0.003,13.044,false,49378.000,1020.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.958,,0.003,13.040,false,49400.000,1000.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
181.983,,0.003,13.044,false,49432.000,980.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.003,,0.003,13.044,false,49451.000,980.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.026,,0.003,13.044,false,49470.000,980.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.048,,0.003,13.048,false,49494.000,960.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.072,,0.003,13.044,false,49514.000,960.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.100,,0.003,13.035,false,49537.000,940.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.123,,0.003,13.048,false,49563.000,920.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.149,,0.003,13.044,false,49583.000,940.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.172,,0.003,13.048,false,49606.000,920.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.194,,0.003,13.044,false,49626.000,900.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.216,,0.003,13.044,false,49647.000,880.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.237,,0.003,13.048,false,49665.000,880.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.257,,0.003,13.048,false,49683.000,880.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.280,,0.000,13.044,false,49702.000,880.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.302,,0.003,13.048,false,49720.000,860.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.331,,0.000,13.044,false,49744.000,840.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.354,,0.003,13.035,false,49764.000,840.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.379,,0.000,13.048,false,49785.000,840.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.402,,0.003,13.048,false,49804.000,820.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.424,,0.000,13.048,false,49821.000,820.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.445,,0.000,13.053,false,49838.000,800.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.473,,0.003,13.048,false,49860.000,800.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.498,,0.003,13.048,false,49879.000,780.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.522,,0.000,13.044,false,49898.000,780.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.544,,0.000,13.048,false,49914.000,760.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.572,,0.000,13.048,false,49931.000,760.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.596,,0.000,13.048,false,49951.000,740.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.623,,0.003,13.040,false,49970.000,720.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.645,,0.003,13.053,false,49989.000,740.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.667,,0.000,13.053,false,50004.000,720.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.688,,0.000,13.053,false,50020.000,720.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.712,,0.000,13.053,false,50035.000,700.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.734,,0.000,13.053,false,50051.000,700.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.762,,0.000,13.048,false,50067.000,680.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.784,,0.000,13.053,false,50085.000,660.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.806,,0.000,13.053,false,50099.000,660.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.831,,0.000,13.053,false,50115.000,660.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.856,,0.003,13.044,false,50130.000,640.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.878,,0.000,13.053,false,50146.000,660.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.902,,0.000,13.053,false,50161.000,640.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.924,,0.000,13.053,false,50175.000,620.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.945,,0.000,13.053,false,50188.000,620.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.967,,0.000,13.053,false,50200.000,620.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
182.990,,0.000,13.053,false,50213.000,600.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.014,,0.000,13.053,false,50228.000,600.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.035,,0.000,13.053,false,50241.000,580.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.056,,0.000,13.053,false,50252.000,580.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.078,,0.000,13.053,false,50265.000,580.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.101,,0.000,13.048,false,50277.000,560.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.125,,0.003,13.053,false,50291.000,560.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.147,,0.003,13.053,false,50302.000,560.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.169,,0.003,13.053,false,50314.000,540.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.190,,0.000,13.057,false,50326.000,540.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.213,,0.000,13.057,false,50337.000,520.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.235,,0.003,13.057,false,50349.000,520.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.257,,0.000,13.057,false,50359.000,500.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.279,,0.000,13.057,false,50370.000,500.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.302,,0.000,13.057,false,50381.000,500.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.323,,0.000,13.057,false,50391.000,500.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.350,,0.000,13.048,false,50402.000,480.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.373,,0.000,13.057,false,50414.000,460.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.394,,0.003,13.057,false,50424.000,460.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.419,,0.000,13.057,false,50435.000,460.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.440,,0.000,13.057,false,50444.000,440.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.462,,0.003,13.057,false,50454.000,440.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.489,,0.000,13.053,false,50463.000,440.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.509,,0.000,13.057,false,50474.000,420.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.536,,0.000,13.057,false,50483.000,400.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.557,,0.000,13.048,false,50493.000,400.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.576,,0.000,13.048,false,50500.000,400.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.596,,0.000,13.044,false,50508.000,400.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.615,,0.000,13.044,false,50516.000,380.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.632,,0.007,13.048,false,50522.000,380.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.649,,0.003,13.053,false,50528.000,360.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.666,,0.000,13.053,false,50534.000,380.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.684,,0.000,13.057,false,50541.000,360.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.702,,0.000,13.053,false,50547.000,360.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.721,,0.000,13.057,false,50553.000,340.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.739,,0.000,13.057,false,50559.000,340.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.765,,0.003,13.061,false,50568.000,340.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.785,,0.000,13.057,false,50574.000,340.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.805,,0.000,13.057,false,50580.000,320.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.826,,0.003,13.061,false,50586.000,320.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.847,,0.000,13.048,false,50593.000,300.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.866,,0.000,13.057,false,50599.000,300.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.886,,0.003,13.057,false,50604.000,300.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.905,,0.000,13.057,false,50610.000,280.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.926,,0.000,13.061,false,50616.000,280.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.946,,0.000,13.061,false,50621.000,260.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.967,,0.003,13.061,false,50626.000,280.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
183.989,,0.000,13.057,false,50632.000,260.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.013,,0.000,13.057,false,50637.000,260.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.040,,0.000,13.057,false,50644.000,240.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.063,,0.000,13.061,false,50649.000,240.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.089,,0.000,13.057,false,50655.000,240.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.115,,0.000,13.053,false,50660.000,220.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.138,,0.000,13.057,false,50666.000,200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.159,,0.000,13.057,false,50670.000,200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.181,,0.000,13.061,false,50674.000,200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.203,,0.000,13.061,false,50678.000,200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.224,,0.000,13.061,false,50682.000,200.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.245,,0.000,13.057,false,50686.000,180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.267,,0.000,13.057,false,50690.000,180.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.289,,0.000,13.061,false,50693.000,160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.311,,0.003,13.061,false,50696.000,160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.333,,0.000,13.061,false,50700.000,160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.359,,0.000,13.057,false,50703.000,160.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.384,,0.000,13.061,false,50706.000,140.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.405,,0.003,13.061,false,50709.000,140.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.428,,0.000,13.061,false,50712.000,120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.453,,0.003,13.061,false,50715.000,120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.474,,0.003,13.061,false,50717.000,120.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.495,,0.000,13.061,false,50719.000,100.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.517,,0.000,13.061,false,50721.000,100.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.542,,0.000,13.066,false,50723.000,80.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.565,,0.000,13.061,false,50725.000,80.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.586,,0.000,13.057,false,50727.000,80.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.608,,0.000,13.061,false,50728.000,80.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.638,,0.000,13.053,false,50730.000,60.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.660,,0.000,13.061,false,50731.000,60.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.682,,0.000,13.057,false,50732.000,60.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.704,,0.000,13.061,false,50734.000,60.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.726,,0.000,13.061,false,50734.000,40.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.753,,0.000,13.061,false,50735.000,40.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.778,,0.000,13.061,false,50736.000,40.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.803,,0.000,13.061,false,50736.000,20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.826,,0.000,13.066,false,50737.000,20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.850,,0.000,13.061,false,50737.000,20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.876,,0.000,13.057,false,50737.000,20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.898,,0.000,13.066,false,50737.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.922,,0.000,13.061,false,50737.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.943,,0.000,13.066,false,50737.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.967,,0.000,13.066,false,50736.000,-20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
184.988,,0.003,13.066,false,50736.000,-20.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.009,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.031,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.059,,0.003,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.082,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.102,,0.000,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.125,,0.003,13.057,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.147,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.166,,0.000,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.185,,0.000,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.207,,0.000,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.229,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.251,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.273,,0.007,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.294,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.318,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.341,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.368,,0.000,13.057,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.394,,0.000,13.061,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.416,,0.000,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
185.438,,0.003,13.066,false,50736.000,0.000,PIDFCoefficients(p=80.000000 i=1.000000 d=0.000000 f=0.000000 alg=PIDF)
