Timestamp,Set Power,Current,Battery Voltage,Running,Ticks,Velocity,PIDF
332.271,,4.957,11.182,true,152055.000,1160.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.292,,4.957,11.213,true,152080.000,1120.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.314,,4.913,11.230,true,152105.000,1140.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.335,,4.887,11.191,true,152130.000,1160.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.361,,4.862,11.222,true,152160.000,1160.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.396,,4.825,11.239,true,152202.000,1180.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.416,,4.782,11.239,true,152227.000,1180.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.436,,4.764,11.265,true,152250.000,1200.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.456,,4.734,11.252,true,152274.000,1180.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.476,,4.716,11.265,true,152299.000,1220.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.496,,4.712,11.265,true,152323.000,1220.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.515,,4.691,11.283,true,152347.000,1220.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.535,,4.651,11.283,true,152372.000,1220.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.554,,4.643,11.283,true,152395.000,1240.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.573,,4.618,11.296,true,152421.000,1240.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.593,,4.618,11.305,true,152445.000,1300.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.614,,4.567,11.322,true,152473.000,1300.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.637,,4.552,11.305,true,152500.000,1260.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.660,,4.534,11.305,true,152529.000,1260.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.681,,4.519,11.313,true,152558.000,1280.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.701,,4.505,11.331,true,152583.000,1280.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.723,,4.494,11.348,true,152610.000,1300.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.745,,4.461,11.366,true,152639.000,1280.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.766,,4.439,11.348,true,152667.000,1280.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.787,,4.417,11.348,true,152695.000,1300.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.807,,4.410,11.366,true,152722.000,1320.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.830,,4.384,11.357,true,152749.000,1320.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.851,,4.381,11.375,true,152780.000,1320.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.874,,4.337,11.379,true,152810.000,1320.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.896,,4.330,11.401,true,152840.000,1340.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.919,,4.293,11.401,true,152872.000,1360.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.941,,4.286,11.405,true,152901.000,1360.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.964,,4.279,11.427,true,152932.000,1360.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
332.986,,4.250,11.427,true,152962.000,1360.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.008,,4.231,11.431,true,152993.000,1380.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.030,,4.220,11.427,true,153023.000,1380.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.052,,4.209,11.427,true,153053.000,1380.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.074,,4.199,11.427,true,153083.000,1380.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.094,,4.173,11.431,true,153113.000,1420.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.114,,4.158,11.440,true,153141.000,1400.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.137,,4.140,11.445,true,153174.000,1420.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.160,,4.126,11.453,true,153204.000,1400.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.181,,4.104,11.466,true,153235.000,1420.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.203,,4.089,11.488,true,153268.000,1420.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.224,,4.078,11.479,true,153298.000,1440.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.245,,4.067,11.484,true,153327.000,1440.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.266,,4.045,11.497,true,153358.000,1420.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.292,,4.038,11.493,true,153389.000,1440.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.314,,4.035,11.488,true,153426.000,1460.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.337,,4.005,11.497,true,153458.000,1460.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.358,,3.998,11.488,true,153491.000,1440.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.387,,3.983,11.497,true,153533.000,1460.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
333.409,,3.965,11.497,true,153564.000,1480.000,PIDFCoefficients(p=40.000000 i=3.000000 d=50.000000 f=0.000000 alg=PIDF)
