Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
014.572,-0.100,0.000,false,-251318.000,-0.000,false
014.582,-0.100,0.000,false,-251318.000,-0.000,false
014.593,-0.100,0.000,false,-251318.000,-0.000,false
014.604,-0.100,0.000,false,-251318.000,-0.000,false
014.615,-0.100,0.000,false,-251318.000,-0.000,false
014.625,-0.100,0.000,false,-251318.000,-0.000,false
014.640,-0.100,0.000,false,-251318.000,-0.000,false
014.651,-0.100,0.000,false,-251318.000,-0.000,false
014.660,-0.100,0.000,false,-251318.000,-0.000,false
014.669,-0.100,0.000,false,-251318.000,-0.000,false
014.678,-0.100,0.000,false,-251318.000,-0.000,false
014.687,-0.100,0.000,false,-251318.000,-0.000,false
014.696,-0.100,0.000,false,-251318.000,-0.000,false
014.705,-0.100,0.000,false,-251318.000,-0.000,false
014.714,-0.100,0.000,false,-251318.000,-0.000,false
014.724,-0.100,0.000,false,-251318.000,-0.000,false
014.733,-0.100,0.000,false,-251318.000,-0.000,false
014.742,-0.100,0.000,false,-251318.000,-0.000,false
014.752,-0.100,0.000,false,-251318.000,-0.000,false
014.762,-0.100,0.000,false,-251318.000,-0.000,false
014.772,-0.100,0.000,false,-251318.000,-0.000,false
014.782,-0.100,0.000,false,-251318.000,-0.000,false
014.793,-0.100,0.000,false,-251318.000,-0.000,false
014.805,-0.100,0.000,false,-251318.000,-0.000,false
014.815,-0.200,0.000,false,-251318.000,-0.000,false
014.825,-0.200,0.000,false,-251318.000,-0.000,false
014.835,-0.200,0.000,false,-251318.000,-0.000,false
014.846,-0.200,0.000,false,-251318.000,-0.000,false
014.856,-0.200,0.000,false,-251318.000,-0.000,false
014.866,-0.200,0.000,false,-251318.000,-0.000,false
014.879,-0.200,0.000,false,-251318.000,-0.000,false
014.890,-0.200,0.000,false,-251318.000,-0.000,false
014.907,-0.200,0.000,false,-251318.000,-0.000,false
014.919,-0.200,0.000,false,-251318.000,-0.000,false
014.928,-0.200,0.000,false,-251318.000,-0.000,false
014.937,-0.200,0.000,false,-251318.000,-0.000,false
014.947,-0.200,0.000,false,-251318.000,-0.000,false
014.956,-0.200,0.000,false,-251318.000,-0.000,false
014.966,-0.200,0.000,false,-251318.000,-0.000,false
014.976,-0.200,0.000,false,-251318.000,-0.000,false
014.986,-0.200,0.000,false,-251318.000,-0.000,false
014.999,-0.200,0.000,false,-251318.000,-0.000,false
015.009,-0.200,0.000,false,-251318.000,-0.000,false
015.019,-0.200,0.000,false,-251318.000,-0.000,false
015.029,-0.200,0.000,false,-251318.000,-0.000,false
015.040,-0.200,0.000,false,-251318.000,-0.000,false
015.050,-0.200,0.000,false,-251318.000,-0.000,false
015.061,-0.200,0.000,false,-251318.000,-0.000,false
015.071,-0.200,0.000,false,-251318.000,-0.000,false
015.082,-0.200,0.000,false,-251318.000,-0.000,false
015.092,-0.200,0.000,false,-251318.000,-0.000,false
015.103,-0.200,0.000,false,-251318.000,-0.000,false
015.113,-0.200,0.000,false,-251318.000,-0.000,false
015.125,-0.200,0.000,false,-251318.000,-0.000,false
015.137,-0.200,0.000,false,-251318.000,-0.000,false
015.147,-0.200,0.000,false,-251318.000,-0.000,false
015.157,-0.200,0.000,false,-251318.000,-0.000,false
015.166,-0.200,0.000,false,-251318.000,-0.000,false
015.175,-0.200,0.000,false,-251318.000,-0.000,false
015.185,-0.200,0.000,false,-251318.000,-0.000,false
015.195,-0.200,0.000,false,-251318.000,-0.000,false
015.205,-0.200,0.000,false,-251318.000,-0.000,false
015.216,-0.300,0.000,false,-251318.000,-0.000,false
015.227,-0.300,0.000,false,-251318.000,-0.000,false
015.237,-0.300,0.000,false,-251318.000,-0.000,false
015.251,-0.300,0.000,false,-251318.000,-0.000,false
015.261,-0.300,0.000,false,-251318.000,-0.000,false
015.272,-0.300,0.000,false,-251318.000,-0.000,false
015.282,-0.300,0.000,false,-251318.000,-0.000,false
015.292,-0.300,0.000,false,-251318.000,-0.000,false
015.303,-0.300,0.000,false,-251318.000,-0.000,false
015.313,-0.300,0.000,false,-251318.000,-0.000,false
015.324,-0.300,0.000,false,-251318.000,-0.000,false
015.334,-0.300,0.000,false,-251318.000,-0.000,false
015.344,-0.300,0.000,false,-251318.000,-0.000,false
015.354,-0.300,0.000,false,-251318.000,-0.000,false
015.365,-0.300,0.000,false,-251318.000,-0.000,false
015.378,-0.300,0.000,false,-251318.000,-0.000,false
015.388,-0.300,0.000,false,-251318.000,-0.000,false
015.400,-0.300,0.000,false,-251318.000,-0.000,false
015.415,-0.300,0.000,false,-251318.000,-0.000,false
015.427,-0.300,0.000,false,-251318.000,-0.000,false
015.436,-0.300,0.000,false,-251318.000,-0.000,false
015.446,-0.300,0.000,false,-251318.000,-0.000,false
015.455,-0.300,0.000,false,-251318.000,-0.000,false
015.465,-0.300,0.000,false,-251318.000,-0.000,false
015.475,-0.300,0.000,false,-251318.000,-0.000,false
015.486,-0.300,0.000,false,-251318.000,-0.000,false
015.496,-0.300,0.000,false,-251318.000,-0.000,false
015.508,-0.300,0.000,false,-251318.000,-0.000,false
015.519,-0.300,0.000,false,-251318.000,-0.000,false
015.529,-0.300,0.000,false,-251318.000,-0.000,false
015.540,-0.300,0.000,false,-251318.000,-0.000,false
015.550,-0.300,0.003,false,-251318.000,-0.000,false
015.560,-0.300,0.000,false,-251318.000,-0.000,false
015.571,-0.300,0.000,false,-251318.000,-0.000,false
015.581,-0.300,0.000,false,-251318.000,-0.000,false
015.592,-0.300,0.000,false,-251318.000,-0.000,false
015.602,-0.300,0.000,false,-251318.000,-0.000,false
015.613,-0.300,0.000,false,-251318.000,-0.000,false
015.623,-0.300,0.000,false,-251318.000,-0.000,false
015.637,-0.300,0.000,false,-251318.000,-0.000,false
015.648,-0.300,0.000,false,-251318.000,-0.000,false
015.659,-0.300,0.000,false,-251318.000,-0.000,false
015.671,-0.300,0.000,false,-251318.000,-0.000,false
015.681,-0.300,0.000,false,-251318.000,-0.000,false
015.690,-0.400,0.000,false,-251318.000,-0.000,false
015.699,-0.400,0.000,false,-251318.000,-0.000,false
015.709,-0.400,0.000,false,-251318.000,-0.000,false
015.719,-0.400,0.000,false,-251318.000,-0.000,false
015.728,-0.400,0.000,false,-251318.000,-0.000,false
015.737,-0.400,0.000,false,-251318.000,-0.000,false
015.746,-0.400,0.000,false,-251318.000,-0.000,false
015.755,-0.400,0.000,false,-251318.000,-0.000,false
015.764,-0.400,0.000,false,-251318.000,-0.000,false
015.772,-0.400,0.000,false,-251318.000,-0.000,false
015.781,-0.400,0.000,false,-251318.000,-0.000,false
015.789,-0.400,0.000,false,-251318.000,-0.000,false
015.798,-0.400,0.003,false,-251318.000,-0.000,false
015.807,-0.400,0.000,false,-251318.000,-0.000,false
015.816,-0.400,0.003,false,-251318.000,-0.000,false
015.825,-0.400,0.000,false,-251318.000,-0.000,false
015.834,-0.400,0.000,false,-251318.000,-0.000,false
015.843,-0.400,0.000,false,-251318.000,-0.000,false
015.852,-0.400,0.000,false,-251318.000,-0.000,false
015.861,-0.400,0.000,false,-251318.000,-0.000,false
015.871,-0.400,0.000,false,-251318.000,-0.000,false
015.880,-0.400,0.000,false,-251318.000,-0.000,false
015.890,-0.400,0.000,false,-251318.000,-0.000,false
015.899,-0.400,0.000,false,-251318.000,-0.000,false
015.910,-0.400,0.000,false,-251318.000,-0.000,false
015.922,-0.400,0.000,false,-251318.000,-0.000,false
015.934,-0.400,0.000,false,-251318.000,-0.000,false
015.944,-0.400,0.000,false,-251318.000,-0.000,false
015.953,-0.400,0.000,false,-251318.000,-0.000,false
015.966,-0.400,0.000,false,-251318.000,-0.000,false
015.977,-0.400,0.000,false,-251318.000,-0.000,false
015.987,-0.400,0.000,false,-251318.000,-0.000,false
015.998,-0.400,0.000,false,-251318.000,-0.000,false
016.008,-0.400,0.000,false,-251318.000,-0.000,false
016.022,-0.400,0.000,false,-251318.000,-0.000,false
016.032,-0.400,0.000,false,-251318.000,-0.000,false
016.042,-0.400,0.000,false,-251318.000,-0.000,false
016.052,-0.400,0.000,false,-251318.000,-0.000,false
016.062,-0.400,0.000,false,-251318.000,-0.000,false
016.072,-0.400,0.000,false,-251318.000,-0.000,false
016.082,-0.400,0.000,false,-251318.000,-0.000,false
016.092,-0.400,0.000,false,-251318.000,-0.000,false
016.102,-0.400,0.000,false,-251318.000,-0.000,false
016.112,-0.400,0.000,false,-251318.000,-0.000,false
016.122,-0.400,0.000,false,-251318.000,-0.000,false
016.133,-0.400,0.000,false,-251318.000,-0.000,false
016.144,-0.400,0.000,false,-251318.000,-0.000,false
016.156,-0.400,0.000,false,-251318.000,-0.000,false
016.167,-0.400,0.000,false,-251318.000,-0.000,false
016.177,-0.400,0.000,false,-251318.000,-0.000,false
016.186,-0.400,0.000,false,-251318.000,-0.000,false
016.195,-0.400,0.000,false,-251318.000,-0.000,false
016.204,-0.400,0.000,false,-251318.000,-0.000,false
016.213,-0.400,0.000,false,-251318.000,-0.000,false
016.222,-0.400,0.000,false,-251318.000,-0.000,false
016.232,-0.400,0.000,false,-251318.000,-0.000,false
016.244,-0.400,0.000,false,-251318.000,-0.000,false
016.254,-0.400,0.000,false,-251318.000,-0.000,false
016.264,-0.400,0.000,false,-251318.000,-0.000,false
016.277,-0.400,0.000,false,-251318.000,-0.000,false
016.287,-0.400,0.000,false,-251318.000,-0.000,false
016.297,-0.500,0.000,false,-251318.000,-0.000,false
016.311,-0.500,0.000,false,-251318.000,-0.000,false
016.322,-0.500,0.000,false,-251318.000,-0.000,false
016.332,-0.500,0.000,false,-251318.000,-0.000,false
016.343,-0.500,0.000,false,-251318.000,-0.000,false
016.353,-0.500,0.000,false,-251318.000,-0.000,false
016.363,-0.500,0.000,false,-251318.000,-0.000,false
016.374,-0.500,0.003,false,-251318.000,-0.000,false
016.388,-0.500,0.000,false,-251318.000,-0.000,false
016.398,-0.500,0.000,false,-251318.000,-0.000,false
016.410,-0.500,0.000,false,-251318.000,-0.000,false
016.420,-0.500,0.000,false,-251318.000,-0.000,false
016.434,-0.500,0.000,false,-251318.000,-0.000,false
016.449,-0.500,0.000,false,-251318.000,-0.000,false
016.460,-0.500,0.000,false,-251318.000,-0.000,false
016.471,-0.500,0.000,false,-251318.000,-0.000,false
016.482,-0.500,0.000,false,-251318.000,-0.000,false
016.493,-0.500,0.000,false,-251318.000,-0.000,false
016.504,-0.500,0.000,false,-251318.000,-0.000,false
016.515,-0.500,0.000,false,-251318.000,-0.000,false
016.529,-0.500,0.000,false,-251318.000,-0.000,false
016.542,-0.500,0.000,false,-251318.000,-0.000,false
016.552,-0.500,0.000,false,-251318.000,-0.000,false
016.565,-0.500,0.000,false,-251318.000,-0.000,false
016.576,-0.500,0.000,false,-251318.000,-0.000,false
016.585,-0.500,0.000,false,-251318.000,-0.000,false
016.597,-0.500,0.000,false,-251318.000,-0.000,false
016.607,-0.500,0.000,false,-251318.000,-0.000,false
016.617,-0.500,0.000,false,-251318.000,-0.000,false
016.628,-0.500,0.000,false,-251318.000,-0.000,false
016.637,-0.500,0.000,false,-251318.000,-0.000,false
016.648,-0.500,0.000,false,-251318.000,-0.000,false
016.660,-0.500,0.000,false,-251318.000,-0.000,false
016.672,-0.500,0.000,false,-251318.000,-0.000,false
016.685,-0.500,0.000,false,-251318.000,-0.000,false
016.695,-0.500,0.000,false,-251318.000,-0.000,false
016.706,-0.500,0.000,false,-251318.000,-0.000,false
016.717,-0.500,0.000,false,-251318.000,-0.000,false
016.727,-0.500,0.003,false,-251318.000,-0.000,false
016.738,-0.500,0.000,false,-251318.000,-0.000,false
016.748,-0.500,0.000,false,-251318.000,-0.000,false
016.758,-0.500,0.000,false,-251318.000,-0.000,false
016.768,-0.500,0.000,false,-251318.000,-0.000,false
016.778,-0.500,0.000,false,-251318.000,-0.000,false
016.789,-0.500,0.000,false,-251318.000,-0.000,false
016.801,-0.500,0.000,false,-251318.000,-0.000,false
016.813,-0.500,0.000,false,-251318.000,-0.000,false
016.823,-0.500,0.000,false,-251318.000,-0.000,false
016.834,-0.500,0.000,false,-251318.000,-0.000,false
016.845,-0.500,0.000,false,-251318.000,-0.000,false
016.856,-0.500,0.000,false,-251318.000,-0.000,false
016.866,-0.500,0.000,false,-251318.000,-0.000,false
016.877,-0.500,0.000,false,-251318.000,-0.000,false
016.887,-0.500,0.003,false,-251318.000,-0.000,false
016.898,-0.500,0.000,false,-251318.000,-0.000,false
016.909,-0.500,0.000,false,-251318.000,-0.000,false
016.922,-0.500,0.000,false,-251318.000,-0.000,false
016.933,-0.500,0.000,false,-251318.000,-0.000,false
016.947,-0.500,0.000,false,-251318.000,-0.000,false
016.960,-0.500,0.000,false,-251318.000,-0.000,false
016.971,-0.500,0.000,false,-251318.000,-0.000,false
016.981,-0.500,0.000,false,-251318.000,-0.000,false
016.991,-0.500,0.000,false,-251318.000,-0.000,false
017.004,-0.500,0.000,false,-251318.000,-0.000,false
017.014,-0.500,0.000,false,-251318.000,-0.000,false
017.025,-0.500,0.000,false,-251318.000,-0.000,false
017.035,-0.500,0.000,false,-251318.000,-0.000,false
017.045,-0.500,0.000,false,-251318.000,-0.000,false
017.056,-0.500,0.000,false,-251318.000,-0.000,false
017.066,-0.500,0.000,false,-251318.000,-0.000,false
017.077,-0.500,0.000,false,-251318.000,-0.000,false
017.088,-0.500,0.000,false,-251318.000,-0.000,false
017.098,-0.500,0.000,false,-251318.000,-0.000,false
017.108,-0.500,0.000,false,-251318.000,-0.000,false
017.118,-0.500,0.000,false,-251318.000,-0.000,false
017.129,-0.500,0.000,false,-251318.000,-0.000,false
017.139,-0.500,0.000,false,-251318.000,-0.000,false
017.151,-0.500,0.000,false,-251318.000,-0.000,false
017.162,-0.500,0.000,false,-251318.000,-0.000,false
017.173,-0.500,0.000,false,-251318.000,-0.000,false
017.184,-0.500,0.003,false,-251318.000,-0.000,false
017.195,-0.500,0.000,false,-251318.000,-0.000,false
017.207,-0.500,0.000,false,-251318.000,-0.000,false
017.216,-0.500,0.000,false,-251318.000,-0.000,false
017.225,-0.500,0.000,false,-251318.000,-0.000,false
017.234,-0.500,0.000,false,-251318.000,-0.000,false
017.244,-0.500,0.000,false,-251318.000,-0.000,false
017.255,-0.500,0.000,false,-251318.000,-0.000,false
017.265,-0.500,0.000,false,-251318.000,-0.000,false
017.274,-0.500,0.000,false,-251318.000,-0.000,false
017.287,-0.500,0.000,false,-251318.000,-0.000,false
017.296,-0.500,0.000,false,-251318.000,-0.000,false
017.309,-0.500,0.000,false,-251318.000,-0.000,false
017.320,-0.500,0.000,false,-251318.000,-0.000,false
017.331,-0.500,0.000,false,-251318.000,-0.000,false
017.342,-0.500,0.000,false,-251318.000,-0.000,false
017.351,-0.500,0.000,false,-251318.000,-0.000,false
017.361,-0.500,0.000,false,-251318.000,-0.000,false
017.371,-0.500,0.000,false,-251318.000,-0.000,false
017.381,-0.500,0.000,false,-251318.000,-0.000,false
017.391,-0.500,0.000,false,-251318.000,-0.000,false
017.403,-0.500,0.000,false,-251318.000,-0.000,false
017.414,-0.500,0.000,false,-251318.000,-0.000,false
017.425,-0.500,0.000,false,-251318.000,-0.000,false
017.435,-0.500,0.000,false,-251318.000,-0.000,false
017.446,-0.500,0.000,false,-251318.000,-0.000,false
017.459,-0.500,0.000,false,-251318.000,-0.000,false
017.472,-0.500,0.003,false,-251318.000,-0.000,false
017.482,-0.500,0.000,false,-251318.000,-0.000,false
017.492,-0.500,0.000,false,-251318.000,-0.000,false
017.502,-0.500,0.000,false,-251318.000,-0.000,false
017.512,-0.500,0.000,false,-251318.000,-0.000,false
017.524,-0.500,0.000,false,-251318.000,-0.000,false
017.535,-0.500,0.000,false,-251318.000,-0.000,false
017.545,-0.500,0.000,false,-251318.000,-0.000,false
017.556,-0.500,0.000,false,-251318.000,-0.000,false
017.566,-0.500,0.000,false,-251318.000,-0.000,false
017.576,-0.500,0.000,false,-251318.000,-0.000,false
017.586,-0.500,0.000,false,-251318.000,-0.000,false
017.595,-0.500,0.000,false,-251318.000,-0.000,false
017.606,-0.500,0.000,false,-251318.000,-0.000,false
017.616,-0.500,0.000,false,-251318.000,-0.000,false
017.626,-0.500,0.000,false,-251318.000,-0.000,false
017.638,-0.500,0.000,false,-251318.000,-0.000,false
017.648,-0.500,0.000,false,-251318.000,-0.000,false
017.658,-0.500,0.000,false,-251318.000,-0.000,false
017.670,-0.500,0.000,false,-251318.000,-0.000,false
017.684,-0.500,0.000,false,-251318.000,-0.000,false
017.695,-0.500,0.000,false,-251318.000,-0.000,false
017.704,-0.500,0.000,false,-251318.000,-0.000,false
017.713,-0.500,0.000,false,-251318.000,-0.000,false
017.722,-0.500,0.000,false,-251318.000,-0.000,false
017.731,-0.500,0.000,false,-251318.000,-0.000,false
017.740,-0.500,0.000,false,-251318.000,-0.000,false
017.749,-0.500,0.000,false,-251318.000,-0.000,false
017.758,-0.500,0.000,false,-251318.000,-0.000,false
017.767,-0.500,0.000,false,-251318.000,-0.000,false
017.776,-0.500,0.003,false,-251318.000,-0.000,false
017.785,-0.500,0.000,false,-251318.000,-0.000,false
017.794,-0.500,0.000,false,-251318.000,-0.000,false
017.804,-0.500,0.000,false,-251318.000,-0.000,false
017.818,-0.500,0.000,false,-251318.000,-0.000,false
017.829,-0.500,0.003,false,-251318.000,-0.000,false
017.840,-0.500,0.000,false,-251318.000,-0.000,false
017.852,-0.500,0.000,false,-251318.000,-0.000,false
017.862,-0.500,0.000,false,-251318.000,-0.000,false
017.872,-0.500,0.000,false,-251318.000,-0.000,false
017.884,-0.500,0.000,false,-251318.000,-0.000,false
017.894,-0.500,0.000,false,-251318.000,-0.000,false
017.904,-0.500,0.000,false,-251318.000,-0.000,false
017.914,-0.500,0.000,false,-251318.000,-0.000,false
017.925,-0.500,0.000,false,-251318.000,-0.000,false
017.944,-0.500,0.003,true,-251318.000,-0.000,false
017.953,-0.500,0.000,true,-251318.000,-0.000,false
017.965,-0.500,0.000,true,-251318.000,-0.000,false
017.974,-0.500,0.003,true,-251318.000,-0.000,false
017.984,-0.500,0.025,true,-251318.000,-0.000,false
017.993,-0.500,1.574,true,-251318.000,-0.000,false
018.004,-0.500,2.460,true,-251318.000,-0.000,false
018.015,-0.500,2.945,true,-251318.000,-0.000,false
018.025,-0.500,3.214,true,-251319.000,-0.000,false
018.035,-0.500,3.353,true,-251319.000,-20.000,false
018.046,-0.500,4.082,true,-251320.000,-20.000,false
018.056,-0.500,4.312,true,-251320.000,-40.000,false
018.067,-0.500,4.366,true,-251321.000,-40.000,false
018.078,-0.500,4.410,true,-251322.000,-60.000,false
018.088,-0.500,4.450,true,-251323.000,-60.000,false
018.098,-0.500,4.949,true,-251324.000,-80.000,false
018.109,-0.500,5.015,true,-251325.000,-80.000,false
018.120,-0.500,5.070,true,-251326.000,-100.000,false
018.131,-0.500,5.274,true,-251327.000,-100.000,false
018.141,-0.500,5.175,true,-251328.000,-100.000,false
018.151,-0.500,5.398,true,-251330.000,-100.000,false
018.161,-0.500,5.565,true,-251331.000,-120.000,false
018.172,-0.500,5.744,true,-251333.000,-120.000,false
018.184,-0.500,5.857,true,-251335.000,-140.000,false
018.195,-0.500,5.784,true,-251337.000,-160.000,false
018.205,-0.500,6.138,true,-251339.000,-160.000,false
018.216,-0.500,6.331,true,-251342.000,-180.000,false
018.226,-0.500,6.349,true,-251344.000,-200.000,false
018.239,-0.500,6.291,true,-251347.000,-200.000,false
018.249,-0.500,6.305,true,-251350.000,-220.000,false
018.260,-0.500,6.524,true,-251353.000,-240.000,false
018.271,-0.500,6.626,true,-251356.000,-240.000,false
018.281,-0.500,6.699,true,-251359.000,-260.000,false
018.292,-0.500,6.612,true,-251362.000,-280.000,false
018.302,-0.500,6.721,true,-251366.000,-280.000,false
018.312,-0.500,6.874,true,-251369.000,-320.000,false
018.325,-0.500,6.885,true,-251374.000,-320.000,false
018.335,-0.500,6.838,true,-251378.000,-340.000,false
018.346,-0.500,6.830,true,-251382.000,-360.000,false
018.357,-0.500,6.969,true,-251386.000,-380.000,false
018.367,-0.500,6.958,true,-251391.000,-380.000,false
018.377,-0.500,7.009,true,-251395.000,-400.000,false
018.387,-0.500,6.987,true,-251400.000,-400.000,false
018.398,-0.500,6.976,true,-251404.000,-420.000,false
018.408,-0.500,6.969,true,-251409.000,-420.000,false
018.418,-0.500,7.034,true,-251414.000,-440.000,false
018.431,-0.500,7.089,true,-251420.000,-460.000,false
018.445,-0.500,7.129,true,-251428.000,-500.000,false
018.454,-0.500,7.049,true,-251433.000,-520.000,false
018.463,-0.500,6.991,true,-251438.000,-520.000,false
018.474,-0.500,6.929,true,-251445.000,-540.000,false
018.486,-0.500,6.841,true,-251451.000,-560.000,false
018.495,-0.500,6.830,true,-251457.000,-540.000,false
018.504,-0.500,6.776,true,-251462.000,-560.000,false
018.513,-0.500,6.754,true,-251468.000,-600.000,false
018.522,-0.500,6.735,true,-251474.000,-600.000,false
018.531,-0.500,6.699,true,-251480.000,-600.000,false
018.540,-0.500,6.699,true,-251485.000,-600.000,false
018.550,-0.500,6.717,true,-251492.000,-640.000,false
018.560,-0.500,6.673,true,-251499.000,-640.000,false
018.571,-0.500,6.641,true,-251506.000,-640.000,false
018.581,-0.500,6.597,true,-251513.000,-660.000,false
018.591,-0.500,6.561,true,-251520.000,-680.000,false
018.601,-0.500,6.528,true,-251528.000,-680.000,false
018.612,-0.500,6.440,true,-251535.000,-700.000,false
018.622,-0.500,6.422,true,-251543.000,-700.000,false
018.632,-0.500,6.371,true,-251550.000,-720.000,false
018.643,-0.500,6.338,true,-251559.000,-740.000,false
018.654,-0.500,6.302,true,-251567.000,-760.000,false
018.670,-0.500,6.262,true,-251580.000,-780.000,false
018.681,-0.500,6.232,true,-251589.000,-780.000,false
018.694,-0.500,6.174,true,-251599.000,-800.000,false
018.705,-0.500,6.119,true,-251609.000,-800.000,false
018.716,-0.500,6.087,true,-251617.000,-820.000,false
018.727,-0.500,6.054,true,-251628.000,-820.000,false
018.736,-0.500,6.014,true,-251636.000,-840.000,false
018.745,-0.500,5.996,true,-251644.000,-840.000,false
018.754,-0.500,5.941,true,-251652.000,-860.000,false
018.763,-0.500,5.930,true,-251660.000,-860.000,false
018.772,-0.500,5.908,true,-251668.000,-880.000,false
018.781,-0.500,5.850,true,-251677.000,-880.000,false
018.791,-0.500,5.821,true,-251686.000,-880.000,false
018.802,-0.500,5.824,true,-251695.000,-900.000,false
018.812,-0.500,5.762,true,-251705.000,-920.000,false
018.822,-0.500,5.733,true,-251715.000,-920.000,false
018.834,-0.500,5.729,true,-251726.000,-940.000,false
018.844,-0.500,5.664,true,-251736.000,-960.000,false
018.853,-0.500,5.657,true,-251745.000,-940.000,false
018.862,-0.500,5.631,true,-251754.000,-960.000,false
018.872,-0.500,5.595,true,-251764.000,-980.000,false
018.884,-0.500,5.554,true,-251775.000,-980.000,false
018.894,-0.500,5.554,true,-251786.000,-980.000,false
018.904,-0.500,5.511,true,-251796.000,-1020.000,false
018.915,-0.500,5.478,true,-251807.000,-1020.000,false
018.927,-0.500,5.456,true,-251818.000,-1020.000,false
018.938,-0.500,5.438,true,-251831.000,-1040.000,false
018.951,-0.500,5.405,true,-251845.000,-1040.000,false
018.962,-0.500,5.285,true,-251856.000,-1040.000,false
018.974,-0.500,5.259,true,-251869.000,-1060.000,false
018.987,-0.500,5.205,true,-251883.000,-1040.000,false
018.997,-0.500,5.168,true,-251894.000,-1080.000,false
019.007,-0.500,5.135,true,-251906.000,-1080.000,false
019.017,-0.500,5.121,true,-251917.000,-1080.000,false
019.027,-0.500,5.110,true,-251928.000,-1100.000,false
019.037,-0.500,5.073,true,-251939.000,-1120.000,false
019.047,-0.500,5.051,true,-251951.000,-1100.000,false
019.057,-0.500,5.019,true,-251962.000,-1100.000,false
019.067,-0.500,5.008,true,-251973.000,-1120.000,false
019.078,-0.500,4.990,true,-251985.000,-1120.000,false
019.090,-0.500,4.964,true,-252000.000,-1140.000,false
019.100,-0.500,4.942,true,-252012.000,-1140.000,false
019.111,-0.500,4.913,true,-252024.000,-1160.000,false
019.121,-0.500,4.877,true,-252036.000,-1180.000,false
019.131,-0.500,4.767,true,-252048.000,-1160.000,false
019.142,-0.500,4.745,true,-252061.000,-1160.000,false
019.152,-0.500,4.712,true,-252073.000,-1180.000,false
019.163,-0.500,4.687,true,-252085.000,-1180.000,false
019.176,-0.500,4.658,true,-252100.000,-1200.000,false
019.185,-0.500,4.658,true,-252114.000,-1200.000,false
019.195,-0.500,4.629,true,-252125.000,-1220.000,false
019.205,-0.500,4.607,true,-252138.000,-1220.000,false
019.214,-0.500,4.603,true,-252149.000,-1220.000,false
019.223,-0.500,4.519,true,-252160.000,-1240.000,false
019.232,-0.500,4.486,true,-252172.000,-1240.000,false
019.242,-0.500,4.428,true,-252184.000,-1220.000,false
019.251,-0.500,4.414,true,-252195.000,-1220.000,false
019.260,-0.500,4.414,true,-252207.000,-1240.000,false
019.269,-0.500,4.392,true,-252218.000,-1240.000,false
019.278,-0.500,4.330,true,-252229.000,-1240.000,false
019.287,-0.500,4.282,true,-252241.000,-1260.000,false
019.296,-0.500,4.250,true,-252252.000,-1260.000,false
019.305,-0.500,4.224,true,-252263.000,-1260.000,false
019.315,-0.500,4.206,true,-252276.000,-1280.000,false
019.324,-0.500,4.180,true,-252288.000,-1280.000,false
019.336,-0.500,4.158,true,-252303.000,-1280.000,false
019.345,-0.500,4.144,true,-252315.000,-1300.000,false
019.354,-0.500,4.122,true,-252326.000,-1280.000,false
019.363,-0.500,4.118,true,-252339.000,-1280.000,false
019.372,-0.500,4.086,true,-252351.000,-1280.000,false
019.381,-0.500,4.027,true,-252362.000,-1280.000,false
019.391,-0.500,4.027,true,-252375.000,-1300.000,false
019.400,-0.500,3.987,true,-252387.000,-1300.000,false
019.410,-0.500,3.962,true,-252400.000,-1320.000,false
019.422,-0.500,3.943,true,-252415.000,-1300.000,false
019.433,-0.500,3.823,true,-252430.000,-1300.000,false
019.447,-0.500,3.732,true,-252448.000,-1320.000,false
019.461,-0.500,3.685,true,-252467.000,-1320.000,false
019.472,-0.500,3.630,true,-252482.000,-1320.000,false
019.484,-0.500,3.553,true,-252497.000,-1340.000,false
019.496,-0.500,3.513,true,-252515.000,-1340.000,false
019.507,-0.500,3.473,true,-252529.000,-1340.000,false
019.518,-0.500,3.462,true,-252545.000,-1340.000,false
019.530,-0.500,3.433,true,-252560.000,-1340.000,false
019.541,-0.500,3.378,true,-252575.000,-1340.000,false
019.552,-0.500,3.306,true,-252589.000,-1340.000,false
019.564,-0.500,3.284,true,-252605.000,-1360.000,false
019.574,-0.500,3.273,true,-252620.000,-1360.000,false
019.585,-0.500,3.247,true,-252635.000,-1360.000,false
019.603,-0.500,3.145,true,-252659.000,-1360.000,false
019.612,-0.500,3.127,true,-252671.000,-1360.000,false
019.621,-0.500,3.109,true,-252684.000,-1360.000,false
019.631,-0.500,3.109,true,-252697.000,-1360.000,false
019.640,-0.500,3.109,true,-252710.000,-1360.000,false
019.650,-0.500,3.043,true,-252724.000,-1360.000,false
019.660,-0.500,3.003,true,-252737.000,-1380.000,false
019.669,-0.500,2.970,true,-252750.000,-1360.000,false
019.678,-0.500,2.956,true,-252762.000,-1360.000,false
019.689,-0.500,2.945,true,-252776.000,-1380.000,false
019.700,-0.500,2.850,true,-252792.000,-1360.000,false
019.710,-0.500,2.766,true,-252806.000,-1360.000,false
019.719,-0.500,2.719,true,-252818.000,-1380.000,false
019.729,-0.500,2.697,true,-252832.000,-1360.000,false
019.738,-0.500,2.679,true,-252844.000,-1360.000,false
019.747,-0.500,2.675,true,-252857.000,-1380.000,false
019.757,-0.500,2.657,true,-252870.000,-1360.000,false
019.766,-0.500,2.653,true,-252883.000,-1360.000,false
