Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
045.605,-0.500,0.000,true,0.000,-0.000,false
045.614,-0.500,0.000,true,0.000,-0.000,false
045.623,-0.500,0.000,true,0.000,-0.000,false
045.632,-0.500,0.000,true,0.000,-0.000,false
045.641,-0.500,0.000,true,0.000,-0.000,false
045.653,-0.500,0.000,true,0.000,-0.000,false
045.662,-0.500,0.000,true,0.000,-0.000,false
045.671,-0.500,0.000,true,0.000,-0.000,false
045.680,-0.500,0.000,true,0.000,-0.000,false
045.690,-0.500,0.000,true,0.000,-0.000,false
045.701,-0.500,0.000,true,0.000,-0.000,false
045.710,-0.500,0.000,true,0.000,-0.000,false
045.720,-0.500,0.000,true,0.000,-0.000,false
045.729,-0.500,0.000,true,0.000,-0.000,false
045.742,-0.500,0.000,true,0.000,-0.000,false
045.752,-0.500,0.000,true,0.000,-0.000,false
045.762,-0.500,0.000,true,0.000,-0.000,false
045.772,-0.500,0.000,true,0.000,-0.000,false
045.785,-0.500,0.000,true,0.000,-0.000,false
045.797,-0.500,0.000,true,0.000,-0.000,false
045.808,-0.500,0.000,true,0.000,-0.000,false
045.818,-0.500,0.000,true,0.000,-0.000,false
045.828,-0.500,0.000,true,0.000,-0.000,false
045.838,-0.500,0.000,true,0.000,-0.000,false
045.854,-0.500,0.000,true,0.000,-0.000,false
045.864,-0.500,0.000,true,0.000,-0.000,false
045.874,-0.500,0.061,true,0.000,-0.000,false
045.884,-0.500,1.654,true,0.000,-0.000,false
045.894,-0.500,2.489,true,0.000,-0.000,false
045.905,-0.500,3.058,true,0.000,-0.000,false
045.917,-0.500,3.517,true,0.000,-0.000,false
045.927,-0.500,3.725,true,0.000,-0.000,false
045.937,-0.500,4.060,true,0.000,-0.000,false
045.948,-0.500,4.224,true,0.000,-0.000,false
045.959,-0.500,4.315,true,0.000,-0.000,false
045.970,-0.500,4.348,true,0.000,-0.000,false
045.980,-0.500,4.519,true,0.000,-0.000,false
045.990,-0.500,4.851,true,0.000,-0.000,false
046.000,-0.500,5.048,true,0.000,-0.000,false
046.010,-0.500,5.358,true,0.000,-0.000,false
046.021,-0.500,5.332,true,0.000,-0.000,false
046.031,-0.500,5.460,true,0.000,-0.000,false
046.041,-0.500,5.766,true,0.000,-0.000,false
046.052,-0.500,6.061,true,0.000,-0.000,false
046.062,-0.500,6.094,true,0.000,-0.000,false
046.073,-0.500,6.207,true,0.000,-0.000,false
046.085,-0.500,6.163,true,0.000,-0.000,false
046.095,-0.500,6.630,true,0.000,-0.000,false
046.106,-0.500,6.772,true,0.000,-0.000,false
046.117,-0.500,6.750,true,0.000,-0.000,false
046.127,-0.500,6.786,true,0.000,-0.000,false
046.137,-0.500,7.027,true,0.000,-0.000,false
046.148,-0.500,7.151,true,0.000,-0.000,false
046.159,-0.500,7.268,true,0.000,-0.000,false
046.170,-0.500,7.311,true,0.000,-0.000,false
046.180,-0.500,7.304,true,0.000,-0.000,false
046.190,-0.500,7.399,true,0.000,-0.000,false
046.201,-0.500,7.475,true,0.000,-0.000,false
046.212,-0.500,7.457,true,0.000,-0.000,false
046.222,-0.500,7.421,true,0.000,-0.000,false
046.232,-0.500,7.392,true,0.000,-0.000,false
046.246,-0.500,7.362,true,0.000,-0.000,false
046.258,-0.500,7.286,true,0.000,-0.000,false
046.268,-0.500,7.260,true,0.000,-0.000,false
046.279,-0.500,7.220,true,0.000,-0.000,false
046.293,-0.500,7.151,true,0.000,-0.000,false
046.305,-0.500,7.115,true,0.000,-0.000,false
046.314,-0.500,7.023,true,0.000,-0.000,false
046.323,-0.500,6.969,true,0.000,-0.000,false
046.332,-0.500,6.969,true,0.000,-0.000,false
046.340,-0.500,6.896,true,0.000,-0.000,false
046.353,-0.500,6.889,true,0.000,-0.000,false
046.366,-0.500,6.881,true,0.000,-0.000,false
046.376,-0.500,6.783,true,0.000,-0.000,false
046.387,-0.500,6.706,true,0.000,-0.000,false
046.398,-0.500,6.725,true,0.000,-0.000,false
046.408,-0.500,6.659,true,0.000,-0.000,false
046.419,-0.500,6.604,true,0.000,-0.000,false
046.429,-0.500,6.568,true,0.000,-0.000,false
046.441,-0.500,6.542,true,0.000,-0.000,false
046.451,-0.500,6.513,true,0.000,-0.000,false
046.461,-0.500,6.455,true,0.000,-0.000,false
046.471,-0.500,6.411,true,0.000,-0.000,false
046.481,-0.500,6.415,true,0.000,-0.000,false
046.491,-0.500,6.345,true,0.000,-0.000,false
046.501,-0.500,6.320,true,0.000,-0.000,false
046.512,-0.500,6.276,true,0.000,-0.000,false
046.523,-0.500,6.276,true,0.000,-0.000,false
046.533,-0.500,6.232,true,0.000,-0.000,false
046.545,-0.500,6.149,true,0.000,-0.000,false
046.559,-0.500,6.112,true,0.000,-0.000,false
046.570,-0.500,6.076,true,0.000,-0.000,false
046.580,-0.500,6.032,true,0.000,-0.000,false
046.592,-0.500,6.025,true,0.000,-0.000,false
046.603,-0.500,5.988,true,0.000,-0.000,false
046.614,-0.500,5.930,true,0.000,-0.000,false
046.624,-0.500,5.872,true,0.000,-0.000,false
046.634,-0.500,5.853,true,0.000,-0.000,false
046.644,-0.500,5.828,true,0.000,-0.000,false
046.653,-0.500,5.828,true,0.000,-0.000,false
046.661,-0.500,5.777,true,0.000,-0.000,false
046.670,-0.500,5.755,true,0.000,-0.000,false
046.685,-0.500,5.708,true,0.000,-0.000,false
046.695,-0.500,5.660,true,0.000,-0.000,false
046.705,-0.500,5.649,true,0.000,-0.000,false
046.714,-0.500,5.609,true,0.000,-0.000,false
046.723,-0.500,5.584,true,0.000,-0.000,false
046.732,-0.500,5.584,true,0.000,-0.000,false
046.741,-0.500,5.547,true,0.000,-0.000,false
046.753,-0.500,5.511,true,0.000,-0.000,false
046.762,-0.500,5.511,true,0.000,-0.000,false
046.771,-0.500,5.467,true,0.000,-0.000,false
046.780,-0.500,5.427,true,0.000,-0.000,false
046.790,-0.500,5.427,true,0.000,-0.000,false
046.801,-0.500,5.398,true,0.000,-0.000,false
046.812,-0.500,5.358,true,0.000,-0.000,false
046.822,-0.500,5.332,true,0.000,-0.000,false
046.831,-0.500,5.292,true,0.000,-0.000,false
046.840,-0.500,5.288,true,0.000,-0.000,false
046.849,-0.500,5.256,true,0.000,-0.000,false
046.861,-0.500,5.223,true,0.000,-0.000,false
046.870,-0.500,5.208,true,0.000,-0.000,false
046.880,-0.500,5.175,true,0.000,-0.000,false
046.891,-0.500,5.164,true,0.000,-0.000,false
046.901,-0.500,5.128,true,0.000,-0.000,false
046.912,-0.500,5.099,true,0.000,-0.000,false
046.924,-0.500,5.099,true,0.000,-0.000,false
046.939,-0.500,5.055,true,0.000,-0.000,false
046.949,-0.500,5.022,true,0.000,-0.000,false
046.958,-0.500,5.000,true,0.000,-0.000,false
046.968,-0.500,4.986,true,0.000,-0.000,false
046.977,-0.500,4.953,true,0.000,-0.000,false
046.986,-0.500,4.935,true,0.000,-0.000,false
046.995,-0.500,4.909,true,0.000,-0.000,false
047.004,-0.500,4.902,true,0.000,-0.000,false
047.013,-0.500,4.902,true,0.000,-0.000,false
047.023,-0.500,4.877,true,0.000,-0.000,false
047.032,-0.500,4.862,true,0.000,-0.000,false
047.044,-0.500,4.825,true,0.000,-0.000,false
047.056,-0.500,4.785,true,0.000,-0.000,false
047.067,-0.500,4.771,true,0.000,-0.000,false
047.076,-0.500,4.745,true,0.000,-0.000,false
047.085,-0.500,4.723,true,0.000,-0.000,false
047.095,-0.500,4.716,true,0.000,-0.000,false
047.104,-0.500,4.687,true,0.000,-0.000,false
047.113,-0.500,4.683,true,0.000,-0.000,false
047.123,-0.500,4.683,true,0.000,-0.000,false
047.132,-0.500,4.658,true,0.000,-0.000,false
047.141,-0.500,4.643,true,0.000,-0.000,false
047.151,-0.500,4.621,true,0.000,-0.000,false
047.160,-0.500,4.596,true,0.000,-0.000,false
047.169,-0.500,4.581,true,0.000,-0.000,false
047.178,-0.500,4.559,true,0.000,-0.000,false
047.189,-0.500,4.552,true,0.000,-0.000,false
047.199,-0.500,4.512,true,0.000,-0.000,false
047.210,-0.500,4.512,true,0.000,-0.000,false
047.220,-0.500,4.486,true,0.000,-0.000,false
047.231,-0.500,4.479,true,0.000,-0.000,false
047.241,-0.500,4.457,true,0.000,-0.000,false
047.252,-0.500,4.443,true,0.000,-0.000,false
047.265,-0.500,4.403,true,0.000,-0.000,false
047.277,-0.500,4.381,true,0.000,-0.000,false
047.287,-0.500,4.377,true,0.000,-0.000,false
047.297,-0.500,4.352,true,0.000,-0.000,false
047.308,-0.500,4.344,true,0.000,-0.000,false
047.320,-0.500,4.322,true,0.000,-0.000,false
047.330,-0.500,4.312,true,0.000,-0.000,false
047.339,-0.500,4.290,true,0.000,-0.000,false
047.348,-0.500,4.286,true,0.000,-0.000,false
047.359,-0.500,4.271,true,0.000,-0.000,false
047.370,-0.500,4.264,true,0.000,-0.000,false
047.379,-0.500,4.246,true,0.000,-0.000,false
047.389,-0.500,4.239,true,0.000,-0.000,false
047.399,-0.500,4.213,true,0.000,-0.000,false
047.408,-0.500,4.206,true,0.000,-0.000,false
047.417,-0.500,4.180,true,0.000,-0.000,false
047.426,-0.500,4.180,true,0.000,-0.000,false
047.435,-0.500,4.169,true,0.000,-0.000,false
047.444,-0.500,4.155,true,0.000,-0.000,false
047.452,-0.500,4.155,true,0.000,-0.000,false
047.461,-0.500,4.137,true,0.000,-0.000,false
047.470,-0.500,4.122,true,0.000,-0.000,false
047.479,-0.500,4.122,true,0.000,-0.000,false
047.488,-0.500,4.107,true,0.000,-0.000,false
047.497,-0.500,4.089,true,0.000,-0.000,false
047.506,-0.500,4.086,true,0.000,-0.000,false
047.517,-0.500,4.071,true,0.000,-0.000,false
047.526,-0.500,4.045,true,0.000,-0.000,false
047.535,-0.500,4.049,true,0.000,-0.000,false
047.544,-0.500,4.020,true,0.000,-0.000,false
047.555,-0.500,4.009,true,0.000,-0.000,false
047.567,-0.500,4.002,true,0.000,-0.000,false
047.576,-0.500,3.994,true,0.000,-0.000,false
047.585,-0.500,3.976,true,0.000,-0.000,false
047.594,-0.500,3.962,true,0.000,-0.000,false
047.603,-0.500,3.962,true,0.000,-0.000,false
047.612,-0.500,3.962,true,0.000,-0.000,false
047.621,-0.500,3.947,true,0.000,-0.000,false
047.629,-0.500,3.936,true,0.000,-0.000,false
047.639,-0.500,3.914,true,0.000,-0.000,false
047.647,-0.500,3.918,true,0.000,-0.000,false
047.657,-0.500,3.892,true,0.000,-0.000,false
047.666,-0.500,3.889,true,0.000,-0.000,false
047.675,-0.500,3.870,true,0.000,-0.000,false
047.684,-0.500,3.870,true,0.000,-0.000,false
047.694,-0.500,3.856,true,0.000,-0.000,false
047.708,-0.500,3.849,true,0.000,-0.000,false
047.717,-0.500,3.838,true,0.000,-0.000,false
047.728,-0.500,3.823,true,0.000,-0.000,false
047.738,-0.500,3.823,true,0.000,-0.000,false
047.748,-0.500,3.801,true,0.000,-0.000,false
047.760,-0.500,3.798,true,0.000,-0.000,false
047.772,-0.500,3.787,true,0.000,-0.000,false
047.782,-0.500,3.776,true,0.000,-0.000,false
047.791,-0.500,3.772,true,0.000,-0.000,false
047.802,-0.500,3.768,true,0.000,-0.000,false
047.813,-0.500,3.754,true,0.000,-0.000,false
047.824,-0.500,3.743,true,0.000,-0.000,false
047.836,-0.500,3.721,true,0.000,-0.000,false
047.847,-0.500,3.714,true,0.000,-0.000,false
047.858,-0.500,3.714,true,0.000,-0.000,false
047.868,-0.500,3.710,true,0.000,-0.000,false
047.881,-0.500,3.703,true,0.000,-0.000,false
047.892,-0.500,3.685,true,0.000,-0.000,false
047.902,-0.500,3.681,true,0.000,-0.000,false
047.912,-0.500,3.674,true,0.000,-0.000,false
047.922,-0.500,3.670,true,0.000,-0.000,false
047.933,-0.500,3.663,true,0.000,-0.000,false
047.943,-0.500,3.645,true,0.000,-0.000,false
047.953,-0.500,3.645,true,0.000,-0.000,false
047.966,-0.500,3.634,true,0.000,-0.000,false
047.976,-0.500,3.630,true,0.000,-0.000,false
047.987,-0.500,3.630,true,0.000,-0.000,false
047.998,-0.500,3.619,true,0.000,-0.000,false
048.008,-0.500,3.601,true,0.000,-0.000,false
048.019,-0.500,3.601,true,0.000,-0.000,false
048.029,-0.500,3.593,true,0.000,-0.000,false
048.039,-0.500,3.593,true,0.000,-0.000,false
048.050,-0.500,3.583,true,0.000,-0.000,false
048.061,-0.500,3.572,true,0.000,-0.000,false
048.072,-0.500,3.572,true,0.000,-0.000,false
048.082,-0.500,3.561,true,0.000,-0.000,false
048.093,-0.500,3.557,true,0.000,-0.000,false
048.105,-0.500,3.550,true,0.000,-0.000,false
048.117,-0.500,3.539,true,0.000,-0.000,false
048.127,-0.500,3.528,true,0.000,-0.000,false
048.139,-0.500,3.524,true,0.000,-0.000,false
048.149,-0.500,3.521,true,0.000,-0.000,false
048.160,-0.500,3.502,true,0.000,-0.000,false
048.170,-0.500,3.502,true,0.000,-0.000,false
048.181,-0.500,3.495,true,0.000,-0.000,false
048.191,-0.500,3.495,true,0.000,-0.000,false
048.202,-0.500,3.488,true,0.000,-0.000,false
048.213,-0.500,3.470,true,0.000,-0.000,false
048.224,-0.500,3.473,true,0.000,-0.000,false
048.234,-0.500,3.459,true,0.000,-0.000,false
048.245,-0.500,3.455,true,0.000,-0.000,false
048.255,-0.500,3.440,true,0.000,-0.000,false
048.264,-0.500,3.440,true,0.000,-0.000,false
048.276,-0.500,3.444,true,0.000,-0.000,false
048.285,-0.500,3.429,true,0.000,-0.000,false
048.295,-0.500,3.422,true,0.000,-0.000,false
048.304,-0.500,3.408,true,0.000,-0.000,false
048.313,-0.500,3.404,true,0.000,-0.000,false
048.323,-0.500,3.404,true,0.000,-0.000,false
048.333,-0.500,3.408,true,0.000,-0.000,false
048.342,-0.500,3.393,true,0.000,-0.000,false
048.350,-0.500,3.389,true,0.000,-0.000,false
048.359,-0.500,3.389,true,0.000,-0.000,false
048.368,-0.500,3.386,true,0.000,-0.000,false
048.378,-0.500,3.382,true,0.000,-0.000,false
048.391,-0.500,3.364,true,0.000,-0.000,false
048.400,-0.500,3.360,true,0.000,-0.000,false
048.409,-0.500,3.367,true,0.000,-0.000,false
048.417,-0.500,3.349,true,0.000,-0.000,false
048.426,-0.500,3.346,true,0.000,-0.000,false
048.435,-0.500,3.331,true,0.000,-0.000,false
048.443,-0.500,3.327,true,0.000,-0.000,false
048.451,-0.500,3.327,true,0.000,-0.000,false
048.459,-0.500,3.338,true,0.000,-0.000,false
048.468,-0.500,3.327,true,0.000,-0.000,false
048.477,-0.500,3.327,true,0.000,-0.000,false
048.485,-0.500,3.324,true,0.000,-0.000,false
048.494,-0.500,3.324,true,0.000,-0.000,false
048.503,-0.500,3.316,true,0.000,-0.000,false
048.513,-0.500,3.316,true,0.000,-0.000,false
048.522,-0.500,3.302,true,0.000,-0.000,false
048.531,-0.500,3.302,true,0.000,-0.000,false
048.542,-0.500,3.309,true,0.000,-0.000,false
048.552,-0.500,3.295,true,0.000,-0.000,false
048.563,-0.500,3.291,true,0.000,-0.000,false
048.574,-0.500,3.287,true,0.000,-0.000,false
048.585,-0.500,3.276,true,0.000,-0.000,false
048.594,-0.500,3.265,true,0.000,-0.000,false
048.605,-0.500,3.276,true,0.000,-0.000,false
048.614,-0.500,3.273,true,0.000,-0.000,false
048.623,-0.500,3.258,true,0.000,-0.000,false
048.632,-0.500,3.258,true,0.000,-0.000,false
048.643,-0.500,3.269,true,0.000,-0.000,false
048.653,-0.500,3.269,true,0.000,-0.000,false
048.664,-0.500,3.265,true,0.000,-0.000,false
048.674,-0.500,3.258,true,0.000,-0.000,false
048.684,-0.500,3.262,true,0.000,-0.000,false
048.694,-0.500,3.254,true,0.000,-0.000,false
048.704,-0.500,3.244,true,0.000,-0.000,false
048.714,-0.500,3.247,true,0.000,-0.000,false
048.727,-0.500,3.244,true,0.000,-0.000,false
048.737,-0.500,3.233,true,0.000,-0.000,false
048.746,-0.500,3.236,true,0.000,-0.000,false
048.757,-0.500,3.236,true,0.000,-0.000,false
048.767,-0.500,3.229,true,0.000,-0.000,false
048.779,-0.500,3.222,true,0.000,-0.000,false
048.790,-0.500,3.222,true,0.000,-0.000,false
048.799,-0.500,3.225,true,0.000,-0.000,false
048.810,-0.500,3.218,true,0.000,-0.000,false
048.821,-0.500,3.211,true,0.000,-0.000,false
048.833,-0.500,3.211,true,0.000,-0.000,false
048.846,-0.500,3.211,true,0.000,-0.000,false
048.857,-0.500,3.203,true,0.000,-0.000,false
048.867,-0.500,3.196,true,0.000,-0.000,false
048.877,-0.500,3.189,true,0.000,-0.000,false
048.887,-0.500,3.200,true,0.000,-0.000,false
048.900,-0.500,3.189,true,0.000,-0.000,false
048.909,-0.500,3.193,true,0.000,-0.000,false
048.919,-0.500,3.185,true,0.000,-0.000,false
048.929,-0.500,3.171,true,0.000,-0.000,false
048.939,-0.500,3.185,true,0.000,-0.000,false
048.949,-0.500,3.178,true,0.000,-0.000,false
048.961,-0.500,3.171,true,0.000,-0.000,false
048.971,-0.500,3.171,true,0.000,-0.000,false
048.981,-0.500,3.167,true,0.000,-0.000,false
048.991,-0.500,3.156,true,0.000,-0.000,false
049.001,-0.500,3.163,true,0.000,-0.000,false
049.011,-0.500,3.156,true,0.000,-0.000,false
049.021,-0.500,3.152,true,0.000,-0.000,false
049.031,-0.500,3.156,true,0.000,-0.000,false
049.041,-0.500,3.149,true,0.000,-0.000,false
049.051,-0.500,3.156,true,0.000,-0.000,false
049.062,-0.500,3.145,true,0.000,-0.000,false
049.072,-0.500,3.141,true,0.000,-0.000,false
049.085,-0.500,3.149,true,0.000,-0.000,false
049.098,-0.500,3.127,true,0.000,-0.000,false
049.108,-0.500,3.134,true,0.000,-0.000,false
049.118,-0.500,3.131,true,0.000,-0.000,false
049.127,-0.500,3.123,true,0.000,-0.000,false
049.138,-0.500,3.131,true,0.000,-0.000,false
049.148,-0.500,3.123,true,0.000,-0.000,false
049.159,-0.500,3.120,true,0.000,-0.000,false
049.169,-0.500,3.127,true,0.000,-0.000,false
049.180,-0.500,3.120,true,0.000,-0.000,false
049.190,-0.500,3.112,true,0.000,-0.000,false
049.201,-0.500,3.120,true,0.000,-0.000,false
049.210,-0.500,3.112,true,0.000,-0.000,false
049.221,-0.500,3.109,true,0.000,-0.000,false
049.233,-0.500,3.109,true,0.000,-0.000,false
049.244,-0.500,3.105,true,0.000,-0.000,false
049.254,-0.500,3.098,true,0.000,-0.000,false
049.265,-0.500,3.090,true,0.000,-0.000,false
049.276,-0.500,3.101,true,0.000,-0.000,false
049.288,-0.500,3.101,true,0.000,-0.000,false
049.300,-0.500,3.083,true,0.000,-0.000,false
049.310,-0.500,3.094,true,0.000,-0.000,false
049.321,-0.500,3.087,true,0.000,-0.000,false
049.332,-0.500,3.083,true,0.000,-0.000,false
049.341,-0.500,3.083,true,0.000,-0.000,false
049.352,-0.500,3.080,true,0.000,-0.000,false
049.362,-0.500,3.069,true,0.000,-0.000,false
049.371,-0.500,3.080,true,0.000,-0.000,false
049.380,-0.500,3.072,true,0.000,-0.000,false
049.390,-0.500,3.069,true,0.000,-0.000,false
049.401,-0.500,3.083,true,0.000,-0.000,false
049.411,-0.500,3.069,true,0.000,-0.000,false
049.421,-0.500,3.065,true,0.000,-0.000,false
049.431,-0.500,3.069,true,0.000,-0.000,false
049.440,-0.500,3.065,true,0.000,-0.000,false
049.451,-0.500,3.058,true,0.000,-0.000,false
049.461,-0.500,3.065,true,0.000,-0.000,false
049.471,-0.500,3.061,true,0.000,-0.000,false
049.481,-0.500,3.058,true,0.000,-0.000,false
049.491,-0.500,3.058,true,0.000,-0.000,false
049.502,-0.500,3.050,true,0.000,-0.000,false
049.512,-0.500,3.054,true,0.000,-0.000,false
049.522,-0.500,3.047,true,0.000,-0.000,false
049.532,-0.500,3.047,true,0.000,-0.000,false
049.542,-0.500,3.054,true,0.000,-0.000,false
049.553,-0.500,3.043,true,0.000,-0.000,false
049.564,-0.500,3.039,true,0.000,-0.000,false
049.574,-0.500,3.043,true,0.000,-0.000,false
049.586,-0.500,3.025,true,0.000,-0.000,false
049.596,-0.500,3.039,true,0.000,-0.000,false
049.606,-0.500,3.039,true,0.000,-0.000,false
049.615,-0.500,3.014,true,0.000,-0.000,false
049.624,-0.500,3.032,true,0.000,-0.000,false
049.636,-0.500,3.032,true,0.000,-0.000,false
049.645,-0.500,3.021,true,0.000,-0.000,false
049.656,-0.500,3.028,true,0.000,-0.000,false
049.666,-0.500,3.028,true,0.000,-0.000,false
049.677,-0.500,3.021,true,0.000,-0.000,false
049.685,-0.500,3.021,true,0.000,-0.000,false
049.696,-0.500,3.025,true,0.000,-0.000,false
049.706,-0.500,3.021,true,0.000,-0.000,false
049.717,-0.500,3.018,true,0.000,-0.000,false
049.727,-0.500,3.025,true,0.000,-0.000,false
049.738,-0.500,3.018,true,0.000,-0.000,false
049.748,-0.500,3.018,true,0.000,-0.000,false
049.758,-0.500,3.021,true,0.000,-0.000,false
049.769,-0.500,3.010,true,0.000,-0.000,false
049.779,-0.400,3.014,true,0.000,-0.000,false
049.792,-0.400,3.010,true,0.000,-0.000,false
049.805,-0.400,3.007,true,0.000,-0.000,false
049.816,-0.400,3.007,true,0.000,-0.000,false
049.829,-0.400,3.007,true,0.000,-0.000,false
049.840,-0.400,3.018,true,0.000,-0.000,false
049.850,-0.400,3.007,true,0.000,-0.000,false
049.859,-0.400,2.999,true,0.000,-0.000,false
049.868,-0.400,3.010,true,0.000,-0.000,false
049.878,-0.400,3.003,true,0.000,-0.000,false
049.887,-0.400,3.003,true,0.000,-0.000,false
049.896,-0.400,3.007,true,0.000,-0.000,false
049.908,-0.400,3.003,true,0.000,-0.000,false
049.919,-0.400,2.999,true,0.000,-0.000,false
049.929,-0.400,3.003,true,0.000,-0.000,false
049.940,-0.400,2.999,true,0.000,-0.000,false
049.950,-0.400,2.996,true,0.000,-0.000,false
049.960,-0.400,2.996,true,0.000,-0.000,false
049.971,-0.400,2.999,true,0.000,-0.000,false
049.982,-0.300,2.992,true,0.000,-0.000,false
049.993,-0.300,2.996,true,0.000,-0.000,false
050.004,-0.300,2.996,true,0.000,-0.000,false
050.014,-0.300,2.992,true,0.000,-0.000,false
050.024,-0.300,2.996,true,0.000,-0.000,false
050.033,-0.300,2.988,true,0.000,-0.000,false
050.044,-0.300,2.988,true,0.000,-0.000,false
050.054,-0.300,2.988,true,0.000,-0.000,false
050.063,-0.300,2.985,true,0.000,-0.000,false
050.072,-0.300,2.985,true,0.000,-0.000,false
050.082,-0.300,2.988,true,0.000,-0.000,false
050.092,-0.300,2.988,true,0.000,-0.000,false
050.101,-0.300,2.981,true,0.000,-0.000,false
050.110,-0.300,2.981,true,0.000,-0.000,false
050.119,-0.300,2.981,true,0.000,-0.000,false
050.128,-0.300,2.977,true,0.000,-0.000,false
050.137,-0.300,2.985,true,0.000,-0.000,false
050.146,-0.300,2.981,true,0.000,-0.000,false
050.155,-0.300,2.981,true,0.000,-0.000,false
050.166,-0.300,2.981,true,0.000,-0.000,false
050.179,-0.200,2.981,true,0.000,-0.000,false
050.189,-0.200,2.977,true,0.000,-0.000,false
050.199,-0.200,2.981,true,0.000,-0.000,false
050.209,-0.200,2.977,true,0.000,-0.000,false
050.220,-0.200,2.977,true,0.000,-0.000,false
050.230,-0.200,2.977,true,0.000,-0.000,false
050.240,-0.200,2.977,true,0.000,-0.000,false
050.251,-0.200,2.977,true,0.000,-0.000,false
050.260,-0.200,2.977,true,0.000,-0.000,false
050.270,-0.200,2.977,true,0.000,-0.000,false
050.281,-0.200,2.974,true,0.000,-0.000,false
050.291,-0.200,2.974,true,0.000,-0.000,false
050.303,-0.200,2.974,true,0.000,-0.000,false
050.314,-0.200,2.974,true,0.000,-0.000,false
050.325,-0.200,2.970,true,0.000,-0.000,false
050.336,-0.200,2.970,true,0.000,-0.000,false
050.347,-0.200,2.970,true,0.000,-0.000,false
050.356,-0.200,2.967,true,0.000,-0.000,false
050.365,-0.100,2.967,true,0.000,-0.000,false
050.374,-0.100,2.967,true,0.000,-0.000,false
050.382,-0.100,2.967,true,0.000,-0.000,false
050.391,-0.100,2.970,true,0.000,-0.000,false
050.400,-0.100,2.967,true,0.000,-0.000,false
050.412,-0.100,2.970,true,0.000,-0.000,false
050.421,-0.100,2.967,true,0.000,-0.000,false
050.430,-0.100,2.963,true,0.000,-0.000,false
050.439,-0.100,2.963,true,0.000,-0.000,false
050.448,-0.100,2.967,true,0.000,-0.000,false
050.457,-0.100,2.959,true,0.000,-0.000,false
050.466,-0.100,2.970,true,0.000,-0.000,false
050.477,-0.100,2.967,true,0.000,-0.000,false
050.487,-0.100,2.959,true,0.000,-0.000,false
050.498,-0.100,2.963,true,0.000,-0.000,false
050.510,-0.100,2.967,true,0.000,-0.000,false
050.521,-0.100,2.959,true,0.000,-0.000,false
050.531,-0.100,2.959,true,0.000,-0.000,false
050.541,-0.100,2.963,true,0.000,-0.000,false
050.552,-0.100,2.952,true,0.000,-0.000,false
050.563,-0.100,2.956,true,0.000,-0.000,false
050.573,-0.100,2.963,true,0.000,-0.000,false
050.585,-0.100,2.956,true,0.000,-0.000,false
050.597,-0.100,2.956,true,0.000,-0.000,false
050.606,-0.100,2.945,true,0.000,-0.000,false
050.616,-0.100,2.948,true,0.000,-0.000,false
050.625,-0.100,2.956,true,0.000,-0.000,false
050.634,-0.100,2.952,true,0.000,-0.000,false
050.643,-0.100,2.952,true,0.000,-0.000,false
050.652,-0.100,2.952,true,0.000,-0.000,false
050.662,-0.100,2.956,true,0.000,-0.000,false
050.671,-0.100,2.948,true,0.000,-0.000,false
050.681,-0.100,2.952,true,0.000,-0.000,false
050.692,-0.100,2.952,true,0.000,-0.000,false
050.701,-0.100,2.948,true,0.000,-0.000,false
050.711,-0.100,2.948,true,0.000,-0.000,false
050.720,-0.100,2.941,true,0.000,-0.000,false
050.729,-0.100,2.945,true,0.000,-0.000,false
050.739,-0.100,2.948,true,0.000,-0.000,false
050.749,-0.100,2.945,true,0.000,-0.000,false
050.764,-0.100,2.941,true,0.000,-0.000,false
050.777,-0.100,2.941,true,0.000,-0.000,false
050.787,-0.100,2.945,true,0.000,-0.000,false
050.799,-0.100,2.956,true,0.000,-0.000,false
050.811,-0.100,2.941,true,0.000,-0.000,false
050.822,-0.100,2.945,true,0.000,-0.000,false
050.834,-0.100,2.956,true,0.000,-0.000,false
050.847,-0.100,2.945,true,0.000,-0.000,false
050.858,-0.200,2.952,true,0.000,-0.000,false
050.868,-0.200,2.945,true,0.000,-0.000,false
050.877,-0.200,2.937,true,0.000,-0.000,false
050.886,-0.200,2.948,true,0.000,-0.000,false
050.895,-0.200,2.948,true,0.000,-0.000,false
050.904,-0.200,2.941,true,0.000,-0.000,false
050.917,-0.200,2.948,true,0.000,-0.000,false
050.926,-0.200,2.952,true,0.000,-0.000,false
050.936,-0.200,2.945,true,0.000,-0.000,false
050.946,-0.200,2.945,true,0.000,-0.000,false
050.957,-0.200,2.948,true,0.000,-0.000,false
050.967,-0.200,2.945,true,0.000,-0.000,false
050.977,-0.200,2.945,true,0.000,-0.000,false
050.988,-0.200,2.948,true,0.000,-0.000,false
051.000,-0.200,2.941,true,0.000,-0.000,false
051.009,-0.200,2.941,true,0.000,-0.000,false
051.020,-0.200,2.945,true,0.000,-0.000,false
051.030,-0.200,2.937,true,0.000,-0.000,false
051.040,-0.200,2.945,true,0.000,-0.000,false
051.050,-0.200,2.945,true,0.000,-0.000,false
051.060,-0.200,2.934,true,0.000,-0.000,false
051.070,-0.200,2.948,true,0.000,-0.000,false
051.080,-0.200,2.945,true,0.000,-0.000,false
051.091,-0.200,2.934,true,0.000,-0.000,false
051.101,-0.200,2.945,true,0.000,-0.000,false
