Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
020.308,-0.500,2.445,true,-346107.000,-1200.000,true
020.318,-0.500,2.438,true,-346120.000,-1200.000,true
020.330,-0.500,2.434,true,-346133.000,-1180.000,true
020.340,-0.500,2.431,true,-346146.000,-1180.000,true
020.352,-0.500,2.427,true,-346159.000,-1180.000,true
020.362,-0.500,2.438,true,-346171.000,-1180.000,true
020.372,-0.500,2.438,true,-346183.000,-1180.000,true
020.383,-0.500,2.434,true,-346195.000,-1200.000,true
020.392,-0.500,2.438,true,-346208.000,-1200.000,true
020.403,-0.500,2.434,true,-346220.000,-1200.000,true
020.412,-0.500,2.427,true,-346232.000,-1180.000,true
020.423,-0.500,2.427,true,-346244.000,-1180.000,true
020.435,-0.500,2.434,true,-346256.000,-1180.000,true
020.455,-0.500,2.442,true,-346274.000,-1180.000,true
020.466,-0.500,2.427,true,-346295.000,-1200.000,true
020.481,-0.500,2.434,true,-346313.000,-1200.000,true
020.492,-0.500,2.427,true,-346325.000,-1180.000,true
020.502,-0.500,2.434,true,-346338.000,-1180.000,true
020.512,-0.500,2.438,true,-346349.000,-1180.000,true
020.523,-0.500,2.438,true,-346362.000,-1180.000,true
020.533,-0.500,2.427,true,-346375.000,-1180.000,true
020.545,-0.500,2.431,true,-346388.000,-1200.000,true
020.555,-0.500,2.434,true,-346400.000,-1200.000,true
020.565,-0.500,2.442,true,-346413.000,-1200.000,true
020.576,-0.500,2.438,true,-346425.000,-1180.000,true
020.587,-0.500,2.434,true,-346438.000,-1180.000,true
020.597,-0.500,2.438,true,-346450.000,-1180.000,true
020.607,-0.500,2.434,true,-346462.000,-1180.000,true
020.617,-0.500,2.434,true,-346475.000,-1200.000,true
020.628,-0.500,2.431,true,-346487.000,-1200.000,true
020.639,-0.500,2.442,true,-346500.000,-1200.000,true
020.649,-0.500,2.442,true,-346512.000,-1180.000,true
020.659,-0.500,2.434,true,-346524.000,-1180.000,true
020.669,-0.500,2.431,true,-346536.000,-1180.000,true
020.679,-0.500,2.427,true,-346548.000,-1180.000,true
020.691,-0.500,2.442,true,-346562.000,-1180.000,true
020.701,-0.500,2.442,true,-346574.000,-1200.000,true
020.715,-0.500,2.438,true,-346589.000,-1200.000,true
020.728,-0.500,2.431,true,-346604.000,-1180.000,true
020.738,-0.500,2.434,true,-346618.000,-1180.000,true
020.748,-0.500,2.423,true,-346630.000,-1180.000,true
020.760,-0.500,2.434,true,-346643.000,-1180.000,true
020.770,-0.500,2.449,true,-346656.000,-1180.000,true
020.778,-0.500,2.442,true,-346666.000,-1200.000,true
020.787,-0.500,2.434,true,-346677.000,-1200.000,true
020.796,-0.500,2.427,true,-346687.000,-1200.000,true
020.804,-0.500,2.438,true,-346697.000,-1200.000,true
020.813,-0.500,2.434,true,-346708.000,-1200.000,true
020.822,-0.500,2.442,true,-346718.000,-1180.000,true
020.831,-0.500,2.442,true,-346729.000,-1180.000,true
020.841,-0.500,2.438,true,-346741.000,-1180.000,true
020.851,-0.500,2.442,true,-346752.000,-1180.000,true
020.861,-0.500,2.442,true,-346764.000,-1180.000,true
020.871,-0.500,2.427,true,-346776.000,-1200.000,true
020.882,-0.500,2.427,true,-346790.000,-1200.000,true
020.892,-0.500,2.434,true,-346801.000,-1200.000,true
020.901,-0.500,2.442,true,-346812.000,-1180.000,true
020.909,-0.500,2.438,true,-346822.000,-1180.000,true
020.918,-0.500,2.431,true,-346832.000,-1180.000,true
020.927,-0.500,2.434,true,-346843.000,-1180.000,true
020.936,-0.500,2.431,true,-346853.000,-1180.000,true
020.945,-0.500,2.434,true,-346864.000,-1180.000,true
020.959,-0.500,2.431,true,-346880.000,-1200.000,true
020.971,-0.500,2.445,true,-346895.000,-1200.000,true
020.984,-0.500,2.431,true,-346911.000,-1180.000,true
020.995,-0.500,2.427,true,-346923.000,-1180.000,true
021.005,-0.500,2.427,true,-346935.000,-1180.000,true
021.016,-0.500,2.442,true,-346948.000,-1180.000,true
021.026,-0.500,2.438,true,-346960.000,-1200.000,true
021.036,-0.500,2.434,true,-346972.000,-1200.000,true
021.047,-0.500,2.434,true,-346984.000,-1200.000,true
021.057,-0.500,2.434,true,-346997.000,-1180.000,true
021.067,-0.500,2.434,true,-347009.000,-1180.000,true
021.077,-0.500,2.423,true,-347021.000,-1180.000,true
021.087,-0.500,2.431,true,-347032.000,-1180.000,true
021.097,-0.500,2.445,true,-347044.000,-1180.000,true
021.109,-0.500,2.438,true,-347059.000,-1200.000,true
021.119,-0.500,2.431,true,-347071.000,-1200.000,true
021.129,-0.500,2.423,true,-347083.000,-1200.000,true
021.140,-0.500,2.431,true,-347095.000,-1200.000,true
021.150,-0.500,2.427,true,-347108.000,-1180.000,true
021.160,-0.500,2.434,true,-347120.000,-1180.000,true
021.170,-0.500,2.434,true,-347132.000,-1180.000,true
021.181,-0.500,2.442,true,-347144.000,-1180.000,true
021.191,-0.500,2.431,true,-347156.000,-1180.000,true
021.203,-0.500,2.420,true,-347170.000,-1200.000,true
021.218,-0.500,2.431,true,-347188.000,-1200.000,true
021.230,-0.500,2.438,true,-347203.000,-1200.000,true
021.240,-0.500,2.434,true,-347215.000,-1180.000,true
021.249,-0.500,2.423,true,-347226.000,-1180.000,true
021.258,-0.500,2.431,true,-347236.000,-1180.000,true
021.267,-0.500,2.423,true,-347247.000,-1180.000,true
021.276,-0.500,2.431,true,-347258.000,-1180.000,true
021.285,-0.500,2.427,true,-347268.000,-1200.000,true
021.294,-0.500,2.438,true,-347279.000,-1200.000,true
021.303,-0.500,2.434,true,-347290.000,-1200.000,true
021.312,-0.500,2.427,true,-347301.000,-1200.000,true
021.321,-0.500,2.427,true,-347311.000,-1180.000,true
021.330,-0.500,2.423,true,-347322.000,-1180.000,true
021.340,-0.500,2.423,true,-347333.000,-1180.000,true
021.349,-0.500,2.434,true,-347344.000,-1180.000,true
021.358,-0.500,2.434,true,-347355.000,-1180.000,true
021.367,-0.500,2.427,true,-347366.000,-1200.000,true
021.376,-0.500,2.434,true,-347376.000,-1200.000,true
021.385,-0.500,2.427,true,-347387.000,-1200.000,true
021.394,-0.500,2.427,true,-347398.000,-1200.000,true
021.403,-0.500,2.420,true,-347408.000,-1180.000,true
021.411,-0.500,2.420,true,-347418.000,-1180.000,true
021.420,-0.500,2.431,true,-347429.000,-1180.000,true
021.430,-0.500,2.438,true,-347440.000,-1180.000,true
021.440,-0.500,2.434,true,-347452.000,-1180.000,true
021.456,-0.500,2.427,true,-347471.000,-1200.000,true
021.470,-0.500,2.336,true,-347486.000,-1200.000,true
021.482,-0.500,2.307,true,-347502.000,-1200.000,true
021.495,-0.500,2.292,true,-347517.000,-1180.000,true
021.504,-0.500,2.332,true,-347529.000,-1180.000,true
021.514,-0.500,2.376,true,-347540.000,-1180.000,true
021.523,-0.500,2.391,true,-347550.000,-1180.000,true
021.531,-0.500,2.391,true,-347561.000,-1180.000,true
021.540,-0.500,2.412,true,-347571.000,-1200.000,true
021.550,-0.500,2.423,true,-347582.000,-1200.000,true
021.560,-0.500,2.394,true,-347594.000,-1180.000,true
021.571,-0.500,2.340,true,-347608.000,-1180.000,true
021.582,-0.500,2.307,true,-347620.000,-1180.000,true
021.592,-0.500,2.296,true,-347632.000,-1180.000,true
021.603,-0.500,2.292,true,-347645.000,-1180.000,true
021.613,-0.500,2.332,true,-347657.000,-1200.000,true
021.623,-0.500,2.412,true,-347669.000,-1200.000,true
021.634,-0.500,2.427,true,-347682.000,-1180.000,true
021.644,-0.500,2.427,true,-347694.000,-1180.000,true
021.655,-0.500,2.427,true,-347707.000,-1180.000,true
021.665,-0.500,2.423,true,-347719.000,-1180.000,true
021.675,-0.500,2.442,true,-347731.000,-1180.000,true
021.686,-0.500,2.445,true,-347743.000,-1200.000,true
021.696,-0.500,2.442,true,-347755.000,-1180.000,true
021.706,-0.500,2.434,true,-347768.000,-1180.000,true
021.719,-0.500,2.431,true,-347782.000,-1180.000,true
021.730,-0.500,2.434,true,-347796.000,-1180.000,true
021.741,-0.500,2.431,true,-347809.000,-1180.000,true
021.751,-0.500,2.438,true,-347821.000,-1200.000,true
021.762,-0.500,2.405,true,-347833.000,-1180.000,true
021.773,-0.500,2.351,true,-347846.000,-1180.000,true
021.783,-0.500,2.318,true,-347858.000,-1180.000,true
021.793,-0.500,2.292,true,-347871.000,-1180.000,true
021.803,-0.500,2.332,true,-347883.000,-1180.000,true
021.814,-0.500,2.394,true,-347896.000,-1180.000,true
021.825,-0.500,2.416,true,-347908.000,-1180.000,true
021.837,-0.500,2.423,true,-347922.000,-1180.000,true
021.848,-0.500,2.434,true,-347935.000,-1180.000,true
021.858,-0.500,2.438,true,-347947.000,-1200.000,true
021.868,-0.500,2.442,true,-347959.000,-1200.000,true
021.880,-0.500,2.438,true,-347972.000,-1180.000,true
021.890,-0.500,2.442,true,-347985.000,-1180.000,true
021.901,-0.500,2.445,true,-347998.000,-1180.000,true
021.912,-0.500,2.442,true,-348011.000,-1180.000,true
021.924,-0.500,2.427,true,-348025.000,-1180.000,true
021.934,-0.500,2.445,true,-348038.000,-1180.000,true
021.945,-0.500,2.453,true,-348050.000,-1180.000,true
021.961,-0.500,2.449,true,-348065.000,-1180.000,true
021.978,-0.500,2.427,true,-348089.000,-1200.000,true
021.989,-0.500,2.438,true,-348103.000,-1200.000,true
022.002,-0.500,2.434,true,-348118.000,-1180.000,true
022.013,-0.500,2.445,true,-348131.000,-1180.000,true
022.024,-0.500,2.449,true,-348144.000,-1180.000,true
022.035,-0.500,2.445,true,-348157.000,-1180.000,true
022.046,-0.500,2.427,true,-348170.000,-1200.000,true
022.056,-0.500,2.398,true,-348182.000,-1180.000,true
022.068,-0.500,2.351,true,-348194.000,-1180.000,true
022.079,-0.500,2.332,true,-348209.000,-1180.000,true
022.089,-0.500,2.314,true,-348221.000,-1180.000,true
022.101,-0.500,2.296,true,-348234.000,-1180.000,true
022.111,-0.500,2.329,true,-348248.000,-1200.000,true
022.121,-0.500,2.387,true,-348259.000,-1180.000,true
022.130,-0.500,2.420,true,-348270.000,-1180.000,true
022.139,-0.500,2.431,true,-348281.000,-1180.000,true
022.148,-0.500,2.434,true,-348291.000,-1180.000,true
022.158,-0.500,2.442,true,-348303.000,-1180.000,true
022.167,-0.500,2.442,true,-348314.000,-1180.000,true
022.177,-0.500,2.442,true,-348325.000,-1180.000,true
022.187,-0.500,2.434,true,-348337.000,-1180.000,true
022.199,-0.500,2.442,true,-348351.000,-1180.000,true
022.210,-0.500,2.456,true,-348363.000,-1180.000,true
022.220,-0.500,2.453,true,-348376.000,-1200.000,true
022.233,-0.500,2.449,true,-348390.000,-1200.000,true
022.245,-0.500,2.442,true,-348405.000,-1180.000,true
022.257,-0.500,2.438,true,-348420.000,-1180.000,true
022.268,-0.500,2.445,true,-348432.000,-1180.000,true
022.278,-0.500,2.449,true,-348444.000,-1180.000,true
022.289,-0.500,2.442,true,-348457.000,-1180.000,true
022.299,-0.500,2.445,true,-348469.000,-1180.000,true
022.309,-0.500,2.438,true,-348482.000,-1180.000,true
022.320,-0.500,2.438,true,-348494.000,-1180.000,true
022.330,-0.500,2.438,true,-348506.000,-1180.000,true
022.340,-0.500,2.449,true,-348518.000,-1200.000,true
022.351,-0.500,2.445,true,-348530.000,-1200.000,true
022.362,-0.500,2.398,true,-348543.000,-1180.000,true
022.373,-0.500,2.343,true,-348556.000,-1180.000,true
022.384,-0.500,2.314,true,-348570.000,-1180.000,true
022.398,-0.500,2.307,true,-348583.000,-1180.000,true
022.410,-0.500,2.336,true,-348600.000,-1180.000,true
022.419,-0.500,2.383,true,-348612.000,-1180.000,true
022.428,-0.500,2.409,true,-348622.000,-1180.000,true
022.438,-0.500,2.434,true,-348634.000,-1180.000,true
022.448,-0.500,2.427,true,-348645.000,-1180.000,true
022.457,-0.500,2.442,true,-348656.000,-1200.000,true
022.466,-0.500,2.453,true,-348667.000,-1180.000,true
022.479,-0.500,2.453,true,-348682.000,-1180.000,true
022.489,-0.500,2.449,true,-348694.000,-1180.000,true
022.498,-0.500,2.427,true,-348705.000,-1180.000,true
022.509,-0.500,2.438,true,-348719.000,-1180.000,true
022.519,-0.500,2.442,true,-348729.000,-1180.000,true
022.528,-0.500,2.453,true,-348741.000,-1180.000,true
022.537,-0.500,2.453,true,-348751.000,-1180.000,true
022.546,-0.500,2.442,true,-348762.000,-1180.000,true
022.558,-0.500,2.445,true,-348776.000,-1180.000,true
022.568,-0.500,2.434,true,-348788.000,-1200.000,true
022.578,-0.500,2.445,true,-348800.000,-1180.000,true
022.589,-0.500,2.445,true,-348812.000,-1180.000,true
022.599,-0.500,2.449,true,-348824.000,-1180.000,true
022.610,-0.500,2.449,true,-348836.000,-1180.000,true
022.620,-0.500,2.438,true,-348849.000,-1180.000,true
022.631,-0.500,2.438,true,-348862.000,-1200.000,true
022.642,-0.500,2.431,true,-348874.000,-1180.000,true
022.652,-0.500,2.442,true,-348887.000,-1180.000,true
022.662,-0.500,2.453,true,-348899.000,-1180.000,true
022.673,-0.500,2.445,true,-348911.000,-1180.000,true
022.683,-0.500,2.438,true,-348923.000,-1180.000,true
022.693,-0.500,2.442,true,-348936.000,-1200.000,true
022.704,-0.500,2.398,true,-348948.000,-1200.000,true
022.715,-0.500,2.351,true,-348960.000,-1180.000,true
022.725,-0.500,2.325,true,-348973.000,-1180.000,true
022.737,-0.500,2.314,true,-348987.000,-1180.000,true
022.748,-0.500,2.307,true,-348999.000,-1180.000,true
022.758,-0.500,2.329,true,-349013.000,-1180.000,true
022.769,-0.500,2.380,true,-349025.000,-1180.000,true
022.779,-0.500,2.409,true,-349037.000,-1180.000,true
022.790,-0.500,2.438,true,-349049.000,-1180.000,true
022.800,-0.500,2.445,true,-349061.000,-1180.000,true
022.810,-0.500,2.438,true,-349074.000,-1200.000,true
022.820,-0.500,2.434,true,-349086.000,-1180.000,true
022.831,-0.500,2.438,true,-349098.000,-1180.000,true
022.842,-0.500,2.449,true,-349111.000,-1180.000,true
022.852,-0.500,2.453,true,-349124.000,-1180.000,true
022.863,-0.500,2.449,true,-349136.000,-1180.000,true
022.873,-0.500,2.445,true,-349148.000,-1180.000,true
022.883,-0.500,2.442,true,-349161.000,-1180.000,true
022.900,-0.500,2.438,true,-349180.000,-1180.000,true
022.910,-0.500,2.442,true,-349192.000,-1180.000,true
022.921,-0.500,2.453,true,-349205.000,-1200.000,true
022.932,-0.500,2.449,true,-349217.000,-1180.000,true
022.942,-0.500,2.442,true,-349230.000,-1180.000,true
022.953,-0.500,2.431,true,-349243.000,-1180.000,true
022.964,-0.500,2.438,true,-349256.000,-1180.000,true
022.974,-0.500,2.445,true,-349268.000,-1180.000,true
022.989,-0.500,2.442,true,-349285.000,-1180.000,true
023.002,-0.500,2.438,true,-349300.000,-1180.000,true
023.017,-0.500,2.431,true,-349319.000,-1180.000,true
023.028,-0.500,2.434,true,-349331.000,-1180.000,true
023.039,-0.500,2.431,true,-349345.000,-1200.000,true
023.050,-0.500,2.442,true,-349357.000,-1180.000,true
023.060,-0.500,2.445,true,-349369.000,-1180.000,true
023.070,-0.500,2.434,true,-349382.000,-1180.000,true
023.081,-0.500,2.434,true,-349394.000,-1180.000,true
023.091,-0.500,2.427,true,-349406.000,-1180.000,true
023.102,-0.500,2.442,true,-349418.000,-1200.000,true
023.112,-0.500,2.445,true,-349431.000,-1180.000,true
023.122,-0.500,2.438,true,-349443.000,-1180.000,true
023.133,-0.500,2.431,true,-349455.000,-1180.000,true
023.143,-0.500,2.427,true,-349468.000,-1180.000,true
023.157,-0.500,2.427,true,-349483.000,-1200.000,true
023.168,-0.500,2.431,true,-349497.000,-1200.000,true
023.178,-0.500,2.434,true,-349509.000,-1200.000,true
023.189,-0.500,2.438,true,-349522.000,-1180.000,true
023.199,-0.500,2.431,true,-349534.000,-1180.000,true
023.209,-0.500,2.420,true,-349546.000,-1180.000,true
023.219,-0.500,2.431,true,-349558.000,-1180.000,true
023.231,-0.500,2.431,true,-349571.000,-1180.000,true
023.243,-0.500,2.438,true,-349586.000,-1200.000,true
023.255,-0.500,2.427,true,-349600.000,-1180.000,true
023.264,-0.500,2.434,true,-349611.000,-1180.000,true
023.273,-0.500,2.427,true,-349622.000,-1180.000,true
023.282,-0.500,2.431,true,-349633.000,-1180.000,true
023.292,-0.500,2.431,true,-349645.000,-1180.000,true
023.303,-0.500,2.431,true,-349657.000,-1200.000,true
023.313,-0.500,2.438,true,-349669.000,-1180.000,true
023.324,-0.500,2.431,true,-349682.000,-1180.000,true
023.334,-0.500,2.427,true,-349694.000,-1180.000,true
023.345,-0.500,2.420,true,-349707.000,-1180.000,true
023.355,-0.500,2.438,true,-349719.000,-1180.000,true
023.365,-0.500,2.438,true,-349731.000,-1200.000,true
023.375,-0.500,2.434,true,-349743.000,-1180.000,true
023.386,-0.500,2.423,true,-349755.000,-1180.000,true
023.397,-0.500,2.423,true,-349767.000,-1180.000,true
023.411,-0.500,2.431,true,-349785.000,-1180.000,true
023.421,-0.500,2.423,true,-349797.000,-1200.000,true
023.432,-0.500,2.431,true,-349810.000,-1200.000,true
023.442,-0.500,2.434,true,-349822.000,-1180.000,true
023.453,-0.500,2.434,true,-349835.000,-1180.000,true
023.463,-0.500,2.431,true,-349847.000,-1180.000,true
023.473,-0.500,2.427,true,-349859.000,-1180.000,true
023.484,-0.500,2.427,true,-349871.000,-1180.000,true
023.499,-0.500,2.434,true,-349888.000,-1200.000,true
023.510,-0.500,2.431,true,-349903.000,-1180.000,true
023.523,-0.500,2.431,true,-349919.000,-1180.000,true
023.532,-0.500,2.420,true,-349929.000,-1180.000,true
023.541,-0.500,2.420,true,-349940.000,-1180.000,true
023.550,-0.500,2.427,true,-349951.000,-1180.000,true
023.559,-0.500,2.420,true,-349961.000,-1200.000,true
023.569,-0.500,2.434,true,-349972.000,-1180.000,true
023.579,-0.500,2.434,true,-349984.000,-1180.000,true
023.589,-0.500,2.427,true,-349997.000,-1180.000,true
023.600,-0.500,2.423,true,-350009.000,-1180.000,true
023.609,-0.500,2.416,true,-350021.000,-1180.000,true
023.622,-0.500,2.434,true,-350034.000,-1200.000,true
023.633,-0.500,2.434,true,-350048.000,-1200.000,true
023.643,-0.500,2.431,true,-350060.000,-1180.000,true
023.653,-0.500,2.423,true,-350072.000,-1180.000,true
023.666,-0.500,2.431,true,-350088.000,-1180.000,true
023.676,-0.500,2.420,true,-350100.000,-1180.000,true
023.687,-0.500,2.431,true,-350112.000,-1200.000,true
023.697,-0.500,2.438,true,-350124.000,-1200.000,true
023.708,-0.500,2.398,true,-350138.000,-1180.000,true
023.718,-0.500,2.336,true,-350150.000,-1180.000,true
023.729,-0.500,2.296,true,-350162.000,-1180.000,true
023.739,-0.500,2.296,true,-350174.000,-1180.000,true
023.750,-0.500,2.289,true,-350187.000,-1180.000,true
023.763,-0.500,2.332,true,-350202.000,-1200.000,true
023.775,-0.500,2.398,true,-350216.000,-1180.000,true
023.786,-0.500,2.420,true,-350229.000,-1180.000,true
023.796,-0.500,2.420,true,-350242.000,-1180.000,true
023.807,-0.500,2.427,true,-350254.000,-1180.000,true
023.817,-0.500,2.427,true,-350266.000,-1200.000,true
023.827,-0.500,2.438,true,-350278.000,-1180.000,true
023.838,-0.500,2.434,true,-350291.000,-1180.000,true
023.848,-0.500,2.431,true,-350303.000,-1180.000,true
023.858,-0.500,2.431,true,-350315.000,-1180.000,true
023.868,-0.500,2.420,true,-350327.000,-1180.000,true
023.879,-0.500,2.438,true,-350340.000,-1200.000,true
023.889,-0.500,2.438,true,-350351.000,-1180.000,true
023.898,-0.500,2.434,true,-350362.000,-1180.000,true
023.908,-0.500,2.427,true,-350374.000,-1180.000,true
023.920,-0.500,2.423,true,-350389.000,-1180.000,true
023.931,-0.500,2.427,true,-350401.000,-1180.000,true
023.941,-0.500,2.420,true,-350413.000,-1200.000,true
023.951,-0.500,2.431,true,-350424.000,-1200.000,true
023.960,-0.500,2.394,true,-350436.000,-1180.000,true
023.970,-0.500,2.343,true,-350448.000,-1180.000,true
023.979,-0.500,2.310,true,-350459.000,-1180.000,true
023.998,-0.500,2.285,true,-350476.000,-1180.000,true
024.012,-0.500,2.325,true,-350496.000,-1200.000,true
024.021,-0.500,2.383,true,-350508.000,-1180.000,true
024.032,-0.500,2.402,true,-350521.000,-1180.000,true
024.041,-0.500,2.409,true,-350532.000,-1180.000,true
024.050,-0.500,2.423,true,-350542.000,-1180.000,true
024.058,-0.500,2.423,true,-350553.000,-1180.000,true
024.067,-0.500,2.431,true,-350562.000,-1200.000,true
024.075,-0.500,2.431,true,-350572.000,-1180.000,true
024.083,-0.500,2.434,true,-350582.000,-1180.000,true
024.092,-0.500,2.438,true,-350592.000,-1180.000,true
024.102,-0.500,2.438,true,-350603.000,-1180.000,true
024.112,-0.500,2.431,true,-350615.000,-1180.000,true
024.122,-0.500,2.427,true,-350627.000,-1180.000,true
024.130,-0.500,2.420,true,-350638.000,-1180.000,true
024.140,-0.500,2.434,true,-350648.000,-1180.000,true
024.150,-0.500,2.442,true,-350659.000,-1180.000,true
024.160,-0.500,2.442,true,-350672.000,-1180.000,true
024.175,-0.500,2.420,true,-350689.000,-1180.000,true
024.185,-0.500,2.434,true,-350702.000,-1200.000,true
024.196,-0.500,2.427,true,-350714.000,-1180.000,true
024.208,-0.500,2.438,true,-350727.000,-1180.000,true
024.218,-0.500,2.438,true,-350741.000,-1180.000,true
024.229,-0.500,2.438,true,-350754.000,-1180.000,true
024.240,-0.500,2.434,true,-350766.000,-1200.000,true
024.251,-0.500,2.423,true,-350779.000,-1180.000,true
024.262,-0.500,2.431,true,-350793.000,-1180.000,true
024.275,-0.500,2.427,true,-350807.000,-1180.000,true
024.285,-0.500,2.434,true,-350820.000,-1180.000,true
024.295,-0.500,2.427,true,-350832.000,-1180.000,true
024.306,-0.500,2.423,true,-350844.000,-1200.000,true
024.316,-0.500,2.427,true,-350857.000,-1180.000,true
024.327,-0.500,2.434,true,-350869.000,-1180.000,true
024.337,-0.500,2.431,true,-350881.000,-1180.000,true
024.347,-0.500,2.431,true,-350894.000,-1180.000,true
024.359,-0.500,2.434,true,-350908.000,-1180.000,true
024.369,-0.500,2.431,true,-350920.000,-1180.000,true
024.379,-0.500,2.423,true,-350931.000,-1180.000,true
024.389,-0.500,2.420,true,-350943.000,-1180.000,true
024.399,-0.500,2.431,true,-350955.000,-1180.000,true
024.408,-0.500,2.442,true,-350966.000,-1180.000,true
024.418,-0.500,2.442,true,-350978.000,-1200.000,true
024.430,-0.500,2.431,true,-350991.000,-1200.000,true
024.440,-0.500,2.416,true,-351004.000,-1180.000,true
024.450,-0.500,2.427,true,-351016.000,-1180.000,true
024.460,-0.500,2.427,true,-351028.000,-1180.000,true
024.471,-0.500,2.438,true,-351040.000,-1180.000,true
024.481,-0.500,2.434,true,-351053.000,-1180.000,true
024.493,-0.500,2.431,true,-351066.000,-1200.000,true
024.505,-0.500,2.423,true,-351080.000,-1180.000,true
024.518,-0.500,2.423,true,-351096.000,-1180.000,true
024.529,-0.500,2.420,true,-351108.000,-1180.000,true
024.542,-0.500,2.438,true,-351124.000,-1180.000,true
024.552,-0.500,2.431,true,-351137.000,-1200.000,true
024.563,-0.500,2.423,true,-351149.000,-1180.000,true
024.573,-0.500,2.423,true,-351161.000,-1180.000,true
024.582,-0.500,2.434,true,-351172.000,-1180.000,true
024.591,-0.500,2.434,true,-351183.000,-1180.000,true
024.601,-0.500,2.431,true,-351195.000,-1180.000,true
024.610,-0.500,2.431,true,-351206.000,-1200.000,true
024.620,-0.500,2.431,true,-351217.000,-1200.000,true
024.629,-0.500,2.427,true,-351228.000,-1180.000,true
024.640,-0.500,2.427,true,-351240.000,-1180.000,true
024.650,-0.500,2.416,true,-351252.000,-1180.000,true
024.661,-0.500,2.427,true,-351265.000,-1180.000,true
024.671,-0.500,2.438,true,-351277.000,-1180.000,true
024.684,-0.500,2.427,true,-351293.000,-1200.000,true
024.695,-0.500,2.412,true,-351306.000,-1200.000,true
024.706,-0.500,2.427,true,-351318.000,-1180.000,true
024.719,-0.500,2.423,true,-351334.000,-1180.000,true
024.730,-0.500,2.434,true,-351346.000,-1180.000,true
024.740,-0.500,2.431,true,-351359.000,-1180.000,true
024.750,-0.500,2.431,true,-351371.000,-1200.000,true
024.763,-0.500,2.431,true,-351386.000,-1200.000,true
024.774,-0.500,2.423,true,-351400.000,-1180.000,true
024.783,-0.500,2.420,true,-351411.000,-1180.000,true
024.793,-0.500,2.434,true,-351422.000,-1180.000,true
024.801,-0.500,2.434,true,-351432.000,-1180.000,true
024.811,-0.500,2.431,true,-351443.000,-1180.000,true
024.821,-0.500,2.427,true,-351455.000,-1200.000,true
024.831,-0.500,2.420,true,-351466.000,-1200.000,true
024.845,-0.500,2.423,true,-351482.000,-1180.000,true
024.855,-0.500,2.427,true,-351496.000,-1180.000,true
024.866,-0.500,2.427,true,-351508.000,-1180.000,true
024.876,-0.500,2.431,true,-351520.000,-1180.000,true
024.888,-0.500,2.423,true,-351534.000,-1200.000,true
024.897,-0.500,2.423,true,-351546.000,-1180.000,true
024.906,-0.500,2.412,true,-351557.000,-1180.000,true
024.916,-0.500,2.427,true,-351568.000,-1180.000,true
024.925,-0.500,2.434,true,-351578.000,-1180.000,true
024.937,-0.500,2.434,true,-351593.000,-1180.000,true
024.948,-0.500,2.423,true,-351605.000,-1200.000,true
024.959,-0.500,2.372,true,-351619.000,-1200.000,true
024.970,-0.500,2.332,true,-351631.000,-1200.000,true
024.980,-0.500,2.303,true,-351643.000,-1180.000,true
024.991,-0.500,2.299,true,-351655.000,-1180.000,true
025.002,-0.500,2.289,true,-351669.000,-1180.000,true
025.013,-0.500,2.329,true,-351683.000,-1180.000,true
025.028,-0.500,2.391,true,-351699.000,-1200.000,true
025.040,-0.500,2.405,true,-351712.000,-1180.000,true
025.051,-0.500,2.416,true,-351728.000,-1180.000,true
025.060,-0.500,2.431,true,-351739.000,-1180.000,true
025.069,-0.500,2.427,true,-351749.000,-1180.000,true
025.078,-0.500,2.420,true,-351760.000,-1180.000,true
025.087,-0.500,2.423,true,-351771.000,-1200.000,true
025.096,-0.500,2.423,true,-351782.000,-1180.000,true
025.105,-0.500,2.427,true,-351792.000,-1180.000,true
025.114,-0.500,2.427,true,-351803.000,-1180.000,true
025.123,-0.500,2.431,true,-351814.000,-1180.000,true
025.133,-0.500,2.434,true,-351825.000,-1180.000,true
025.142,-0.500,2.427,true,-351836.000,-1180.000,true
025.151,-0.500,2.427,true,-351847.000,-1200.000,true
025.161,-0.500,2.387,true,-351858.000,-1200.000,true
025.171,-0.500,2.325,true,-351869.000,-1180.000,true
025.182,-0.500,2.310,true,-351883.000,-1180.000,true
025.196,-0.500,2.296,true,-351898.000,-1180.000,true
025.206,-0.500,2.321,true,-351912.000,-1180.000,true
025.216,-0.500,2.365,true,-351923.000,-1200.000,true
025.225,-0.500,2.402,true,-351934.000,-1180.000,true
025.234,-0.500,2.412,true,-351945.000,-1180.000,true
025.244,-0.500,2.431,true,-351956.000,-1180.000,true
025.256,-0.500,2.431,true,-351967.000,-1180.000,true
025.265,-0.500,2.434,true,-351981.000,-1180.000,true
025.274,-0.500,2.431,true,-351993.000,-1180.000,true
025.284,-0.500,2.420,true,-352004.000,-1200.000,true
025.293,-0.500,2.427,true,-352014.000,-1180.000,true
025.302,-0.500,2.427,true,-352025.000,-1180.000,true
025.312,-0.500,2.431,true,-352036.000,-1180.000,true
025.323,-0.500,2.442,true,-352050.000,-1180.000,true
025.333,-0.500,2.431,true,-352062.000,-1180.000,true
025.344,-0.500,2.427,true,-352074.000,-1200.000,true
025.354,-0.500,2.427,true,-352087.000,-1180.000,true
025.365,-0.500,2.438,true,-352099.000,-1180.000,true
