Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
016.064,-0.600,2.205,true,-227440.000,-1480.000,false
016.074,-0.600,2.216,true,-227456.000,-1480.000,false
016.084,-0.600,2.208,true,-227471.000,-1500.000,false
016.095,-0.600,2.216,true,-227487.000,-1500.000,false
016.106,-0.600,2.219,true,-227504.000,-1500.000,false
016.116,-0.600,2.227,true,-227519.000,-1540.000,false
016.127,-0.600,2.183,true,-227535.000,-1520.000,false
016.137,-0.600,2.139,true,-227550.000,-1500.000,false
016.148,-0.600,2.117,true,-227567.000,-1500.000,false
016.159,-0.600,2.114,true,-227583.000,-1480.000,false
016.172,-0.600,2.117,true,-227598.000,-1500.000,false
016.183,-0.600,2.117,true,-227618.000,-1500.000,false
016.194,-0.600,2.106,true,-227635.000,-1500.000,false
016.204,-0.600,2.121,true,-227651.000,-1480.000,false
016.215,-0.600,2.117,true,-227666.000,-1500.000,false
016.225,-0.600,2.128,true,-227682.000,-1500.000,false
016.236,-0.600,2.125,true,-227697.000,-1480.000,false
016.246,-0.600,2.139,true,-227713.000,-1480.000,false
016.257,-0.600,2.135,true,-227729.000,-1500.000,false
016.268,-0.600,2.150,true,-227746.000,-1480.000,false
016.279,-0.600,2.154,true,-227761.000,-1480.000,false
016.289,-0.600,2.157,true,-227776.000,-1480.000,false
016.299,-0.600,2.161,true,-227791.000,-1480.000,false
016.310,-0.600,2.165,true,-227806.000,-1480.000,false
016.320,-0.600,2.165,true,-227822.000,-1460.000,false
016.331,-0.600,2.161,true,-227838.000,-1480.000,false
016.341,-0.600,2.168,true,-227853.000,-1480.000,false
016.352,-0.600,2.179,true,-227869.000,-1480.000,false
016.365,-0.600,2.168,true,-227888.000,-1460.000,false
016.377,-0.600,2.172,true,-227904.000,-1480.000,false
016.390,-0.600,2.139,true,-227925.000,-1460.000,false
016.405,-0.600,2.088,true,-227947.000,-1460.000,false
016.417,-0.600,2.074,true,-227963.000,-1480.000,false
016.428,-0.600,2.059,true,-227980.000,-1460.000,false
016.438,-0.600,2.063,true,-227995.000,-1460.000,false
016.449,-0.600,2.066,true,-228011.000,-1460.000,false
016.459,-0.600,2.063,true,-228025.000,-1440.000,false
016.469,-0.600,2.074,true,-228040.000,-1460.000,false
016.479,-0.600,2.084,true,-228055.000,-1460.000,false
016.489,-0.600,2.084,true,-228070.000,-1460.000,false
016.500,-0.600,2.084,true,-228086.000,-1460.000,false
016.510,-0.600,2.092,true,-228100.000,-1460.000,false
016.524,-0.600,2.092,true,-228120.000,-1460.000,false
016.534,-0.600,2.103,true,-228134.000,-1440.000,false
016.544,-0.600,2.103,true,-228149.000,-1440.000,false
016.555,-0.600,2.161,true,-228164.000,-1440.000,false
016.565,-0.600,2.205,true,-228179.000,-1440.000,false
016.575,-0.600,2.223,true,-228193.000,-1440.000,false
016.585,-0.600,2.238,true,-228208.000,-1440.000,false
016.595,-0.600,2.245,true,-228222.000,-1460.000,false
016.605,-0.600,2.212,true,-228237.000,-1440.000,false
016.615,-0.600,2.161,true,-228251.000,-1460.000,false
016.626,-0.600,2.146,true,-228267.000,-1440.000,false
016.636,-0.600,2.128,true,-228281.000,-1440.000,false
016.647,-0.600,2.132,true,-228296.000,-1440.000,false
016.657,-0.600,2.125,true,-228311.000,-1440.000,false
016.667,-0.600,2.132,true,-228326.000,-1420.000,false
016.679,-0.600,2.139,true,-228343.000,-1440.000,false
016.691,-0.600,2.135,true,-228359.000,-1420.000,false
016.702,-0.600,2.150,true,-228375.000,-1440.000,false
016.712,-0.600,2.205,true,-228390.000,-1440.000,false
016.723,-0.600,2.248,true,-228405.000,-1460.000,false
016.733,-0.600,2.259,true,-228420.000,-1440.000,false
016.745,-0.600,2.281,true,-228438.000,-1440.000,false
016.755,-0.600,2.278,true,-228452.000,-1420.000,false
016.764,-0.600,2.296,true,-228464.000,-1420.000,false
016.776,-0.600,2.292,true,-228482.000,-1420.000,false
016.786,-0.600,2.296,true,-228496.000,-1420.000,false
016.796,-0.600,2.296,true,-228509.000,-1420.000,false
016.805,-0.600,2.307,true,-228523.000,-1420.000,false
016.814,-0.600,2.303,true,-228536.000,-1440.000,false
016.823,-0.600,2.310,true,-228548.000,-1440.000,false
016.833,-0.600,2.310,true,-228562.000,-1420.000,false
016.842,-0.600,2.303,true,-228575.000,-1420.000,false
016.853,-0.600,2.307,true,-228591.000,-1420.000,false
016.865,-0.600,2.318,true,-228608.000,-1420.000,false
016.878,-0.600,2.325,true,-228627.000,-1420.000,false
016.889,-0.600,2.325,true,-228641.000,-1420.000,false
016.902,-0.600,2.325,true,-228660.000,-1440.000,false
016.915,-0.600,2.332,true,-228678.000,-1400.000,false
016.927,-0.600,2.274,true,-228696.000,-1420.000,false
016.939,-0.600,2.216,true,-228713.000,-1420.000,false
016.950,-0.600,2.208,true,-228728.000,-1400.000,false
016.960,-0.600,2.201,true,-228743.000,-1420.000,false
016.971,-0.600,2.201,true,-228758.000,-1420.000,false
016.982,-0.600,2.201,true,-228773.000,-1420.000,false
016.992,-0.600,2.201,true,-228788.000,-1420.000,false
017.003,-0.600,2.205,true,-228802.000,-1420.000,false
017.013,-0.600,2.205,true,-228818.000,-1420.000,false
017.024,-0.600,2.208,true,-228832.000,-1400.000,false
017.036,-0.600,2.208,true,-228849.000,-1380.000,false
017.046,-0.600,2.216,true,-228864.000,-1400.000,false
017.056,-0.600,2.216,true,-228878.000,-1400.000,false
017.066,-0.600,2.219,true,-228893.000,-1400.000,false
017.077,-0.600,2.219,true,-228907.000,-1380.000,false
017.087,-0.600,2.281,true,-228921.000,-1420.000,false
017.098,-0.600,2.321,true,-228936.000,-1400.000,false
017.108,-0.600,2.358,true,-228951.000,-1420.000,false
017.118,-0.600,2.369,true,-228965.000,-1420.000,false
017.128,-0.600,2.321,true,-228979.000,-1420.000,false
017.139,-0.600,2.281,true,-228994.000,-1420.000,false
017.151,-0.600,2.259,true,-229011.000,-1400.000,false
017.162,-0.600,2.252,true,-229026.000,-1400.000,false
017.178,-0.600,2.248,true,-229049.000,-1400.000,false
017.190,-0.600,2.292,true,-229065.000,-1400.000,false
017.199,-0.600,2.336,true,-229079.000,-1400.000,false
017.209,-0.600,2.358,true,-229092.000,-1380.000,false
017.219,-0.600,2.372,true,-229107.000,-1380.000,false
017.229,-0.600,2.376,true,-229121.000,-1380.000,false
017.239,-0.600,2.387,true,-229134.000,-1380.000,false
017.248,-0.600,2.391,true,-229147.000,-1380.000,false
017.257,-0.600,2.394,true,-229160.000,-1380.000,false
017.267,-0.600,2.394,true,-229173.000,-1400.000,false
017.276,-0.600,2.394,true,-229186.000,-1400.000,false
017.287,-0.600,2.391,true,-229202.000,-1400.000,false
017.298,-0.600,2.398,true,-229216.000,-1380.000,false
017.308,-0.600,2.394,true,-229231.000,-1400.000,false
017.319,-0.600,2.398,true,-229245.000,-1400.000,false
017.329,-0.600,2.394,true,-229261.000,-1400.000,false
017.340,-0.600,2.402,true,-229275.000,-1420.000,false
017.351,-0.600,2.402,true,-229290.000,-1400.000,false
017.361,-0.600,2.405,true,-229304.000,-1400.000,false
017.372,-0.600,2.402,true,-229319.000,-1400.000,false
017.385,-0.600,2.405,true,-229338.000,-1400.000,false
017.395,-0.600,2.405,true,-229352.000,-1380.000,false
017.408,-0.600,2.496,true,-229370.000,-1380.000,false
017.419,-0.600,2.522,true,-229385.000,-1380.000,false
017.429,-0.600,2.533,true,-229400.000,-1380.000,false
017.439,-0.600,2.540,true,-229414.000,-1400.000,false
017.448,-0.600,2.529,true,-229426.000,-1400.000,false
017.459,-0.600,2.467,true,-229441.000,-1400.000,false
017.469,-0.600,2.442,true,-229454.000,-1400.000,false
017.480,-0.600,2.431,true,-229470.000,-1400.000,false
017.491,-0.600,2.420,true,-229485.000,-1400.000,false
017.502,-0.600,2.420,true,-229501.000,-1400.000,false
017.513,-0.600,2.416,true,-229516.000,-1400.000,false
017.523,-0.600,2.412,true,-229530.000,-1400.000,false
017.539,-0.600,2.412,true,-229552.000,-1380.000,false
017.549,-0.600,2.416,true,-229566.000,-1360.000,false
017.558,-0.600,2.467,true,-229579.000,-1380.000,false
017.567,-0.600,2.511,true,-229592.000,-1380.000,false
017.578,-0.600,2.511,true,-229607.000,-1380.000,false
017.588,-0.600,2.536,true,-229620.000,-1400.000,false
017.597,-0.600,2.544,true,-229633.000,-1400.000,false
017.607,-0.600,2.544,true,-229647.000,-1420.000,false
017.619,-0.600,2.456,true,-229663.000,-1400.000,false
017.629,-0.600,2.427,true,-229677.000,-1380.000,false
017.639,-0.600,2.423,true,-229692.000,-1380.000,false
017.651,-0.600,2.416,true,-229708.000,-1380.000,false
017.662,-0.600,2.420,true,-229724.000,-1380.000,false
017.673,-0.600,2.482,true,-229738.000,-1380.000,false
017.683,-0.600,2.515,true,-229752.000,-1400.000,false
017.694,-0.600,2.529,true,-229767.000,-1400.000,false
017.707,-0.600,2.540,true,-229786.000,-1380.000,false
017.718,-0.600,2.544,true,-229802.000,-1400.000,false
017.729,-0.600,2.544,true,-229816.000,-1400.000,false
017.739,-0.600,2.551,true,-229831.000,-1400.000,false
017.750,-0.600,2.547,true,-229845.000,-1400.000,false
017.760,-0.600,2.547,true,-229860.000,-1400.000,false
017.770,-0.600,2.540,true,-229874.000,-1380.000,false
017.780,-0.600,2.551,true,-229888.000,-1380.000,false
017.791,-0.600,2.544,true,-229902.000,-1380.000,false
017.802,-0.600,2.547,true,-229918.000,-1400.000,false
017.813,-0.600,2.540,true,-229934.000,-1400.000,false
017.825,-0.600,2.551,true,-229948.000,-1380.000,false
017.835,-0.600,2.540,true,-229964.000,-1380.000,false
017.846,-0.600,2.551,true,-229979.000,-1400.000,false
017.858,-0.600,2.540,true,-229995.000,-1400.000,false
017.869,-0.600,2.540,true,-230011.000,-1400.000,false
017.880,-0.600,2.544,true,-230027.000,-1400.000,false
017.894,-0.600,2.540,true,-230045.000,-1380.000,false
017.905,-0.600,2.544,true,-230060.000,-1380.000,false
017.919,-0.600,2.544,true,-230080.000,-1400.000,false
017.930,-0.600,2.536,true,-230096.000,-1400.000,false
017.941,-0.600,2.536,true,-230112.000,-1400.000,false
017.951,-0.600,2.525,true,-230126.000,-1400.000,false
017.960,-0.600,2.533,true,-230139.000,-1400.000,false
017.970,-0.600,2.525,true,-230152.000,-1400.000,false
017.979,-0.600,2.533,true,-230165.000,-1400.000,false
017.988,-0.600,2.525,true,-230178.000,-1400.000,false
017.997,-0.600,2.533,true,-230191.000,-1400.000,false
018.007,-0.600,2.533,true,-230204.000,-1400.000,false
018.017,-0.600,2.525,true,-230218.000,-1400.000,false
018.027,-0.600,2.533,true,-230232.000,-1380.000,false
018.038,-0.600,2.529,true,-230246.000,-1380.000,false
018.048,-0.600,2.522,true,-230261.000,-1380.000,false
018.058,-0.600,2.529,true,-230275.000,-1380.000,false
018.068,-0.600,2.522,true,-230289.000,-1380.000,false
018.078,-0.600,2.529,true,-230303.000,-1400.000,false
018.088,-0.600,2.518,true,-230317.000,-1400.000,false
018.099,-0.600,2.529,true,-230332.000,-1400.000,false
018.109,-0.600,2.518,true,-230346.000,-1400.000,false
018.119,-0.600,2.529,true,-230360.000,-1400.000,false
018.130,-0.600,2.522,true,-230375.000,-1400.000,false
018.140,-0.600,2.540,true,-230389.000,-1400.000,false
018.151,-0.600,2.591,true,-230404.000,-1400.000,false
018.161,-0.600,2.631,true,-230419.000,-1400.000,false
018.172,-0.600,2.638,true,-230434.000,-1400.000,false
018.191,-0.600,2.653,true,-230460.000,-1400.000,false
018.202,-0.600,2.657,true,-230476.000,-1400.000,false
018.211,-0.600,2.642,true,-230489.000,-1400.000,false
018.219,-0.600,2.649,true,-230501.000,-1400.000,false
018.228,-0.600,2.638,true,-230513.000,-1400.000,false
018.237,-0.600,2.649,true,-230526.000,-1400.000,false
018.246,-0.600,2.649,true,-230538.000,-1400.000,false
018.255,-0.600,2.638,true,-230551.000,-1400.000,false
018.264,-0.600,2.642,true,-230563.000,-1400.000,false
018.272,-0.600,2.631,true,-230575.000,-1400.000,false
018.281,-0.600,2.642,true,-230587.000,-1400.000,false
018.290,-0.600,2.631,true,-230600.000,-1400.000,false
018.299,-0.600,2.635,true,-230612.000,-1400.000,false
018.312,-0.600,2.628,false,-230630.000,-1400.000,false
018.319,-0.600,2.638,false,-230642.000,-1400.000,false
018.328,-0.600,2.631,false,-230653.000,-1400.000,false
018.337,-0.600,2.635,false,-230666.000,-1400.000,false
018.345,-0.600,2.635,false,-230678.000,-1400.000,false
018.354,-0.600,2.631,false,-230689.000,-1380.000,false
018.363,-0.600,1.607,false,-230702.000,-1400.000,false
018.372,-0.600,0.951,false,-230715.000,-1380.000,false
018.382,-0.600,0.575,false,-230728.000,-1400.000,false
018.390,-0.600,0.349,false,-230740.000,-1380.000,false
018.399,-0.600,0.215,false,-230752.000,-1400.000,false
018.408,-0.600,0.131,false,-230764.000,-1380.000,false
018.422,-0.600,0.080,false,-230782.000,-1380.000,false
018.431,-0.600,0.051,false,-230795.000,-1360.000,false
018.441,-0.600,0.032,false,-230807.000,-1360.000,false
018.451,-0.600,0.025,false,-230821.000,-1360.000,false
018.462,-0.600,0.014,false,-230835.000,-1340.000,false
018.473,-0.600,0.010,false,-230851.000,-1340.000,false
018.483,-0.600,0.010,false,-230863.000,-1320.000,false
018.492,-0.600,0.007,false,-230875.000,-1320.000,false
018.502,-0.600,0.007,false,-230888.000,-1320.000,false
018.511,-0.600,0.007,false,-230900.000,-1300.000,false
018.521,-0.600,0.003,false,-230912.000,-1300.000,false
018.531,-0.600,0.003,false,-230925.000,-1300.000,false
018.541,-0.600,0.003,false,-230938.000,-1300.000,false
018.552,-0.600,0.003,false,-230952.000,-1280.000,false
018.566,-0.600,0.003,false,-230969.000,-1280.000,false
018.576,-0.600,0.003,false,-230981.000,-1280.000,false
018.587,-0.600,0.000,false,-230995.000,-1260.000,false
018.597,-0.600,0.003,false,-231008.000,-1260.000,false
018.607,-0.600,0.000,false,-231021.000,-1240.000,false
018.619,-0.600,0.003,false,-231034.000,-1240.000,false
018.630,-0.600,0.003,false,-231048.000,-1240.000,false
018.640,-0.600,0.003,false,-231060.000,-1220.000,false
018.650,-0.600,0.003,false,-231072.000,-1220.000,false
018.660,-0.600,0.000,false,-231085.000,-1220.000,false
018.670,-0.600,0.000,false,-231096.000,-1200.000,false
018.679,-0.600,0.003,false,-231107.000,-1200.000,false
018.690,-0.600,0.000,false,-231118.000,-1180.000,false
018.699,-0.600,0.003,false,-231130.000,-1180.000,false
018.709,-0.600,0.000,false,-231142.000,-1180.000,false
018.717,-0.600,0.000,false,-231152.000,-1160.000,false
018.726,-0.600,0.000,false,-231162.000,-1160.000,false
018.736,-0.600,0.003,false,-231171.000,-1160.000,false
018.744,-0.600,0.003,false,-231182.000,-1160.000,false
018.753,-0.600,0.000,false,-231192.000,-1140.000,false
018.762,-0.600,0.000,false,-231202.000,-1120.000,false
018.771,-0.600,0.000,false,-231212.000,-1140.000,false
018.780,-0.600,0.003,false,-231222.000,-1120.000,false
018.789,-0.600,0.003,false,-231232.000,-1120.000,false
018.798,-0.600,0.000,false,-231242.000,-1120.000,false
018.807,-0.600,0.000,false,-231252.000,-1120.000,false
018.824,-0.600,0.000,false,-231271.000,-1080.000,false
018.833,-0.600,0.000,false,-231281.000,-1100.000,false
018.843,-0.600,0.003,false,-231290.000,-1100.000,false
018.852,-0.600,0.000,false,-231300.000,-1100.000,false
018.861,-0.600,0.000,false,-231310.000,-1080.000,false
018.871,-0.600,0.000,false,-231321.000,-1100.000,false
018.882,-0.600,0.000,false,-231332.000,-1060.000,false
018.893,-0.600,0.000,false,-231343.000,-1060.000,false
018.905,-0.600,0.000,false,-231355.000,-1040.000,false
018.915,-0.600,0.000,false,-231366.000,-1060.000,false
018.928,-0.600,0.000,false,-231379.000,-1040.000,false
018.940,-0.600,0.000,false,-231392.000,-1020.000,false
018.953,-0.600,0.000,false,-231404.000,-1020.000,false
018.965,-0.600,0.000,false,-231417.000,-1000.000,false
018.977,-0.600,0.000,false,-231427.000,-1000.000,false
018.986,-0.600,0.000,false,-231438.000,-1000.000,false
018.994,-0.600,0.000,false,-231446.000,-1000.000,false
019.003,-0.600,0.000,false,-231454.000,-1000.000,false
019.011,-0.600,0.000,false,-231462.000,-980.000,false
019.020,-0.600,0.000,false,-231471.000,-980.000,false
019.028,-0.600,0.000,false,-231479.000,-980.000,false
019.039,-0.600,0.000,false,-231488.000,-980.000,false
019.048,-0.600,0.000,false,-231497.000,-960.000,false
019.058,-0.600,0.000,false,-231506.000,-960.000,false
019.069,-0.600,0.000,false,-231517.000,-960.000,false
019.079,-0.600,0.000,false,-231526.000,-920.000,false
019.089,-0.600,0.000,false,-231534.000,-940.000,false
019.099,-0.600,0.000,false,-231544.000,-920.000,false
019.109,-0.600,0.000,false,-231553.000,-920.000,false
019.119,-0.600,0.003,false,-231562.000,-920.000,false
019.129,-0.600,0.000,false,-231571.000,-920.000,false
019.141,-0.600,0.000,false,-231582.000,-900.000,false
019.152,-0.600,0.000,false,-231591.000,-900.000,false
019.162,-0.600,0.000,false,-231600.000,-900.000,false
019.172,-0.600,0.000,false,-231609.000,-880.000,false
019.184,-0.600,0.000,false,-231619.000,-900.000,false
019.197,-0.600,0.000,false,-231630.000,-880.000,false
019.207,-0.600,0.000,false,-231639.000,-880.000,false
019.216,-0.600,0.000,false,-231647.000,-860.000,false
019.225,-0.600,0.000,false,-231655.000,-860.000,false
019.234,-0.600,0.000,false,-231662.000,-840.000,false
019.243,-0.600,0.000,false,-231670.000,-860.000,false
019.252,-0.600,0.000,false,-231677.000,-840.000,false
019.263,-0.600,0.000,false,-231686.000,-840.000,false
019.274,-0.600,0.003,false,-231694.000,-820.000,false
019.284,-0.600,0.000,false,-231702.000,-820.000,false
019.295,-0.600,0.000,false,-231711.000,-800.000,false
019.305,-0.600,0.000,false,-231719.000,-800.000,false
019.316,-0.600,0.000,false,-231728.000,-800.000,false
019.332,-0.600,0.000,false,-231740.000,-800.000,false
019.342,-0.600,0.000,false,-231748.000,-800.000,false
019.352,-0.600,0.000,false,-231756.000,-800.000,false
019.362,-0.600,0.000,false,-231764.000,-780.000,false
019.373,-0.600,0.000,false,-231771.000,-780.000,false
019.384,-0.600,0.000,false,-231780.000,-760.000,false
019.394,-0.600,0.000,false,-231787.000,-760.000,false
019.404,-0.600,0.000,false,-231794.000,-740.000,false
019.414,-0.600,0.003,false,-231802.000,-740.000,false
019.424,-0.600,0.000,false,-231809.000,-740.000,false
019.440,-0.600,0.000,false,-231821.000,-740.000,false
019.452,-0.600,0.000,false,-231829.000,-720.000,false
019.464,-0.600,0.000,false,-231837.000,-720.000,false
019.475,-0.600,0.000,false,-231845.000,-700.000,false
019.486,-0.600,0.000,false,-231853.000,-700.000,false
019.497,-0.600,0.000,false,-231860.000,-700.000,false
019.507,-0.600,0.000,false,-231867.000,-700.000,false
019.518,-0.600,0.000,false,-231874.000,-700.000,false
019.528,-0.600,0.000,false,-231881.000,-680.000,false
019.539,-0.600,0.000,false,-231888.000,-680.000,false
019.549,-0.600,0.000,false,-231895.000,-680.000,false
019.560,-0.600,0.000,false,-231902.000,-660.000,false
019.570,-0.600,0.003,false,-231909.000,-660.000,false
019.580,-0.600,0.000,false,-231915.000,-660.000,false
019.591,-0.600,0.000,false,-231922.000,-660.000,false
019.601,-0.600,0.000,false,-231928.000,-640.000,false
019.612,-0.600,0.000,false,-231935.000,-640.000,false
019.622,-0.600,0.000,false,-231941.000,-620.000,false
019.632,-0.600,0.000,false,-231948.000,-620.000,false
019.642,-0.600,0.000,false,-231954.000,-620.000,false
019.652,-0.600,0.000,false,-231960.000,-620.000,false
019.663,-0.600,0.000,false,-231966.000,-620.000,false
019.673,-0.600,0.000,false,-231972.000,-620.000,false
019.683,-0.600,0.000,false,-231978.000,-600.000,false
019.693,-0.600,0.000,false,-231984.000,-580.000,false
019.703,-0.600,0.000,false,-231989.000,-580.000,false
019.716,-0.600,0.000,false,-231996.000,-560.000,false
019.727,-0.600,0.000,false,-232002.000,-560.000,false
019.740,-0.600,0.000,false,-232010.000,-580.000,false
019.749,-0.600,0.000,false,-232015.000,-560.000,false
019.759,-0.600,0.000,false,-232020.000,-580.000,false
019.769,-0.600,0.000,false,-232026.000,-560.000,false
019.778,-0.600,0.000,false,-232031.000,-540.000,false
019.788,-0.600,0.000,false,-232036.000,-540.000,false
019.798,-0.600,0.000,false,-232041.000,-540.000,false
019.808,-0.600,0.000,false,-232046.000,-540.000,false
019.818,-0.600,0.000,false,-232051.000,-520.000,false
019.827,-0.600,0.000,false,-232056.000,-520.000,false
019.842,-0.600,0.000,false,-232064.000,-500.000,false
019.852,-0.600,0.000,false,-232068.000,-500.000,false
019.862,-0.600,0.000,false,-232073.000,-500.000,false
019.872,-0.600,0.000,false,-232078.000,-500.000,false
019.882,-0.600,0.000,false,-232083.000,-500.000,false
019.893,-0.600,0.000,false,-232088.000,-500.000,false
019.903,-0.600,0.000,false,-232093.000,-500.000,false
019.914,-0.600,0.000,false,-232098.000,-480.000,false
019.925,-0.600,0.000,false,-232103.000,-480.000,false
019.935,-0.600,0.000,false,-232108.000,-460.000,false
019.952,-0.600,0.000,false,-232115.000,-440.000,false
019.963,-0.600,0.000,false,-232120.000,-460.000,false
019.975,-0.600,0.000,false,-232125.000,-440.000,false
019.986,-0.600,0.000,false,-232130.000,-460.000,false
019.996,-0.600,0.000,false,-232134.000,-440.000,false
020.007,-0.600,0.000,false,-232139.000,-440.000,false
020.019,-0.600,0.000,false,-232143.000,-440.000,false
020.032,-0.600,0.000,false,-232149.000,-420.000,false
020.043,-0.600,0.000,false,-232153.000,-420.000,false
020.053,-0.600,0.000,false,-232158.000,-420.000,false
020.065,-0.600,0.000,false,-232162.000,-420.000,false
020.075,-0.600,0.000,false,-232166.000,-400.000,false
020.085,-0.600,0.000,false,-232170.000,-380.000,false
020.099,-0.600,0.000,false,-232175.000,-380.000,false
020.109,-0.600,0.000,false,-232179.000,-380.000,false
020.119,-0.600,0.000,false,-232182.000,-360.000,false
020.130,-0.600,0.000,false,-232186.000,-380.000,false
020.140,-0.600,0.000,false,-232190.000,-380.000,false
020.150,-0.600,0.000,false,-232193.000,-360.000,false
020.160,-0.600,0.000,false,-232197.000,-340.000,false
020.170,-0.600,0.000,false,-232200.000,-360.000,false
020.180,-0.600,0.000,false,-232203.000,-340.000,false
020.190,-0.600,0.000,false,-232207.000,-340.000,false
020.200,-0.600,0.000,false,-232210.000,-340.000,false
020.212,-0.600,0.000,false,-232214.000,-340.000,false
020.224,-0.600,0.000,false,-232218.000,-320.000,false
020.233,-0.600,0.000,false,-232221.000,-340.000,false
020.242,-0.600,0.000,false,-232223.000,-320.000,false
020.251,-0.600,0.000,false,-232226.000,-320.000,false
020.261,-0.600,0.000,false,-232229.000,-320.000,false
020.270,-0.600,0.000,false,-232232.000,-320.000,false
020.279,-0.600,0.000,false,-232234.000,-300.000,false
020.289,-0.600,0.000,false,-232237.000,-300.000,false
020.300,-0.600,0.000,false,-232240.000,-280.000,false
020.310,-0.600,0.000,false,-232243.000,-280.000,false
020.320,-0.600,0.000,false,-232246.000,-280.000,false
020.330,-0.600,0.000,false,-232248.000,-280.000,false
020.344,-0.600,0.000,false,-232252.000,-260.000,false
020.354,-0.600,0.000,false,-232255.000,-280.000,false
020.366,-0.600,0.003,false,-232258.000,-260.000,false
020.376,-0.600,0.000,false,-232260.000,-260.000,false
020.386,-0.600,0.000,false,-232262.000,-260.000,false
020.397,-0.600,0.000,false,-232265.000,-260.000,false
020.407,-0.600,0.000,false,-232267.000,-240.000,false
020.417,-0.600,0.000,false,-232270.000,-260.000,false
020.428,-0.600,0.000,false,-232272.000,-240.000,false
020.438,-0.600,0.000,false,-232274.000,-220.000,false
020.452,-0.600,0.000,false,-232277.000,-240.000,false
020.464,-0.600,0.000,false,-232280.000,-220.000,false
020.475,-0.600,0.000,false,-232282.000,-220.000,false
020.486,-0.600,0.000,false,-232284.000,-220.000,false
020.496,-0.600,0.000,false,-232286.000,-220.000,false
020.506,-0.600,0.000,false,-232288.000,-200.000,false
020.517,-0.600,0.000,false,-232290.000,-200.000,false
020.527,-0.600,0.000,false,-232292.000,-200.000,false
020.538,-0.600,0.000,false,-232294.000,-200.000,false
020.549,-0.600,0.000,false,-232296.000,-180.000,false
020.558,-0.600,0.000,false,-232298.000,-180.000,false
020.567,-0.600,0.000,false,-232299.000,-180.000,false
020.578,-0.600,0.000,false,-232301.000,-180.000,false
020.587,-0.600,0.000,false,-232302.000,-180.000,false
020.596,-0.600,0.000,false,-232304.000,-180.000,false
020.607,-0.600,0.000,false,-232305.000,-160.000,false
020.616,-0.600,0.000,false,-232306.000,-160.000,false
020.626,-0.600,0.000,false,-232308.000,-140.000,false
020.636,-0.600,0.000,false,-232309.000,-140.000,false
020.646,-0.600,0.000,false,-232310.000,-140.000,false
020.656,-0.600,0.000,false,-232312.000,-140.000,false
020.666,-0.600,0.000,false,-232313.000,-140.000,false
020.676,-0.600,0.000,false,-232314.000,-140.000,false
020.686,-0.600,0.000,false,-232316.000,-140.000,false
020.697,-0.600,0.000,false,-232317.000,-120.000,false
020.713,-0.600,0.000,false,-232319.000,-120.000,false
020.724,-0.600,0.000,false,-232320.000,-120.000,false
020.736,-0.600,0.000,false,-232321.000,-120.000,false
020.746,-0.600,0.000,false,-232322.000,-120.000,false
020.757,-0.600,0.000,false,-232323.000,-120.000,false
020.769,-0.600,0.000,false,-232324.000,-100.000,false
020.779,-0.600,0.000,false,-232325.000,-100.000,false
020.789,-0.600,0.000,false,-232326.000,-100.000,false
020.799,-0.600,0.000,false,-232327.000,-80.000,false
020.809,-0.600,0.000,false,-232327.000,-80.000,false
020.820,-0.600,0.000,false,-232328.000,-80.000,false
020.831,-0.600,0.000,false,-232329.000,-60.000,false
020.841,-0.600,0.000,false,-232329.000,-60.000,false
020.855,-0.600,0.000,false,-232330.000,-80.000,false
020.866,-0.600,0.000,false,-232331.000,-60.000,false
020.876,-0.600,0.000,false,-232331.000,-60.000,false
020.886,-0.600,0.000,false,-232331.000,-60.000,false
020.896,-0.600,0.000,false,-232332.000,-40.000,false
020.906,-0.600,0.000,false,-232332.000,-40.000,false
020.917,-0.600,0.000,false,-232332.000,-40.000,false
020.927,-0.600,0.000,false,-232333.000,-20.000,false
020.937,-0.600,0.000,false,-232333.000,-40.000,false
020.947,-0.600,0.000,false,-232333.000,-40.000,false
020.961,-0.600,0.000,false,-232333.000,-20.000,false
020.973,-0.600,0.000,false,-232333.000,-20.000,false
020.985,-0.600,0.000,false,-232333.000,-0.000,false
020.996,-0.600,0.000,false,-232333.000,-0.000,false
021.006,-0.600,0.000,false,-232333.000,-0.000,false
021.015,-0.600,0.000,false,-232333.000,-0.000,false
021.025,-0.600,0.000,false,-232333.000,-0.000,false
021.034,-0.600,0.000,false,-232333.000,-0.000,false
021.043,-0.600,0.000,false,-232333.000,-0.000,false
021.051,-0.600,0.000,false,-232333.000,-0.000,false
021.060,-0.600,0.000,false,-232333.000,-0.000,false
021.068,-0.600,0.000,false,-232333.000,-0.000,false
021.076,-0.600,0.000,false,-232333.000,-0.000,false
021.084,-0.600,0.000,false,-232333.000,-0.000,false
021.092,-0.600,0.000,false,-232333.000,-0.000,false
021.100,-0.600,0.003,false,-232333.000,-0.000,false
021.109,-0.600,0.000,false,-232333.000,-0.000,false
021.119,-0.600,0.000,false,-232333.000,-0.000,false
021.128,-0.600,0.000,false,-232333.000,-0.000,false
021.137,-0.600,0.000,false,-232333.000,-0.000,false
021.146,-0.600,0.000,false,-232333.000,-0.000,false
021.155,-0.600,0.000,false,-232333.000,-0.000,false
021.164,-0.600,0.000,false,-232333.000,-0.000,false
