Timestamp,Set Power,Current,Running,Ticks,Velocity,Ball Shot
132.902,-0.600,2.460,true,-115548.000,-1420.000,true
132.915,-0.600,2.460,true,-115568.000,-1400.000,true
132.926,-0.600,2.460,true,-115582.000,-1400.000,true
132.936,-0.600,2.464,true,-115597.000,-1400.000,true
132.947,-0.600,2.460,true,-115612.000,-1400.000,true
132.958,-0.600,2.464,true,-115627.000,-1420.000,true
132.970,-0.600,2.456,true,-115643.000,-1420.000,true
132.980,-0.600,2.460,true,-115659.000,-1420.000,true
132.991,-0.600,2.471,true,-115675.000,-1420.000,true
133.006,-0.600,2.464,true,-115695.000,-1400.000,true
133.018,-0.600,2.467,true,-115710.000,-1400.000,true
133.029,-0.600,2.464,true,-115729.000,-1400.000,true
133.039,-0.600,2.456,true,-115743.000,-1420.000,true
133.049,-0.600,2.464,true,-115756.000,-1420.000,true
133.060,-0.600,2.460,true,-115771.000,-1400.000,true
133.070,-0.600,2.464,true,-115786.000,-1420.000,true
133.082,-0.600,2.456,true,-115802.000,-1420.000,true
133.093,-0.600,2.460,true,-115818.000,-1400.000,true
133.105,-0.600,2.453,true,-115836.000,-1420.000,true
133.116,-0.600,2.453,true,-115851.000,-1420.000,true
133.126,-0.600,2.449,true,-115865.000,-1420.000,true
133.136,-0.600,2.453,true,-115879.000,-1420.000,true
133.147,-0.600,2.449,true,-115895.000,-1420.000,true
133.157,-0.600,2.453,true,-115910.000,-1420.000,true
133.172,-0.600,2.456,true,-115930.000,-1400.000,true
133.185,-0.600,2.456,true,-115949.000,-1420.000,true
133.195,-0.600,2.453,true,-115964.000,-1420.000,true
133.204,-0.600,2.453,true,-115977.000,-1420.000,true
133.214,-0.600,2.453,true,-115990.000,-1420.000,true
133.223,-0.600,2.449,true,-116003.000,-1400.000,true
133.232,-0.600,2.456,true,-116016.000,-1400.000,true
133.241,-0.600,2.453,true,-116029.000,-1420.000,true
133.250,-0.600,2.456,true,-116042.000,-1420.000,true
133.261,-0.600,2.449,true,-116058.000,-1420.000,true
133.271,-0.600,2.453,true,-116070.000,-1420.000,true
133.281,-0.600,2.445,true,-116085.000,-1420.000,true
133.291,-0.600,2.453,true,-116099.000,-1400.000,true
133.301,-0.600,2.442,true,-116113.000,-1420.000,true
133.312,-0.600,2.453,true,-116129.000,-1420.000,true
133.322,-0.600,2.445,true,-116143.000,-1420.000,true
133.334,-0.600,2.449,true,-116159.000,-1420.000,true
133.346,-0.600,2.445,true,-116177.000,-1400.000,true
133.357,-0.600,2.456,true,-116192.000,-1420.000,true
133.367,-0.600,2.442,true,-116207.000,-1420.000,true
133.380,-0.600,2.453,true,-116222.000,-1420.000,true
133.390,-0.600,2.453,true,-116240.000,-1420.000,true
133.401,-0.600,2.445,true,-116256.000,-1420.000,true
133.412,-0.600,2.453,true,-116270.000,-1420.000,true
133.423,-0.600,2.442,true,-116286.000,-1420.000,true
133.433,-0.600,2.445,true,-116300.000,-1420.000,true
133.443,-0.600,2.445,true,-116315.000,-1420.000,true
133.453,-0.600,2.445,true,-116329.000,-1400.000,true
133.464,-0.600,2.442,true,-116345.000,-1420.000,true
133.474,-0.600,2.438,true,-116359.000,-1420.000,true
133.484,-0.600,2.442,true,-116373.000,-1420.000,true
133.494,-0.600,2.442,true,-116387.000,-1420.000,true
133.506,-0.600,2.442,true,-116404.000,-1420.000,true
133.519,-0.600,2.442,true,-116422.000,-1420.000,true
133.529,-0.600,2.442,true,-116437.000,-1400.000,true
133.540,-0.600,2.442,true,-116453.000,-1420.000,true
133.551,-0.600,2.434,true,-116468.000,-1420.000,true
133.561,-0.600,2.434,true,-116483.000,-1420.000,true
133.572,-0.600,2.431,true,-116497.000,-1420.000,true
133.589,-0.600,2.431,true,-116520.000,-1420.000,true
133.598,-0.600,2.427,true,-116535.000,-1420.000,true
133.607,-0.600,2.427,true,-116548.000,-1440.000,true
133.616,-0.600,2.423,true,-116560.000,-1420.000,true
133.626,-0.600,2.431,true,-116575.000,-1420.000,true
133.635,-0.600,2.431,true,-116588.000,-1420.000,true
133.643,-0.600,2.423,true,-116600.000,-1420.000,true
133.652,-0.600,2.434,true,-116612.000,-1420.000,true
133.661,-0.600,2.467,true,-116624.000,-1400.000,true
133.672,-0.600,2.525,true,-116639.000,-1400.000,true
133.681,-0.600,2.675,true,-116650.000,-1400.000,true
133.690,-0.600,2.872,true,-116660.000,-1360.000,true
133.700,-0.600,3.069,true,-116672.000,-1320.000,true
133.709,-0.600,3.185,true,-116683.000,-1280.000,true
133.719,-0.600,3.327,true,-116694.000,-1220.000,true
133.728,-0.600,3.553,true,-116705.000,-1180.000,true
133.738,-0.600,3.553,true,-116716.000,-1160.000,true
133.749,-0.600,3.677,true,-116728.000,-1160.000,true
133.759,-0.600,3.805,true,-116740.000,-1160.000,true
133.769,-0.600,3.856,true,-116752.000,-1160.000,true
133.780,-0.600,3.943,true,-116764.000,-1160.000,true
133.790,-0.600,3.983,true,-116776.000,-1180.000,true
133.799,-0.600,4.013,true,-116788.000,-1180.000,true
133.810,-0.600,4.024,true,-116800.000,-1160.000,true
133.820,-0.600,4.053,true,-116812.000,-1180.000,true
133.831,-0.600,4.144,true,-116825.000,-1180.000,true
133.842,-0.600,4.184,true,-116838.000,-1180.000,true
133.852,-0.600,4.195,true,-116851.000,-1180.000,true
133.862,-0.600,4.184,true,-116864.000,-1200.000,true
133.871,-0.600,4.188,true,-116875.000,-1220.000,true
133.881,-0.600,4.173,true,-116886.000,-1220.000,true
133.890,-0.600,4.166,true,-116898.000,-1220.000,true
133.900,-0.600,4.173,true,-116910.000,-1220.000,true
133.909,-0.600,4.148,true,-116922.000,-1240.000,true
133.919,-0.600,4.158,true,-116934.000,-1220.000,true
133.933,-0.600,4.184,true,-116951.000,-1240.000,true
133.944,-0.600,4.191,true,-116965.000,-1260.000,true
133.954,-0.600,4.188,true,-116978.000,-1260.000,true
133.965,-0.600,4.188,true,-116991.000,-1260.000,true
133.975,-0.600,4.169,true,-117005.000,-1260.000,true
133.986,-0.600,4.166,true,-117018.000,-1280.000,true
133.996,-0.600,4.144,true,-117032.000,-1280.000,true
134.007,-0.600,4.133,true,-117046.000,-1280.000,true
134.018,-0.600,4.129,true,-117059.000,-1280.000,true
134.030,-0.600,4.096,true,-117076.000,-1300.000,true
134.041,-0.600,4.075,true,-117090.000,-1280.000,true
134.051,-0.600,4.064,true,-117103.000,-1300.000,true
134.061,-0.600,4.053,true,-117117.000,-1300.000,true
134.072,-0.600,4.035,true,-117130.000,-1320.000,true
134.083,-0.600,4.016,true,-117145.000,-1300.000,true
134.094,-0.600,4.002,true,-117160.000,-1320.000,true
134.105,-0.600,3.994,true,-117175.000,-1320.000,true
134.116,-0.600,3.976,true,-117189.000,-1340.000,true
134.126,-0.600,3.965,true,-117203.000,-1340.000,true
134.136,-0.600,3.947,true,-117217.000,-1340.000,true
134.146,-0.600,3.943,true,-117231.000,-1340.000,true
134.157,-0.600,3.936,true,-117245.000,-1360.000,true
134.167,-0.600,3.929,true,-117258.000,-1340.000,true
134.179,-0.600,3.896,true,-117275.000,-1360.000,true
134.190,-0.600,3.881,true,-117291.000,-1360.000,true
134.200,-0.600,3.878,true,-117304.000,-1360.000,true
134.211,-0.600,3.860,true,-117319.000,-1360.000,true
134.221,-0.600,3.852,true,-117334.000,-1380.000,true
134.232,-0.600,3.838,true,-117348.000,-1380.000,true
134.241,-0.600,3.834,true,-117362.000,-1400.000,true
134.252,-0.600,3.816,true,-117376.000,-1400.000,true
134.262,-0.600,3.816,true,-117391.000,-1400.000,true
134.272,-0.600,3.794,true,-117405.000,-1400.000,true
134.282,-0.600,3.790,true,-117419.000,-1400.000,true
134.293,-0.600,3.772,true,-117434.000,-1400.000,true
134.302,-0.600,3.772,true,-117448.000,-1400.000,true
134.313,-0.600,3.750,true,-117462.000,-1400.000,true
134.322,-0.600,3.747,true,-117476.000,-1400.000,true
134.334,-0.600,3.732,true,-117491.000,-1400.000,true
134.350,-0.600,3.725,true,-117513.000,-1420.000,true
134.361,-0.600,3.706,true,-117531.000,-1420.000,true
134.372,-0.600,3.677,true,-117547.000,-1440.000,true
134.383,-0.600,3.619,true,-117562.000,-1440.000,true
134.394,-0.600,3.579,true,-117579.000,-1440.000,true
134.404,-0.600,3.557,true,-117594.000,-1460.000,true
134.414,-0.600,3.539,true,-117608.000,-1440.000,true
134.424,-0.600,3.535,true,-117622.000,-1460.000,true
134.433,-0.600,3.521,true,-117637.000,-1440.000,true
134.443,-0.600,3.510,true,-117651.000,-1460.000,true
134.453,-0.600,3.499,true,-117666.000,-1460.000,true
134.466,-0.600,3.491,true,-117684.000,-1460.000,true
134.475,-0.600,3.488,true,-117698.000,-1460.000,true
134.485,-0.600,3.473,true,-117712.000,-1480.000,true
134.495,-0.600,3.466,true,-117727.000,-1460.000,true
134.505,-0.600,3.466,true,-117742.000,-1460.000,true
134.515,-0.600,3.459,true,-117757.000,-1480.000,true
134.525,-0.600,3.422,true,-117772.000,-1480.000,true
134.538,-0.600,3.371,true,-117791.000,-1460.000,true
134.549,-0.600,3.338,true,-117806.000,-1500.000,true
134.559,-0.600,3.302,true,-117822.000,-1480.000,true
134.569,-0.600,3.276,true,-117836.000,-1480.000,true
134.580,-0.600,3.211,true,-117852.000,-1480.000,true
134.591,-0.600,3.178,true,-117869.000,-1500.000,true
134.602,-0.600,3.160,true,-117886.000,-1480.000,true
134.613,-0.600,3.145,true,-117904.000,-1500.000,true
134.624,-0.600,3.131,true,-117920.000,-1500.000,true
134.637,-0.600,3.127,true,-117939.000,-1500.000,true
134.650,-0.600,3.112,true,-117955.000,-1500.000,true
134.661,-0.600,3.112,true,-117976.000,-1520.000,true
134.672,-0.600,3.083,true,-117992.000,-1520.000,true
134.684,-0.600,3.039,true,-118011.000,-1520.000,true
134.702,-0.600,2.985,true,-118038.000,-1520.000,true
134.713,-0.600,2.967,true,-118054.000,-1500.000,true
134.723,-0.600,2.963,true,-118069.000,-1500.000,true
134.733,-0.600,2.948,true,-118084.000,-1500.000,true
134.743,-0.600,2.945,true,-118100.000,-1520.000,true
134.753,-0.600,2.948,true,-118116.000,-1520.000,true
134.764,-0.600,2.937,true,-118131.000,-1520.000,true
134.774,-0.600,2.923,true,-118147.000,-1540.000,true
134.784,-0.600,2.861,true,-118163.000,-1520.000,true
134.795,-0.600,2.835,true,-118178.000,-1520.000,true
134.805,-0.600,2.817,true,-118194.000,-1520.000,true
134.816,-0.600,2.803,true,-118210.000,-1540.000,true
134.826,-0.600,2.781,true,-118226.000,-1520.000,true
134.836,-0.600,2.719,true,-118242.000,-1520.000,true
134.847,-0.600,2.686,true,-118258.000,-1540.000,true
134.858,-0.600,2.668,true,-118275.000,-1540.000,true
134.870,-0.600,2.664,true,-118292.000,-1520.000,true
134.882,-0.600,2.657,true,-118312.000,-1520.000,true
134.892,-0.600,2.649,true,-118328.000,-1540.000,true
134.903,-0.600,2.657,true,-118344.000,-1520.000,true
134.913,-0.600,2.649,true,-118360.000,-1520.000,true
134.924,-0.600,2.628,true,-118377.000,-1540.000,true
134.934,-0.600,2.569,true,-118392.000,-1520.000,true
134.945,-0.600,2.544,true,-118408.000,-1540.000,true
134.957,-0.600,2.525,true,-118428.000,-1540.000,true
134.967,-0.600,2.518,true,-118443.000,-1520.000,true
134.977,-0.600,2.518,true,-118458.000,-1540.000,true
134.988,-0.600,2.515,true,-118474.000,-1540.000,true
134.998,-0.600,2.518,true,-118490.000,-1520.000,true
135.008,-0.600,2.511,true,-118505.000,-1540.000,true
135.018,-0.600,2.518,true,-118521.000,-1540.000,true
135.029,-0.600,2.438,true,-118537.000,-1520.000,true
135.041,-0.600,2.405,true,-118556.000,-1540.000,true
135.051,-0.600,2.394,true,-118572.000,-1540.000,true
135.061,-0.600,2.380,true,-118587.000,-1520.000,true
135.072,-0.600,2.361,true,-118603.000,-1540.000,true
135.082,-0.600,2.310,true,-118618.000,-1540.000,true
135.092,-0.600,2.281,true,-118633.000,-1520.000,true
135.105,-0.600,2.270,true,-118653.000,-1540.000,true
135.116,-0.600,2.256,true,-118670.000,-1520.000,true
135.126,-0.600,2.259,true,-118686.000,-1520.000,true
135.136,-0.600,2.252,true,-118702.000,-1540.000,true
135.146,-0.600,2.252,true,-118716.000,-1520.000,true
135.155,-0.600,2.248,true,-118730.000,-1520.000,true
135.165,-0.600,2.259,true,-118745.000,-1520.000,true
135.174,-0.600,2.230,true,-118760.000,-1540.000,true
135.187,-0.600,2.183,true,-118779.000,-1520.000,true
135.196,-0.600,2.157,true,-118793.000,-1520.000,true
135.205,-0.600,2.150,true,-118807.000,-1520.000,true
135.215,-0.600,2.146,true,-118821.000,-1540.000,true
135.224,-0.600,2.117,true,-118836.000,-1520.000,true
135.234,-0.600,2.074,true,-118850.000,-1520.000,true
135.243,-0.600,2.041,true,-118864.000,-1520.000,true
135.252,-0.600,2.030,true,-118878.000,-1520.000,true
135.261,-0.600,2.019,true,-118892.000,-1520.000,true
135.271,-0.600,2.037,true,-118907.000,-1500.000,true
135.280,-0.600,2.095,true,-118920.000,-1520.000,true
135.289,-0.600,2.121,true,-118934.000,-1520.000,true
135.300,-0.600,2.146,true,-118950.000,-1520.000,true
135.310,-0.600,2.154,true,-118965.000,-1520.000,true
135.319,-0.600,2.143,true,-118980.000,-1520.000,true
135.330,-0.600,2.088,true,-118995.000,-1500.000,true
135.341,-0.600,2.066,true,-119012.000,-1500.000,true
135.351,-0.600,2.055,true,-119028.000,-1500.000,true
135.365,-0.600,2.055,true,-119048.000,-1500.000,true
135.375,-0.600,2.044,true,-119063.000,-1500.000,true
135.384,-0.600,2.044,true,-119077.000,-1500.000,true
135.393,-0.600,2.044,true,-119091.000,-1500.000,true
135.402,-0.600,2.048,true,-119104.000,-1500.000,true
135.411,-0.600,2.055,true,-119118.000,-1500.000,true
135.421,-0.600,2.055,true,-119133.000,-1500.000,true
135.434,-0.600,2.063,true,-119152.000,-1500.000,true
135.443,-0.600,2.063,true,-119166.000,-1500.000,true
135.452,-0.600,2.070,true,-119179.000,-1500.000,true
135.463,-0.600,2.074,true,-119196.000,-1500.000,true
135.472,-0.600,2.059,true,-119208.000,-1500.000,true
135.482,-0.600,1.997,true,-119224.000,-1500.000,true
135.492,-0.600,1.979,true,-119239.000,-1500.000,true
135.502,-0.600,1.968,true,-119254.000,-1500.000,true
135.513,-0.600,1.964,true,-119269.000,-1500.000,true
135.523,-0.600,1.939,true,-119284.000,-1500.000,true
135.533,-0.600,1.888,true,-119299.000,-1500.000,true
135.549,-0.600,1.848,true,-119322.000,-1480.000,true
135.559,-0.600,1.844,true,-119338.000,-1480.000,true
135.569,-0.600,1.844,true,-119353.000,-1480.000,true
135.580,-0.600,1.840,true,-119369.000,-1480.000,true
135.594,-0.600,1.844,true,-119389.000,-1460.000,true
135.604,-0.600,1.858,true,-119404.000,-1480.000,true
135.618,-0.600,1.855,true,-119422.000,-1460.000,true
135.630,-0.600,1.858,true,-119442.000,-1460.000,true
135.641,-0.600,1.869,true,-119459.000,-1480.000,true
135.652,-0.600,1.873,true,-119474.000,-1480.000,true
135.663,-0.600,1.880,true,-119490.000,-1460.000,true
135.673,-0.600,1.877,true,-119506.000,-1460.000,true
135.683,-0.600,1.895,true,-119520.000,-1460.000,true
135.696,-0.600,1.895,true,-119539.000,-1460.000,true
135.707,-0.600,1.899,true,-119554.000,-1460.000,true
135.718,-0.600,1.902,true,-119571.000,-1460.000,true
135.728,-0.600,1.902,true,-119585.000,-1460.000,true
135.738,-0.600,1.909,true,-119600.000,-1460.000,true
135.749,-0.600,1.913,true,-119615.000,-1440.000,true
135.759,-0.600,1.917,true,-119631.000,-1460.000,true
135.770,-0.600,1.917,true,-119646.000,-1440.000,true
135.782,-0.600,1.924,true,-119663.000,-1460.000,true
135.792,-0.600,1.928,true,-119678.000,-1440.000,true
135.803,-0.600,1.931,true,-119694.000,-1460.000,true
135.813,-0.600,1.939,true,-119709.000,-1460.000,true
135.824,-0.600,1.935,true,-119724.000,-1440.000,true
135.833,-0.600,1.939,true,-119738.000,-1440.000,true
135.843,-0.600,1.942,true,-119752.000,-1440.000,true
135.853,-0.600,1.950,true,-119766.000,-1440.000,true
135.865,-0.600,1.953,true,-119784.000,-1420.000,true
135.876,-0.600,1.961,true,-119799.000,-1440.000,true
135.885,-0.600,1.957,true,-119812.000,-1440.000,true
135.894,-0.600,1.964,true,-119825.000,-1440.000,true
135.904,-0.600,1.968,true,-119839.000,-1440.000,true
135.913,-0.600,1.971,true,-119852.000,-1440.000,true
135.922,-0.600,1.975,true,-119865.000,-1440.000,true
135.931,-0.600,1.982,true,-119878.000,-1420.000,true
135.942,-0.600,1.990,true,-119893.000,-1440.000,true
135.952,-0.600,1.997,true,-119907.000,-1420.000,true
135.963,-0.600,1.993,true,-119922.000,-1420.000,true
135.972,-0.600,2.001,true,-119936.000,-1440.000,true
135.982,-0.600,2.001,true,-119951.000,-1440.000,true
135.992,-0.600,2.008,true,-119965.000,-1420.000,true
136.002,-0.600,2.001,true,-119979.000,-1420.000,true
136.012,-0.600,2.008,true,-119993.000,-1420.000,true
136.022,-0.600,2.004,true,-120008.000,-1420.000,true
136.032,-0.600,2.015,true,-120022.000,-1420.000,true
136.043,-0.600,2.012,true,-120036.000,-1420.000,true
136.055,-0.600,2.022,true,-120054.000,-1420.000,true
136.065,-0.600,2.019,true,-120068.000,-1400.000,true
136.075,-0.600,2.055,true,-120082.000,-1420.000,true
136.085,-0.600,2.110,true,-120096.000,-1420.000,true
136.097,-0.600,2.150,true,-120111.000,-1420.000,true
136.108,-0.600,2.157,true,-120128.000,-1420.000,true
136.119,-0.600,2.172,true,-120144.000,-1420.000,true
136.129,-0.600,2.106,true,-120158.000,-1400.000,true
136.140,-0.600,2.070,true,-120174.000,-1400.000,true
136.149,-0.600,2.066,true,-120187.000,-1400.000,true
136.158,-0.600,2.055,true,-120200.000,-1400.000,true
136.167,-0.600,2.055,true,-120212.000,-1400.000,true
136.177,-0.600,2.081,true,-120225.000,-1400.000,true
136.186,-0.600,2.135,true,-120239.000,-1420.000,true
136.198,-0.600,2.168,true,-120255.000,-1420.000,true
136.207,-0.600,2.179,true,-120268.000,-1420.000,true
136.216,-0.600,2.194,true,-120281.000,-1420.000,true
136.226,-0.600,2.176,true,-120295.000,-1420.000,true
136.235,-0.600,2.121,true,-120308.000,-1400.000,true
136.244,-0.600,2.095,true,-120320.000,-1400.000,true
136.253,-0.600,2.088,true,-120333.000,-1400.000,true
136.265,-0.600,2.077,true,-120349.000,-1400.000,true
136.275,-0.600,2.095,true,-120363.000,-1400.000,true
136.285,-0.600,2.150,true,-120378.000,-1400.000,true
136.296,-0.600,2.190,true,-120392.000,-1400.000,true
136.306,-0.600,2.205,true,-120407.000,-1400.000,true
136.316,-0.600,2.216,true,-120421.000,-1400.000,true
136.327,-0.600,2.216,true,-120435.000,-1400.000,true
136.337,-0.600,2.227,true,-120449.000,-1400.000,true
136.347,-0.600,2.223,true,-120464.000,-1400.000,true
136.358,-0.600,2.234,true,-120479.000,-1400.000,true
136.368,-0.600,2.227,true,-120493.000,-1400.000,true
136.383,-0.600,2.230,true,-120513.000,-1380.000,true
136.394,-0.600,2.234,true,-120529.000,-1380.000,true
136.404,-0.600,2.227,true,-120543.000,-1380.000,true
136.414,-0.600,2.238,true,-120558.000,-1380.000,true
136.425,-0.600,2.252,true,-120572.000,-1400.000,true
136.435,-0.600,2.321,true,-120586.000,-1400.000,true
136.445,-0.600,2.343,true,-120600.000,-1400.000,true
136.455,-0.600,2.365,true,-120615.000,-1400.000,true
136.467,-0.600,2.365,true,-120630.000,-1400.000,true
136.478,-0.600,2.376,true,-120647.000,-1400.000,true
136.489,-0.600,2.372,true,-120661.000,-1400.000,true
136.501,-0.600,2.372,true,-120678.000,-1380.000,true
136.511,-0.600,2.380,true,-120692.000,-1400.000,true
136.520,-0.600,2.376,true,-120706.000,-1400.000,true
136.530,-0.600,2.383,true,-120719.000,-1380.000,true
136.540,-0.600,2.372,true,-120733.000,-1380.000,true
136.550,-0.600,2.380,true,-120747.000,-1400.000,true
136.563,-0.600,2.369,true,-120764.000,-1380.000,true
136.572,-0.600,2.380,true,-120778.000,-1380.000,true
136.582,-0.600,2.365,true,-120792.000,-1400.000,true
136.592,-0.600,2.380,true,-120805.000,-1400.000,true
136.602,-0.600,2.372,true,-120819.000,-1400.000,true
136.613,-0.600,2.380,true,-120834.000,-1400.000,true
136.625,-0.600,2.369,true,-120851.000,-1400.000,true
136.635,-0.600,2.376,true,-120865.000,-1400.000,true
136.648,-0.600,2.369,true,-120883.000,-1400.000,true
136.658,-0.600,2.369,true,-120897.000,-1400.000,true
136.667,-0.600,2.369,true,-120910.000,-1380.000,true
136.676,-0.600,2.376,true,-120923.000,-1380.000,true
136.685,-0.600,2.369,true,-120935.000,-1380.000,true
136.694,-0.600,2.376,true,-120948.000,-1380.000,true
136.705,-0.600,2.376,true,-120964.000,-1380.000,true
136.715,-0.600,2.380,true,-120977.000,-1400.000,true
136.725,-0.600,2.372,true,-120991.000,-1400.000,true
136.735,-0.600,2.383,true,-121005.000,-1400.000,true
136.746,-0.600,2.376,true,-121019.000,-1400.000,true
136.756,-0.600,2.380,true,-121034.000,-1400.000,true
136.766,-0.600,2.376,true,-121048.000,-1400.000,true
136.776,-0.600,2.383,true,-121062.000,-1400.000,true
136.787,-0.600,2.376,true,-121076.000,-1400.000,true
136.797,-0.600,2.383,true,-121091.000,-1400.000,true
136.808,-0.600,2.380,true,-121105.000,-1400.000,true
136.818,-0.600,2.380,true,-121120.000,-1380.000,true
136.828,-0.600,2.460,true,-121134.000,-1380.000,true
136.839,-0.600,2.485,true,-121149.000,-1380.000,true
136.849,-0.600,2.500,true,-121163.000,-1380.000,true
136.860,-0.600,2.507,true,-121179.000,-1380.000,true
136.873,-0.600,2.511,true,-121195.000,-1400.000,true
136.885,-0.600,2.511,true,-121214.000,-1400.000,true
136.895,-0.600,2.515,true,-121227.000,-1400.000,true
136.904,-0.600,2.507,true,-121240.000,-1400.000,true
136.913,-0.600,2.511,true,-121253.000,-1400.000,true
136.922,-0.600,2.515,true,-121266.000,-1400.000,true
136.932,-0.600,2.511,true,-121278.000,-1400.000,true
136.941,-0.600,2.507,true,-121292.000,-1400.000,true
136.951,-0.600,2.511,true,-121307.000,-1400.000,true
136.961,-0.600,2.507,true,-121320.000,-1400.000,true
136.970,-0.600,2.511,true,-121333.000,-1400.000,true
136.981,-0.600,2.500,true,-121347.000,-1400.000,true
136.990,-0.600,2.504,true,-121360.000,-1400.000,true
137.000,-0.600,2.504,true,-121374.000,-1400.000,true
137.011,-0.600,2.507,true,-121389.000,-1400.000,true
137.021,-0.600,2.504,true,-121403.000,-1400.000,true
137.031,-0.600,2.504,true,-121418.000,-1400.000,true
137.041,-0.600,2.500,true,-121432.000,-1400.000,true
137.051,-0.600,2.504,true,-121446.000,-1400.000,true
137.061,-0.600,2.500,true,-121460.000,-1400.000,true
137.074,-0.600,2.500,true,-121477.000,-1400.000,true
137.084,-0.600,2.496,true,-121492.000,-1400.000,true
137.094,-0.600,2.500,true,-121506.000,-1400.000,true
137.105,-0.600,2.496,true,-121521.000,-1400.000,true
137.121,-0.600,2.493,true,-121544.000,-1400.000,true
137.132,-0.600,2.489,true,-121559.000,-1400.000,true
137.143,-0.600,2.489,true,-121575.000,-1400.000,true
137.155,-0.600,2.489,true,-121591.000,-1400.000,true
137.165,-0.600,2.489,true,-121605.000,-1400.000,true
137.175,-0.600,2.489,true,-121620.000,-1400.000,true
137.186,-0.600,2.489,true,-121635.000,-1400.000,true
137.198,-0.600,2.493,true,-121652.000,-1400.000,true
137.211,-0.600,2.485,true,-121670.000,-1400.000,true
137.222,-0.600,2.482,true,-121685.000,-1400.000,true
137.232,-0.600,2.485,true,-121699.000,-1400.000,true
137.242,-0.600,2.482,true,-121714.000,-1400.000,true
137.253,-0.600,2.485,true,-121729.000,-1400.000,true
137.263,-0.600,2.478,true,-121744.000,-1400.000,true
137.274,-0.600,2.485,true,-121758.000,-1400.000,true
137.284,-0.600,2.478,true,-121773.000,-1420.000,true
137.294,-0.600,2.485,true,-121787.000,-1420.000,true
137.305,-0.600,2.478,true,-121801.000,-1420.000,true
137.315,-0.600,2.482,true,-121816.000,-1420.000,true
137.325,-0.600,2.478,true,-121830.000,-1420.000,true
137.335,-0.600,2.482,true,-121844.000,-1400.000,true
137.347,-0.600,2.474,true,-121861.000,-1400.000,true
137.358,-0.600,2.474,true,-121876.000,-1400.000,true
137.369,-0.600,2.478,true,-121892.000,-1400.000,true
137.381,-0.600,2.471,true,-121909.000,-1400.000,true
137.393,-0.600,2.474,true,-121926.000,-1400.000,true
137.403,-0.600,2.467,true,-121941.000,-1420.000,true
137.413,-0.600,2.474,true,-121955.000,-1420.000,true
137.423,-0.600,2.464,true,-121968.000,-1420.000,true
137.432,-0.600,2.474,true,-121982.000,-1420.000,true
137.442,-0.600,2.464,true,-121995.000,-1420.000,true
137.451,-0.600,2.471,true,-122008.000,-1420.000,true
137.461,-0.600,2.467,true,-122022.000,-1400.000,true
137.470,-0.600,2.471,true,-122035.000,-1400.000,true
137.479,-0.600,2.464,true,-122048.000,-1400.000,true
137.488,-0.600,2.474,true,-122061.000,-1400.000,true
137.498,-0.600,2.474,true,-122075.000,-1400.000,true
137.509,-0.600,2.474,true,-122090.000,-1420.000,true
137.520,-0.600,2.464,true,-122105.000,-1420.000,true
137.530,-0.600,2.471,true,-122120.000,-1420.000,true
137.540,-0.600,2.464,true,-122134.000,-1420.000,true
137.551,-0.600,2.467,true,-122149.000,-1420.000,true
137.561,-0.600,2.460,true,-122164.000,-1400.000,true
137.572,-0.600,2.464,true,-122178.000,-1400.000,true
137.585,-0.600,2.460,true,-122198.000,-1420.000,true
137.596,-0.600,2.464,true,-122212.000,-1420.000,true
137.606,-0.600,2.456,true,-122227.000,-1420.000,true
137.621,-0.600,2.460,true,-122248.000,-1420.000,true
137.635,-0.600,2.460,true,-122262.000,-1420.000,true
137.647,-0.600,2.453,true,-122284.000,-1400.000,true
137.658,-0.600,2.456,true,-122300.000,-1420.000,true
137.669,-0.600,2.453,true,-122315.000,-1420.000,true
137.679,-0.600,2.453,true,-122330.000,-1420.000,true
137.689,-0.600,2.449,true,-122344.000,-1420.000,true
137.701,-0.600,2.456,true,-122362.000,-1420.000,true
137.715,-0.600,2.456,true,-122380.000,-1400.000,true
137.725,-0.600,2.478,true,-122395.000,-1420.000,true
137.735,-0.600,2.533,true,-122410.000,-1420.000,true
137.752,-0.600,2.569,true,-122434.000,-1420.000,true
137.763,-0.600,2.580,true,-122450.000,-1420.000,true
137.774,-0.600,2.558,true,-122464.000,-1400.000,true
137.784,-0.600,2.500,true,-122479.000,-1420.000,true
137.794,-0.600,2.471,true,-122494.000,-1420.000,true
137.805,-0.600,2.456,true,-122508.000,-1420.000,true
137.815,-0.600,2.445,true,-122523.000,-1420.000,true
137.825,-0.600,2.442,true,-122538.000,-1420.000,true
137.836,-0.600,2.438,true,-122552.000,-1420.000,true
137.846,-0.600,2.442,true,-122567.000,-1420.000,true
137.857,-0.600,2.442,true,-122581.000,-1420.000,true
137.868,-0.600,2.438,true,-122598.000,-1420.000,true
137.879,-0.600,2.442,true,-122613.000,-1420.000,true
137.891,-0.600,2.438,true,-122628.000,-1400.000,true
137.900,-0.600,2.438,true,-122644.000,-1420.000,true
137.909,-0.600,2.431,true,-122657.000,-1420.000,true
137.918,-0.600,2.434,true,-122669.000,-1420.000,true
137.927,-0.600,2.434,true,-122682.000,-1420.000,true
137.936,-0.600,2.431,true,-122694.000,-1420.000,true
137.946,-0.600,2.438,true,-122709.000,-1420.000,true
137.955,-0.600,2.427,true,-122722.000,-1420.000,true
